time;X_value;Y_value;Z_value
13,3693;-0,08693;0,15662;9,88980
13,3693;-0,07735;0,17818;9,88261
13,3694;-0,04861;0,17578;9,84428
13,3694;-0,08214;0,21651;9,88740
13,3702;-0,07975;0,14704;9,85866
13,3739;-0,07256;0,17099;9,86584
13,3785;-0,04621;0,19974;9,92573
13,3785;-0,05340;0,19016;9,86584
13,3803;-0,07017;0,14704;9,81554
13,3855;-0,07735;0,16381;9,87542
13,3861;-0,03423;0,15902;9,85387
13,3884;-0,05819;0,18297;9,84907
13,3908;-0,03663;0,16141;9,87064
13,3948;-0,04861;0,20453;9,91136
13,3966;-0,04621;0,17339;9,86824
13,3987;-0,06538;0,16381;9,85626
13,4016;-0,06538;0,18537;9,85866
13,4060;-0,04382;0,21172;9,86105
13,4065;-0,08214;0,16381;9,85626
13,4091;-0,07256;0,20453;9,80835
13,4116;-0,04621;0,17099;9,86345
13,4199;-0,03184;0,23328;9,80117
13,4200;-0,06058;0,15183;9,85387
13,4200;-0,06298;0,17339;9,88261
13,4225;-0,06058;0,15662;9,83949
13,4297;-0,08693;0,16141;9,85626
13,4298;-0,04621;0,19016;9,83231
13,4298;-0,08214;0,19734;9,82991
13,4336;-0,07496;0,16860;9,83231
13,4400;-0,07256;0,17099;9,90896
13,4400;-0,03423;0,20693;9,88261
13,4403;-0,06058;0,16381;9,84428
13,4427;-0,07735;0,17099;9,84907
13,4499;-0,08933;0,15183;9,88740
13,4499;-0,05579;0,17099;9,89219
13,4499;-0,05340;0,16620;9,85626
13,4548;-0,03902;0,18058;9,83710
13,4606;-0,06777;0,15902;9,84428
13,4606;-0,07496;0,13506;9,83949
13,4606;-0,06058;0,16381;9,86584
13,4737;-0,07017;0,17339;9,90657
13,4737;-0,06058;0,19495;9,84668
13,4737;-0,04621;0,14943;9,84668
13,4738;-0,03663;0,18537;9,84189
13,5029;-0,04621;0,18537;9,84907
13,5029;-0,03184;0,19495;9,88501
13,5029;-0,10370;0,15183;9,83231
13,5029;-0,08933;0,18297;9,80356
13,5030;-0,06298;0,14943;9,82512
13,5031;-0,07256;0,14464;9,96885
13,5031;-0,09412;0,19016;9,84907
13,5031;-0,07017;0,17578;9,81793
13,5032;-0,05100;0,19495;9,84907
13,5032;-0,10131;0,17578;9,85866
13,5032;-0,07735;0,15183;9,83470
13,5032;-0,07017;0,18058;9,89459
13,5056;-0,03902;0,16381;9,90657
13,5063;-0,05100;0,14464;9,91136
13,5073;-0,08693;0,15183;9,87064
13,5118;-0,04861;0,19734;9,83231
13,5138;-0,01267;0,20453;9,87542
13,5161;-0,07735;0,17818;9,81793
13,5178;-0,07975;0,18537;9,81314
13,5210;-0,05340;0,15902;9,85866
13,5268;-0,04861;0,15662;9,86824
13,5268;-0,04142;0,17339;9,89219
13,5283;-0,06538;0,16860;9,91375
13,5306;-0,06298;0,13985;9,85866
13,5369;-0,04382;0,19974;9,88022
13,5374;-0,03902;0,17578;9,83231
13,5390;-0,01747;0,18058;9,88022
13,5415;-0,07256;0,17578;9,86824
13,5466;-0,06298;0,17818;9,84668
13,5471;-0,07975;0,18297;9,89938
13,5493;-0,03663;0,16620;9,93771
13,5518;-0,04142;0,13985;9,84907
13,5583;-0,06298;0,16381;9,85866
13,5583;-0,05579;0,19495;9,84428
13,5583;-0,06538;0,19255;9,86584
13,5622;-0,04382;0,16620;9,85866
13,5641;-0,07017;0,16141;9,84428
13,5668;-0,01507;0,17578;9,86345
13,5683;-0,05819;0,18776;9,89459
13,5714;-0,08214;0,17339;9,83949
13,5738;-0,05340;0,17818;9,82512
13,5766;-0,03184;0,15902;9,85147
13,5792;-0,06538;0,21890;9,85626
13,5818;-0,06777;0,19734;9,92334
13,5872;-0,04621;0,14943;9,88022
13,5872;-0,01986;0,17099;9,86584
13,5887;-0,08454;0,18776;9,88022
13,5920;-0,08214;0,17339;9,83710
13,5981;-0,01986;0,16141;9,87782
13,5981;-0,07256;0,18537;9,91615
13,5997;-0,10131;0,16141;9,90178
13,6038;-0,06538;0,13746;9,90178
13,6057;-0,04621;0,19974;9,83470
13,6068;-0,07496;0,19734;9,88980
13,6094;-0,10370;0,15662;9,88501
13,6174;-0,08933;0,18058;9,85387
13,6175;-0,03902;0,19016;9,80117
13,6175;-0,07496;0,13267;9,84428
13,6194;-0,03663;0,13267;9,83949
13,6260;-0,05819;0,17578;9,87782
13,6270;-0,06777;0,17578;9,83231
13,6270;-0,05579;0,18776;9,82512
13,6301;-0,04861;0,18537;9,84907
13,6349;-0,06777;0,14464;9,87542
13,6349;-0,07975;0,15423;9,83949
13,6382;-0,09891;0,17818;9,81554
13,6401;-0,09891;0,12788;9,92094
13,6464;-0,06538;0,15423;9,87064
13,6464;-0,06777;0,16141;9,86584
13,6479;-0,09652;0,17099;9,88022
13,6503;-0,08214;0,13746;9,92094
13,6559;-0,04142;0,15902;9,85147
13,6559;-0,06058;0,14464;9,81554
13,6581;-0,06298;0,17339;9,87542
13,6603;-0,08214;0,18297;9,89219
13,6665;-0,09652;0,16381;9,84428
13,6665;-0,07256;0,20213;9,82991
13,6681;-0,07735;0,16381;9,90657
13,6707;-0,06538;0,14943;9,82272
13,6740;-0,02944;0,16381;9,81793
13,6766;-0,06538;0,18537;9,83949
13,6780;-0,05819;0,18058;9,78200
13,6806;-0,08933;0,12788;9,85147
13,6844;-0,05579;0,19255;9,85866
13,6871;-0,05100;0,14943;9,83231
13,6884;-0,08454;0,16860;9,88261
13,6910;-0,06058;0,17818;9,85626
13,6942;-0,04621;0,18058;9,79398
13,6969;-0,08454;0,17339;9,86345
13,6983;-0,09173;0,16141;9,88022
13,7014;-0,06538;0,16860;9,86105
13,7076;-0,08214;0,17818;9,83470
13,7076;-0,09412;0,13985;9,84428
13,7093;-0,07256;0,15423;9,85866
13,7117;-0,07735;0,16141;9,87782
13,7156;-0,05819;0,17099;9,81075
13,7163;-0,07975;0,18537;9,82991
13,7193;-0,08933;0,14464;9,87782
13,7228;-0,06298;0,18297;9,84428
13,7247;-0,07735;0,18297;9,82033
13,7271;-0,03902;0,12308;9,75565
13,7344;-0,06058;0,14704;9,83231
13,7345;-0,06298;0,18058;9,83949
13,7345;-0,06777;0,17099;9,82272
13,7363;-0,04382;0,20213;9,87542
13,7398;-0,04142;0,16381;9,85387
13,7418;-0,07017;0,16620;9,84907
13,7463;-0,06538;0,18297;9,88740
13,7464;-0,03184;0,15902;9,94250
13,7493;-0,06777;0,19495;9,88980
13,7540;-0,07496;0,16860;9,80356
13,7542;-0,02465;0,17818;9,83710
13,7562;-0,08933;0,15423;9,88980
13,7592;-0,06538;0,18297;9,82272
13,7653;-0,07496;0,16860;9,82752
13,7653;-0,05340;0,16141;9,87303
13,7666;-0,09412;0,21411;9,82752
13,7691;-0,06538;0,18776;9,82752
13,7755;-0,06538;0,17578;9,89459
13,7756;-0,07975;0,18058;9,83710
13,7769;-0,06298;0,14943;9,76284
13,7804;-0,00070;0,18297;9,78440
13,7862;-0,05100;0,16141;9,85387
13,7863;-0,07496;0,19255;9,86345
13,7869;-0,02465;0,19255;9,88740
13,7902;-0,07735;0,18058;9,82512
13,7964;-0,04621;0,14464;9,84428
13,7964;-0,07017;0,23088;9,93771
13,7983;-0,06058;0,14943;9,91375
13,8004;-0,05100;0,15183;9,84189
13,8065;-0,05579;0,18776;9,81554
13,8069;-0,11808;0,17339;9,88740
13,8079;-0,08933;0,16381;9,86105
13,8105;-0,04382;0,21172;9,82033
13,8190;-0,05340;0,20693;9,89459
13,8191;-0,04861;0,17578;9,88022
13,8191;-0,04382;0,17578;9,85866
13,8203;-0,07975;0,19016;9,83949
13,8275;-0,06777;0,17339;9,84189
13,8275;-0,05100;0,17818;9,82752
13,8283;-0,04861;0,15183;9,84189
13,8311;-0,06058;0,18537;9,85147
13,8365;-0,06298;0,17099;9,87542
13,8365;-0,07017;0,19016;9,85387
13,8381;-0,04861;0,18776;9,83949
13,8413;-0,10370;0,15183;9,88022
13,8461;-0,06538;0,15183;9,91375
13,8474;-0,05340;0,19255;9,87303
13,8521;-0,08933;0,13267;9,87064
13,8521;-0,05579;0,13985;9,87303
13,8602;-0,01747;0,17818;9,79637
13,8605;-0,06298;0,14943;9,86105
13,8605;-0,08693;0,17339;9,85387
13,8616;-0,06298;0,16141;9,80835
13,8737;-0,06058;0,14704;9,80596
13,8737;-0,07735;0,14464;9,86824
13,8738;-0,05579;0,18776;9,85866
13,8738;-0,04142;0,20693;9,82272
13,8852;-0,06298;0,16620;9,82752
13,8853;-0,07735;0,13027;9,84668
13,8853;-0,06538;0,16141;9,86824
13,8853;-0,07017;0,22369;9,87303
13,8865;-0,06298;0,17578;9,88261
13,8877;-0,03902;0,19255;9,84428
13,8894;-0,08933;0,18297;9,82272
13,8927;-0,06298;0,17339;9,85626
13,8989;-0,05100;0,18058;9,82752
13,8989;-0,06538;0,17099;9,82512
13,9000;-0,05579;0,17339;9,81314
13,9027;-0,02705;0,20213;9,77721
13,9075;-0,06538;0,18776;9,88980
13,9075;-0,05579;0,17099;9,86345
13,9098;-0,04861;0,21411;9,83949
13,9173;-0,08214;0,17099;9,90896
13,9173;-0,06298;0,15902;9,84907
13,9176;-0,04621;0,16141;9,82033
13,9195;-0,07735;0,18776;9,82512
13,9273;-0,04382;0,16381;9,85387
13,9273;-0,02944;0,13746;9,93771
13,9276;-0,06777;0,15902;9,94250
13,9311;-0,09652;0,16141;9,94489
13,9390;-0,07735;0,16860;9,88022
13,9391;-0,06058;0,18297;9,82752
13,9391;-0,10131;0,17339;9,78440
13,9412;-0,07975;0,14464;9,83710
13,9503;-0,10610;0,18058;9,82272
13,9503;-0,06298;0,18537;9,83710
13,9503;-0,06538;0,13985;9,83231
13,9506;-0,09173;0,17099;9,85626
13,9594;-0,02226;0,20693;9,84907
13,9595;-0,07496;0,17818;9,81554
13,9605;-0,07975;0,18537;9,87303
13,9609;-0,05100;0,18537;9,85626
13,9668;-0,05100;0,15902;9,91136
13,9673;-0,06777;0,15902;9,82272
13,9681;-0,08454;0,16381;9,82752
13,9710;-0,06298;0,13985;9,82512
13,9833;-0,02944;0,20213;9,79158
13,9833;-0,04621;0,14704;9,86584
13,9834;-0,06298;0,15183;9,88501
13,9834;-0,03902;0,14943;9,86345
13,9884;-0,04621;0,15902;9,85626
13,9884;-0,07017;0,18776;9,85147
13,9887;-0,10131;0,20213;9,89459
13,9912;-0,08693;0,14943;9,87542
14,0071;-0,08454;0,18297;9,86345
14,0072;-0,07256;0,16381;9,86584
14,0072;-0,02226;0,20693;9,83949
14,0072;-0,08693;0,16620;9,88740
14,0073;-0,08933;0,15423;9,89699
14,0073;-0,05340;0,17578;9,80835
14,0086;-0,05819;0,17099;9,82272
14,0122;-0,05100;0,15183;9,81793
14,0160;-0,07735;0,13746;9,88261
14,0196;-0,07017;0,14943;9,84907
14,0196;-0,07496;0,15662;9,86824
14,0218;-0,06298;0,15183;9,82752
14,0265;-0,08454;0,18537;9,91854
14,0265;-0,06058;0,16860;9,90417
14,0291;-0,07975;0,17099;9,90657
14,0318;-0,08454;0,16620;9,89459
14,0386;-0,03663;0,18776;9,85147
14,0391;-0,06777;0,15902;9,86824
14,0396;-0,06777;0,17818;9,88980
14,0422;-0,09891;0,19016;9,80356
14,0461;-0,06777;0,13985;9,85626
14,0469;-0,04861;0,16141;9,80356
14,0492;-0,04621;0,20932;9,85387
14,0522;-0,05579;0,19255;9,85387
14,0567;-0,08214;0,19255;9,87303
14,0572;-0,08693;0,20213;9,89699
14,0593;-0,02465;0,14464;9,85626
14,0633;-0,05819;0,16620;9,82512
14,0672;-0,08214;0,18776;9,86105
14,0672;-0,10610;0,16381;9,84189
14,0701;-0,06777;0,13267;9,86824
14,0744;-0,03423;0,18297;9,92334
14,0804;-0,02226;0,15662;9,87782
14,0804;-0,03423;0,23567;9,85147
14,0804;-0,04861;0,20213;9,89938
14,0896;-0,02226;0,15662;9,82033
14,0897;-0,07496;0,17339;9,81793
14,0905;-0,10610;0,16141;9,83949
14,0906;-0,10610;0,16141;9,84907
14,0998;-0,04382;0,20453;9,84428
14,1006;-0,06298;0,15183;9,86105
14,1006;-0,03423;0,16141;9,80356
14,1010;-0,06058;0,21411;9,83949
14,1095;-0,07256;0,18058;9,85866
14,1095;-0,08214;0,16860;9,82033
14,1095;-0,08214;0,16620;9,83231
14,1101;-0,06538;0,16620;9,84189
14,1261;-0,03663;0,18297;9,83231
14,1261;-0,08693;0,16860;9,90178
14,1261;-0,09652;0,19734;9,87303
14,1262;-0,07975;0,18776;9,90178
14,1367;-0,07735;0,19734;9,90178
14,1367;-0,06058;0,16860;9,84907
14,1376;-0,07975;0,17578;9,85387
14,1376;-0,06058;0,19495;9,87782
14,1376;-0,06777;0,15662;9,87303
14,1376;-0,06298;0,15902;9,86824
14,1382;-0,04861;0,19734;9,85626
14,1408;-0,04621;0,19255;9,88261
14,1458;-0,06298;0,19016;9,90417
14,1459;-0,03663;0,15902;9,91615
14,1483;-0,08454;0,16860;9,89938
14,1508;-0,08693;0,19734;9,86824
14,1568;-0,06538;0,20693;9,78200
14,1568;-0,04382;0,19734;9,81793
14,1582;-0,05340;0,18058;9,82272
14,1610;-0,06538;0,19255;9,86584
14,1658;-0,01028;0,19255;9,86105
14,1664;-0,07256;0,16620;9,83231
14,1684;-0,07256;0,17578;9,84428
14,1717;-0,07496;0,13985;9,87064
14,1771;-0,06298;0,17578;9,86105
14,1775;-0,07256;0,19255;9,87064
14,1795;-0,09891;0,15902;9,88501
14,1820;-0,06538;0,16860;9,84907
14,1890;-0,04382;0,16860;9,80835
14,1890;-0,04142;0,15423;9,84668
14,1892;-0,03663;0,12548;9,85387
14,1926;-0,06058;0,17339;9,86584
14,1986;-0,07256;0,17578;9,89938
14,1986;-0,06298;0,16381;9,82512
14,1997;-0,05819;0,16860;9,84189
14,2038;-0,07256;0,18297;9,89459
14,2094;-0,08933;0,16860;9,82512
14,2094;-0,06538;0,17339;9,84668
14,2100;-0,07496;0,15662;9,88022
14,2136;-0,04861;0,18537;9,80596
14,2193;-0,05340;0,15183;9,86824
14,2193;-0,06298;0,18058;9,86584
14,2203;-0,06298;0,15183;9,85147
14,2236;-0,06538;0,16620;9,82272
14,2309;-0,06058;0,15902;9,86345
14,2309;-0,07496;0,16620;9,86824
14,2309;-0,06058;0,17339;9,83949
14,2387;-0,05100;0,18058;9,85626
14,2387;-0,10131;0,19974;9,82752
14,2387;-0,07496;0,19016;9,80356
14,2403;-0,06538;0,15662;9,82033
14,2604;-0,04861;0,16860;9,88261
14,2604;-0,07017;0,17818;9,82752
14,2604;-0,02465;0,16860;9,86824
14,2605;-0,06058;0,15423;9,90178
14,2716;-0,05100;0,17578;9,87303
14,2716;-0,06777;0,17578;9,86584
14,2716;-0,09412;0,14464;9,85387
14,2716;-0,07256;0,15183;9,85626
14,2716;-0,06298;0,12548;9,86824
14,2722;-0,05819;0,16620;9,86105
14,2722;-0,06538;0,19495;9,81554
14,2722;-0,03423;0,19974;9,81793
14,2766;-0,05100;0,17578;9,86584
14,2766;-0,08214;0,16381;9,85866
14,2778;-0,09173;0,17578;9,81554
14,2820;-0,07017;0,21172;9,90178
14,2876;-0,07735;0,16860;9,85626
14,2876;-0,10610;0,16381;9,83470
14,2893;-0,04142;0,15662;9,84907
14,2913;-0,04142;0,19495;9,81554
14,2963;-0,03184;0,18776;9,83470
14,2963;-0,06538;0,14225;9,87303
14,2996;-0,05340;0,17099;9,86824
14,3010;-0,08214;0,17818;9,81075
14,3070;-0,05340;0,17099;9,79637
14,3070;-0,07256;0,17099;9,87542
14,3084;-0,06777;0,24286;9,88740
14,3127;-0,05340;0,16620;9,86105
14,3159;-0,07017;0,17099;9,91375
14,3199;-0,09891;0,18297;9,91854
14,3200;-0,05340;0,16860;9,85147
14,3213;-0,05819;0,15423;9,85387
14,3257;-0,04861;0,13985;9,88022
14,3267;-0,06538;0,17578;9,83470
14,3290;-0,06058;0,17099;9,84907
14,3324;-0,05100;0,17099;9,86105
14,3357;-0,08454;0,18537;9,86345
14,3363;-0,11089;0,14225;9,81554
14,3394;-0,06538;0,16381;9,80117
14,3412;-0,07017;0,20213;9,84189
14,3461;-0,06777;0,16141;9,82033
14,3466;-0,04621;0,17099;9,78919
14,3493;-0,07735;0,16141;9,87542
14,3536;-0,04621;0,18537;9,90178
14,3592;-0,05100;0,19974;9,83470
14,3592;-0,10849;0,15423;9,87064
14,3593;-0,04382;0,18297;9,83949
14,3627;-0,03663;0,16620;9,82752
14,3787;-0,05579;0,14704;9,82272
14,3787;-0,03902;0,20213;9,81075
14,3787;-0,07256;0,19734;9,84907
14,3788;-0,06298;0,16860;9,80835
14,3788;-0,07975;0,17339;9,87303
14,3788;-0,03184;0,15662;9,80356
14,3792;-0,03184;0,17099;9,79398
14,3879;-0,09891;0,15662;9,92813
14,3880;-0,11328;0,18297;9,85626
14,3880;-0,02944;0,16381;9,86824
14,3897;-0,07496;0,15183;9,85866
14,3952;-0,05100;0,18776;9,85387
14,3955;-0,03663;0,19495;9,83710
14,3969;-0,08933;0,14704;9,84189
14,3996;-0,02944;0,16860;9,82272
14,4064;-0,08214;0,19255;9,85147
14,4064;-0,03663;0,14704;9,83231
14,4077;-0,06777;0,20213;9,87542
14,4105;-0,10131;0,17099;9,88022
14,4160;-0,10849;0,14704;9,93531
14,4160;-0,05579;0,18537;9,89219
14,4182;-0,07735;0,16381;9,87303
14,4200;-0,08693;0,17099;9,85147
14,4275;-0,04621;0,14225;9,85387
14,4278;-0,07975;0,11111;9,86824
14,4278;-0,05340;0,18297;9,84907
14,4308;-0,03902;0,15662;9,83710
14,4358;-0,07975;0,16860;9,89699
14,4358;-0,06058;0,18058;9,79637
14,4384;-0,05340;0,13985;9,83470
14,4409;-0,11328;0,16860;9,89938
14,4444;-0,09652;0,18297;9,85387
14,4461;-0,07017;0,15902;9,86105
14,4484;-0,08693;0,14943;9,93052
14,4509;-0,12047;0,18058;9,91854
14,4536;-0,08214;0,18537;9,82033
14,4564;-0,04142;0,20693;9,82752
14,4583;-0,06298;0,18058;9,87782
14,4609;-0,07735;0,18297;9,91136
14,4641;-0,04621;0,17818;9,85387
14,4675;-0,01507;0,19255;9,87064
14,4686;-0,08454;0,18776;9,90896
14,4716;-0,10610;0,19255;9,82991
14,4745;-0,07735;0,15902;9,83710
14,4764;-0,06538;0,13746;9,90417
14,4782;-0,05100;0,15183;9,85626
14,4809;-0,05819;0,16141;9,81554
14,4847;-0,07017;0,19734;9,87542
14,4860;-0,06298;0,21411;9,84189
14,4890;-0,07975;0,15183;9,83949
14,4918;-0,05579;0,18058;9,90657
14,4950;-0,07256;0,17818;9,86105
14,4965;-0,07975;0,18297;9,85626
14,4987;-0,08214;0,15902;9,89938
14,5068;-0,05579;0,15662;9,86584
14,5068;-0,07017;0,19734;9,85387
14,5069;-0,07017;0,17099;9,88501
14,5088;-0,04621;0,13746;9,77721
14,5146;-0,07256;0,15662;9,87782
14,5146;-0,06777;0,21411;9,83231
14,5178;-0,04861;0,18537;9,82272
14,5189;-0,04142;0,16381;9,87542
14,5242;-0,04861;0,16141;9,82991
14,5242;-0,06538;0,17818;9,81793
14,5268;-0,08454;0,17578;9,82752
14,5297;-0,06538;0,14943;9,79877
14,5371;-0,05340;0,14464;9,82272
14,5371;-0,01028;0,16141;9,84189
14,5374;-0,08454;0,18537;9,88501
14,5400;-0,08214;0,15423;9,85626
14,5470;-0,08693;0,14464;9,88740
14,5474;-0,07496;0,14943;9,85147
14,5494;-0,10131;0,19734;9,82512
14,5556;-0,08454;0,19734;9,86824
14,5570;-0,06058;0,12308;9,85387
14,5571;-0,08693;0,17818;9,86105
14,5578;-0,04621;0,15423;9,84189
14,5602;-0,08454;0,14943;9,82512
14,5659;-0,07496;0,19974;9,87303
14,5689;-0,06298;0,20213;9,87782
14,5689;-0,08454;0,19974;9,87303
14,5701;-0,11089;0,14464;9,89699
14,5773;-0,04382;0,18537;9,80835
14,5773;-0,04861;0,18776;9,85866
14,5798;-0,06538;0,18776;9,85866
14,5852;-0,07017;0,17578;9,87542
14,5879;-0,05100;0,16381;9,83710
14,5885;-0,05579;0,20213;9,88980
14,5907;-0,09652;0,18297;9,83710
14,5908;-0,07256;0,15902;9,81314
14,5949;-0,06538;0,13267;9,84668
14,5967;-0,05819;0,19495;9,88022
14,5985;-0,07017;0,17099;9,84428
14,6013;-0,01507;0,14943;9,84189
14,6040;-0,05819;0,14225;9,89219
14,6066;-0,07496;0,15662;9,79637
14,6105;-0,07256;0,14464;9,79158
14,6109;-0,09412;0,19495;9,85626
14,6170;-0,06058;0,21890;9,90657
14,6170;-0,06058;0,19974;9,83231
14,6281;-0,09652;0,16860;9,82272
14,6281;-0,04142;0,16141;9,85147
14,6282;-0,07496;0,16620;9,84428
14,6283;-0,09173;0,16381;9,90657
14,6288;-0,07496;0,15902;9,89938
14,6316;-0,10370;0,16620;9,84189
14,6350;-0,11568;0,16141;9,85147
14,6364;-0,04861;0,17339;9,86105
14,6387;-0,06538;0,15423;9,85387
14,6412;-0,06538;0,16381;9,85626
14,6445;-0,03902;0,17099;9,88740
14,6461;-0,05100;0,17578;9,81554
14,6491;-0,04861;0,16381;9,82991
14,6519;-0,04142;0,16381;9,81554
14,6557;-0,07735;0,19016;9,80356
14,6566;-0,04861;0,21890;9,84428
14,6591;-0,05100;0,18297;9,85626
14,6631;-0,09891;0,20693;9,89938
14,6672;-0,08454;0,20453;9,86584
14,6673;-0,08454;0,17578;9,89219
14,6697;-0,07256;0,16141;9,86584
14,6745;-0,07017;0,19495;9,83231
14,6762;-0,03423;0,24046;9,83949
14,6769;-0,06298;0,19734;9,89699
14,6794;-0,08214;0,19734;9,89938
14,6876;-0,08693;0,18297;9,86105
14,6877;-0,05819;0,19734;9,87782
14,6879;-0,08933;0,19016;9,90178
14,6900;-0,06777;0,16381;9,82991
14,6976;-0,07256;0,17578;9,85387
14,6980;-0,08693;0,16381;9,79637
14,6980;-0,01267;0,22130;9,82033
14,7006;-0,06538;0,20453;9,83470
14,7078;-0,04621;0,17339;9,86345
14,7079;-0,01267;0,17099;9,85866
14,7082;-0,03184;0,15183;9,86824
14,7102;-0,08214;0,17818;9,91136
14,7183;-0,07496;0,20213;9,87782
14,7183;-0,07975;0,16620;9,81314
14,7183;-0,08454;0,17099;9,86345
14,7204;-0,06538;0,17339;9,90657
14,7316;-0,06538;0,15662;9,86345
14,7316;-0,04861;0,19016;9,88261
14,7316;-0,04382;0,18537;9,85866
14,7319;-0,02705;0,19495;9,80117
14,7400;-0,03184;0,17339;9,78679
14,7400;-0,07017;0,16620;9,88261
14,7400;-0,06298;0,17099;9,84668
14,7409;-0,07975;0,18058;9,81554
14,7472;-0,05340;0,16381;9,85626
14,7472;-0,05340;0,17099;9,87542
14,7489;-0,06298;0,23328;9,87782
14,7630;-0,08454;0,18058;9,84189
14,7632;-0,07735;0,18058;9,91854
14,7632;-0,07017;0,17339;9,87064
14,7632;-0,08693;0,17578;9,85387
14,7633;-0,08933;0,16381;9,84428
14,7668;-0,06777;0,17818;9,84428
14,7668;-0,08454;0,15662;9,81793
14,7695;-0,06058;0,17099;9,87782
14,7722;-0,09173;0,18776;9,85866
14,7764;-0,07256;0,18058;9,83949
14,7775;-0,05819;0,14464;9,81554
14,7794;-0,07017;0,19495;9,83949
14,7812;-0,08214;0,19495;9,83710
14,7871;-0,07017;0,22130;9,78679
14,7871;-0,05100;0,15662;9,81554
14,7886;-0,08454;0,18058;9,88740
14,7926;-0,05100;0,21172;9,83470
14,7953;-0,06298;0,17578;9,84907
14,7974;-0,05579;0,18297;9,86824
14,7989;-0,07256;0,16381;9,85387
14,8026;-0,00549;0,16620;9,81314
14,8044;-0,08214;0,18058;9,88022
14,8067;-0,13245;0,17578;9,81075
14,8092;-0,06058;0,17339;9,90417
14,8125;-0,00788;0,15662;9,87303
14,8165;-0,04621;0,15662;9,88980
14,8173;-0,05340;0,17339;9,82033
14,8201;-0,08693;0,15662;9,81793
14,8235;-0,09891;0,14704;9,87542
14,8309;-0,06777;0,17339;9,90417
14,8309;-0,06058;0,16860;9,87303
14,8309;-0,11089;0,15183;9,83710
14,8329;-0,07975;0,22369;9,90178
14,8386;-0,06298;0,17099;9,87542
14,8386;-0,06777;0,12548;9,86824
14,8398;-0,04861;0,15902;9,87542
14,8503;-0,07735;0,17818;9,85387
14,8503;-0,05579;0,16141;9,85387
14,8503;-0,05340;0,15662;9,85866
14,8507;-0,06777;0,17818;9,81075
14,8615;-0,05100;0,20932;9,84428
14,8615;-0,06538;0,19495;9,85866
14,8615;-0,08693;0,17818;9,91854
14,8615;-0,10610;0,12548;9,88740
14,8751;-0,06058;0,14464;9,82991
14,8753;-0,00788;0,14464;9,91375
14,8754;-0,03663;0,16620;9,83231
14,8754;-0,04621;0,14704;9,84907
14,8789;-0,05100;0,14464;9,90657
14,8792;-0,04382;0,18776;9,85866
14,8792;-0,06538;0,15662;9,88022
14,8808;-0,07256;0,12548;9,89459
14,8991;-0,09412;0,14943;9,88740
14,8991;-0,07496;0,17099;9,85387
14,8992;-0,05100;0,15662;9,84668
14,8992;-0,07735;0,17818;9,85866
14,8993;-0,04142;0,17578;9,82991
14,8994;-0,04621;0,16141;9,82752
14,8994;-0,07256;0,13985;9,79637
14,9009;-0,04621;0,19016;9,84907
14,9067;-0,08214;0,16141;9,83231
14,9067;0,00170;0,19016;9,86584
14,9090;-0,05100;0,15902;9,85866
14,9114;-0,05340;0,18537;9,85387
14,9157;-0,06298;0,17339;9,81793
14,9166;-0,04382;0,18776;9,86584
14,9184;-0,07496;0,11590;9,83949
14,9210;-0,05100;0,15423;9,82991
14,9273;-0,04861;0,13027;9,83949
14,9274;-0,03423;0,18776;9,89219
14,9288;-0,05579;0,19734;9,83710
14,9315;-0,02465;0,21890;9,83949
14,9384;-0,06298;0,17578;9,90178
14,9384;-0,09652;0,16620;9,83949
14,9390;-0,05340;0,18537;9,82752
14,9421;-0,07735;0,20932;9,88022
14,9465;-0,04142;0,19016;9,87782
14,9468;-0,08454;0,17578;9,85626
14,9495;-0,08454;0,20453;9,89459
14,9519;-0,08933;0,15902;9,91854
14,9565;-0,02944;0,14704;9,82033
14,9573;-0,03902;0,14943;9,79877
14,9599;-0,06538;0,19734;9,88980
14,9621;-0,09891;0,21651;9,87064
14,9692;-0,07975;0,15183;9,82272
14,9700;-0,07496;0,14225;9,90178
14,9700;-0,08693;0,18776;9,87303
14,9721;-0,06058;0,18537;9,85626
14,9800;-0,07735;0,14943;9,91854
14,9800;-0,06058;0,18776;9,85387
14,9800;-0,07975;0,15423;9,79877
14,9836;-0,08933;0,17099;9,83470
14,9880;-0,07496;0,17818;9,86345
14,9880;-0,08693;0,15902;9,87303
14,9899;-0,09412;0,13985;9,82991
15,0041;-0,09173;0,17099;9,82272
15,0041;-0,04382;0,14225;9,82991
15,0041;-0,08454;0,16620;9,88980
15,0042;-0,05819;0,21172;9,82512
15,0095;-0,05340;0,17099;9,88022
15,0095;-0,07256;0,15902;9,89219
15,0095;-0,06777;0,16620;9,82752
15,0104;-0,08693;0,19495;9,83949
15,0174;-0,05100;0,19255;9,86824
15,0174;-0,05579;0,19255;9,82512
15,0183;-0,05340;0,19495;9,83231
15,0301;-0,06298;0,19495;9,88022
15,0302;-0,04382;0,16860;9,87542
15,0302;-0,06298;0,18776;9,88740
15,0303;-0,05100;0,20213;9,86105
15,0304;-0,06538;0,18776;9,83949
15,0399;-0,06538;0,18537;9,82272
15,0399;-0,05100;0,18297;9,84668
15,0399;-0,11568;0,19016;9,88501
15,0415;-0,07735;0,16381;9,89219
15,0455;-0,09412;0,13985;9,87782
15,0469;-0,04621;0,17578;9,84428
15,0476;-0,04621;0,18058;9,81314
