time,X_value,Y_value,Z_value
17.5495,-7.56037,-38.48381,101.23767
17.5594,-7.42190,-38.66026,100.92303
17.5691,-7.29260,-38.85222,100.58732
17.5806,-7.13605,-39.08264,100.21873
17.5890,-6.97932,-39.27638,99.93658
17.5996,-6.78875,-39.47717,99.64081
17.6093,-6.58591,-39.65933,99.33784
17.6203,-6.36316,-39.83270,99.01186
17.6308,-6.12676,-39.99726,98.66219
17.6401,-5.86044,-40.14980,98.25613
17.6493,-5.64857,-40.24530,97.91592
17.6598,-5.37937,-40.34336,97.55700
17.6690,-5.05661,-40.43204,97.24310
17.6795,-4.70447,-40.48648,96.96620
17.6893,-4.33977,-40.50198,96.68256
17.7004,-3.93427,-40.49193,96.32198
17.7089,-3.62367,-40.46762,95.96986
17.7194,-3.29886,-40.40938,95.54357
17.7375,-2.95447,-40.32732,95.11504
17.7395,-2.58632,-40.20975,94.68327
17.7496,-2.19439,-40.06558,94.24142
17.7603,-1.73679,-39.87931,93.73998
17.7692,-1.35746,-39.71312,93.32523
17.7797,-0.94044,-39.53679,92.85017
17.7891,-0.53988,-39.39078,92.33096
17.7996,-0.18244,-39.27314,91.73724
17.8090,0.13001,-39.18579,91.07661
17.8206,0.45159,-39.11838,90.31456
17.8292,0.70568,-39.07557,89.69968
17.8395,1.02805,-39.03376,89.06835
17.8491,1.41885,-38.98432,88.49453
17.8611,1.84410,-38.91318,87.95469
17.8725,2.25834,-38.83017,87.40166
17.8803,2.67158,-38.74701,86.74523
17.8895,2.98974,-38.69839,86.17330
17.8996,3.35203,-38.66969,85.51979
17.9092,3.71847,-38.66618,84.88474
17.9195,4.10037,-38.69881,84.28532
17.9290,4.51728,-38.78540,83.71442
17.9405,4.98441,-38.93181,83.06718
17.9492,5.33903,-39.06596,82.51105
17.9602,5.76095,-39.20099,81.82741
17.9691,6.09146,-39.28962,81.26247
17.9796,6.43460,-39.37259,80.62472
17.9925,6.77144,-39.43845,79.98891
18.0010,7.15846,-39.49319,79.30528
18.0093,7.49246,-39.52649,78.75070
18.0196,7.85765,-39.51854,78.12421
18.0290,8.20992,-39.46242,77.47542
18.0395,8.53818,-39.37748,76.77410
18.0492,8.84516,-39.27561,76.03396
18.0605,9.17694,-39.15841,75.21616
18.0688,9.44512,-39.09506,74.57462
18.0795,9.79641,-39.03017,73.92945
18.0890,10.17105,-38.94102,73.32386
18.0996,10.49532,-38.83002,72.69817
18.1090,10.82012,-38.69250,72.06493
18.1264,11.15918,-38.54822,71.33696
18.1327,11.45949,-38.44514,70.74988
18.1398,11.82235,-38.40154,70.11908
18.1491,12.18764,-38.44905,69.47845
18.1596,12.57334,-38.55699,68.85817
18.1691,12.95278,-38.66196,68.26260
18.1807,13.38074,-38.71938,67.67631
18.1891,13.73226,-38.74179,67.23684
18.1995,14.10877,-38.77311,66.77100
18.2091,14.46080,-38.83766,66.30878
18.2196,14.78482,-38.93130,65.82085
18.2305,15.12371,-39.06246,65.31951
18.2458,15.53956,-39.26964,64.77843
18.2531,15.91286,-39.47173,64.36389
18.2604,16.34266,-39.73616,63.93274
18.2694,16.74712,-40.02234,63.52863
18.2798,17.06979,-40.27740,63.13869
18.2894,17.37962,-40.48694,62.81093
18.3004,17.78142,-40.69315,62.53720
18.3090,18.15334,-40.85302,62.32517
18.3210,18.59097,-41.00956,62.05157
18.3292,19.06981,-41.16068,61.74032
18.3396,19.60346,-41.31847,61.44511
18.3491,20.14797,-41.47981,61.18216
18.3598,20.70850,-41.65359,60.92865
18.3690,21.16814,-41.79836,60.77424
18.3801,21.70534,-41.95253,60.66058
18.3896,22.25449,-42.10447,60.57217
18.3994,22.83288,-42.30377,60.49703
18.4093,23.44907,-42.58788,60.45055
18.4205,24.14426,-42.95682,60.44487
18.4291,24.73727,-43.29351,60.48587
18.4395,25.39729,-43.68646,60.56312
18.4494,26.06965,-44.06691,60.66046
18.4617,26.83874,-44.48023,60.78385
18.4702,27.47832,-44.82466,60.89891
18.4805,28.31040,-45.25356,61.10427
18.4897,29.03760,-45.60902,61.32246
18.5018,29.94298,-46.03489,61.60015
18.5096,30.65675,-46.36633,61.80528
18.5198,31.40854,-46.70541,62.01316
18.5299,32.14140,-47.01327,62.23273
18.5408,32.93833,-47.32521,62.50853
18.5492,33.61276,-47.58760,62.78170
18.5596,34.37581,-47.92908,63.13300
18.5690,35.13484,-48.32315,63.50745
18.5797,35.88616,-48.75237,63.87820
18.5895,36.62864,-49.18890,64.23026
18.6002,37.45027,-49.65321,64.62106
18.6105,38.15746,-50.00567,64.98429
18.6195,38.97176,-50.36397,65.43504
18.6345,39.78217,-50.69732,65.89848
18.6395,40.54795,-51.00208,66.34206
18.6494,41.29202,-51.28405,66.77605
18.6621,42.10553,-51.59375,67.25782
18.6690,42.74526,-51.84535,67.64456
18.6797,43.43109,-52.11073,68.07086
18.6890,44.14314,-52.37453,68.52496
18.6996,44.88460,-52.63957,69.01743
18.7093,45.62597,-52.90893,69.53337
18.7198,46.44368,-53.22926,70.13168
18.7290,47.14854,-53.53093,70.67477
18.7394,47.97651,-53.90255,71.34110
18.7516,48.80547,-54.27896,72.02761
18.7595,49.61520,-54.62590,72.70033
18.7692,50.41802,-54.95032,73.35909
18.7807,51.31385,-55.29960,74.09299
18.7895,52.05732,-55.59833,74.71522
18.7995,52.92010,-55.94578,75.46635
18.8091,53.79836,-56.27716,76.25596
18.8195,54.63490,-56.56274,77.02045
18.8294,55.44249,-56.82125,77.75491
18.8402,56.33884,-57.10744,78.57057
18.8491,57.08162,-57.35388,79.27699
18.8598,57.97074,-57.66004,80.16943
18.8706,58.95014,-58.00147,81.16492
18.8798,59.91497,-58.34076,82.15093
18.8891,60.80692,-58.63974,83.05968
18.9008,61.73437,-58.93242,83.98031
18.9091,62.42891,-59.16519,84.65936
18.9196,63.13779,-59.41275,85.34864
18.9293,63.85965,-59.64990,86.04602
18.9396,64.57526,-59.87947,86.74605
18.9495,65.19882,-60.09901,87.35116
18.9602,65.76501,-60.31558,87.87576
18.9688,66.16186,-60.45630,88.21625
18.9795,66.54984,-60.56169,88.53753
18.9891,66.88287,-60.63950,88.83350
19.0081,67.23041,-60.72894,89.15380
19.0099,67.56787,-60.83193,89.45691
19.0208,67.91158,-60.92648,89.75042
19.0291,68.17281,-60.98719,89.97273
19.0397,68.46565,-61.05695,90.25776
19.0493,68.79540,-61.14917,90.61608
19.0598,69.12761,-61.26295,91.00016
19.0691,69.41339,-61.35953,91.34769
19.0800,69.65595,-61.42014,91.65055
19.0890,69.86779,-61.45767,91.90788
19.0994,70.04098,-61.48883,92.12093
19.1093,70.19373,-61.52425,92.29968
19.1282,70.34103,-61.55712,92.47739
19.1301,70.48383,-61.57948,92.66576
19.1421,70.62229,-61.59267,92.87375
19.1491,70.71093,-61.60252,93.01582
19.1594,70.78659,-61.62175,93.14641
19.1691,70.82928,-61.63427,93.25187
19.1797,70.87424,-61.63107,93.35611
19.1891,70.91632,-61.61652,93.46284
19.2014,70.94942,-61.59103,93.56362
19.2093,70.96341,-61.57238,93.61624
19.2196,70.93537,-61.55378,93.62767
19.2292,70.86533,-61.52531,93.58458
19.2426,70.76714,-61.48514,93.50789
19.2490,70.63036,-61.43974,93.41146
19.2611,70.43015,-61.39188,93.28672
19.2692,70.23347,-61.36176,93.18195
19.2795,69.98647,-61.32369,93.05573
19.2890,69.69076,-61.27585,92.90614
19.2996,69.35101,-61.22049,92.73123
19.3095,68.94366,-61.15373,92.50552
19.3199,68.38722,-61.05854,92.17812
19.3292,67.85656,-60.95544,91.85055
19.3394,67.19825,-60.80624,91.43027
19.3490,66.43616,-60.62707,90.92589
19.3594,65.55028,-60.43192,90.32925
19.3691,64.56974,-60.22021,89.67412
19.3808,63.42770,-59.94782,88.93308
19.3895,62.43508,-59.68600,88.31447
19.4003,61.23355,-59.34749,87.60058
19.4090,59.95363,-58.96780,86.88371
19.4196,58.62924,-58.55081,86.19686
19.4292,57.26147,-58.10165,85.53416
19.4398,55.68770,-57.57417,84.80199
19.4490,54.35777,-57.11181,84.20091
19.4601,52.70664,-56.50785,83.49179
19.4691,51.35261,-55.99655,82.96461
19.4795,49.86468,-55.41708,82.46399
19.4892,48.37005,-54.83019,82.02139
19.5008,46.68974,-54.18501,81.56075
19.5219,45.30665,-53.66256,81.21919
19.5226,43.79478,-53.07748,80.91356
19.5302,42.32568,-52.48714,80.70586
19.5402,40.86361,-51.89070,80.56443
19.5495,39.36668,-51.28472,80.44219
19.5602,37.68790,-50.60499,80.30454
19.5695,36.31042,-50.04077,80.19933
19.5802,34.77597,-49.42418,80.11388
19.5898,33.27039,-48.84222,80.11967
19.6002,31.82974,-48.31593,80.25818
19.6097,30.43826,-47.85389,80.50986
19.6215,28.90224,-47.39450,80.83485
19.6364,27.62328,-47.03588,81.09348
19.6422,26.23081,-46.64688,81.40992
19.6501,24.88935,-46.27831,81.79729
19.6619,23.59135,-45.93854,82.27138
19.6696,22.35141,-45.63148,82.82114
19.6809,21.07257,-45.32802,83.47198
19.6900,20.06190,-45.10843,84.00330
19.7003,18.92603,-44.87539,84.55896
19.7099,17.79591,-44.63613,85.10146
19.7203,16.73232,-44.39919,85.67451
19.7294,15.77818,-44.18068,86.32095
19.7407,14.81704,-43.97820,87.09122
19.7495,14.04764,-43.85361,87.72424
19.7598,13.19615,-43.74149,88.40110
19.7730,12.42479,-43.60494,89.08704
19.7803,11.80871,-43.43085,89.83868
19.7894,11.30693,-43.21399,90.62420
19.7998,10.93964,-42.94651,91.43117
19.8089,10.72091,-42.67887,92.26897
19.8194,10.56269,-42.43359,93.08710
19.8294,10.30639,-42.17039,93.82833
19.8395,9.92392,-41.86872,94.50192
19.8492,9.53203,-41.59516,95.15553
19.8605,9.12659,-41.38155,95.87280
19.8688,8.79280,-41.31399,96.45987
19.8865,8.37545,-41.34181,97.08993
19.8891,7.94009,-41.39695,97.68234
19.8996,7.52389,-41.43110,98.22313
19.9089,7.15063,-41.40848,98.70939
19.9200,6.78680,-41.30636,99.20559
19.9292,6.52126,-41.18524,99.60831
19.9414,6.25979,-41.03121,100.09451
19.9491,6.01086,-40.87124,100.58515
19.9602,5.72003,-40.69204,101.07249
19.9690,5.46330,-40.51506,101.43997
19.9814,5.20910,-40.24169,101.90236
19.9889,5.04684,-39.97354,102.27464
19.9996,4.89033,-39.62257,102.67872
20.0092,4.76665,-39.22470,103.08405
20.0252,4.65545,-38.78013,103.45589
20.0312,4.55150,-38.29869,103.79310
20.0410,4.46255,-37.74276,104.15214
20.0503,4.38261,-37.28971,104.42377
20.0595,4.25661,-36.81553,104.70183
20.0692,4.10041,-36.40543,104.94707
20.0796,3.93668,-36.04908,105.16340
20.0889,3.80168,-35.72986,105.37283
20.1012,3.68332,-35.39598,105.59998
20.1099,3.58563,-35.12191,105.76644
20.1198,3.46292,-34.80994,105.90673
20.1292,3.34187,-34.50064,106.01020
20.1401,3.24483,-34.19080,106.10661
20.1491,3.18401,-33.86256,106.20238
20.1597,3.14713,-33.49471,106.28188
20.1692,3.10535,-33.07628,106.34148
20.1795,3.04149,-32.62745,106.40293
20.1892,2.96712,-32.15247,106.49085
20.1997,2.91029,-31.69499,106.56926
20.2092,2.84839,-31.29495,106.60364
20.2204,2.76426,-30.93081,106.60355
20.2290,3.28699,-30.62830,106.65013
20.2394,3.54466,-30.25920,106.77074
20.2489,3.58400,-30.00336,106.80617
20.2594,3.62241,-29.83600,106.86576
20.2797,3.78116,-29.65290,106.98499
20.2802,3.93470,-29.54342,107.03029
20.2892,3.97483,-29.55128,107.04897
20.2997,3.93311,-29.64580,107.03294
20.3092,3.84629,-29.76726,107.00528
20.3198,3.71883,-29.88299,106.94955
20.3294,3.56079,-30.00319,106.88348
20.3405,3.38444,-30.14072,106.80307
20.3492,3.24696,-30.24785,106.73840
20.3597,3.12520,-30.33838,106.67117
20.3693,2.97374,-30.38838,106.58401
20.3796,2.79071,-30.43613,106.48011
20.3957,2.56092,-30.53645,106.35033
20.4003,2.22239,-30.72827,106.16050
20.4095,1.80394,-30.96239,105.94022
20.4196,1.18820,-31.32351,105.62297
20.4294,0.53655,-31.75825,105.26952
20.4395,-0.05730,-32.21267,104.92509
20.4492,-0.64055,-32.64338,104.57217
20.4609,-1.35890,-33.06895,104.14913
20.4702,-1.99367,-33.37428,103.78514
20.4797,-2.73676,-33.68214,103.39089
20.4890,-3.51034,-33.99186,102.99565
20.5002,-4.37338,-34.33698,102.51681
20.5135,-5.04517,-34.61331,102.10386
20.5200,-5.80216,-34.95698,101.60168
20.5294,-6.40136,-35.24296,101.18268
20.5398,-7.09850,-35.56943,100.66158
20.5495,-7.63462,-35.92316,100.15433
20.5595,-8.17845,-36.24654,99.67609
20.5693,-8.81839,-36.54596,99.13778
20.5806,-9.51023,-36.88821,98.53506
20.5889,-10.05552,-37.17749,98.07644
20.5994,-10.63688,-37.50736,97.59413
20.6092,-11.21761,-37.85348,97.10645
20.6197,-11.80369,-38.23096,96.58617
20.6295,-12.44524,-38.65585,96.01328
20.6398,-13.29495,-39.20757,95.28821
20.6492,-14.14966,-39.73227,94.59112
20.6605,-15.26425,-40.36975,93.71365
20.6691,-16.37344,-41.02263,92.82230
20.6796,-17.35630,-41.64546,92.01633
20.6891,-18.21787,-42.19347,91.33247
20.7004,-19.11016,-42.69550,90.61433
20.7091,-19.88087,-43.06108,89.97514
20.7195,-20.81927,-43.48741,89.17921
20.7294,-21.84532,-43.96855,88.30708
20.7395,-22.69817,-44.55477,87.42978
20.7493,-23.20481,-45.30843,86.72052
20.7673,-23.83715,-46.20548,85.86421
20.7698,-24.54218,-46.95594,84.95515
20.7803,-25.47846,-47.81803,83.81060
20.7891,-26.45387,-48.65479,82.66071
20.7995,-27.46383,-49.37598,81.58499
20.8092,-28.45784,-49.94660,80.64562
20.8206,-29.52291,-50.45719,79.74089
20.8295,-30.36262,-50.84266,79.07875
20.8398,-31.27483,-51.27780,78.38735
20.8491,-32.28816,-51.71658,77.66334
20.8596,-33.35825,-52.18430,76.85664
20.8691,-34.45816,-52.68961,75.95794
20.8801,-35.70667,-53.23336,74.87177
20.8891,-36.74333,-53.62598,73.95296
20.9044,-37.83024,-53.97227,72.95853
20.9094,-38.60073,-54.15960,72.16718
20.9206,-39.28913,-54.17181,71.56547
20.9301,-39.85200,-54.11846,71.03336
20.9405,-40.46827,-54.09530,70.45696
20.9489,-40.99638,-54.11737,69.93169
20.9602,-41.75104,-54.18602,69.15244
20.9691,-42.37418,-54.21141,68.48438
20.9796,-43.11848,-54.18522,67.66982
20.9892,-43.93174,-54.14816,66.78609
21.0001,-44.87862,-54.13336,65.75539
21.0109,-45.68105,-54.12838,64.86255
21.0232,-46.58275,-54.10769,63.84649
21.0335,-47.45709,-54.05085,62.83426
21.0397,-48.33023,-53.97699,61.83064
21.0495,-49.22042,-53.91556,60.84082
21.0610,-50.21656,-53.86334,59.76525
21.0696,-51.05334,-53.83721,58.86729
21.0802,-52.03304,-53.81170,57.80360
21.0894,-53.04690,-53.77330,56.67493
21.0995,-54.14384,-53.72853,55.46733
21.1094,-55.27261,-53.68800,54.20542
21.1207,-56.56250,-53.63140,52.76997
21.1297,-57.62883,-53.55310,51.56810
21.1405,-58.79712,-53.42338,50.24009
21.1557,-59.84739,-53.23634,49.01705
21.1626,-60.67828,-52.99157,48.02450
21.1713,-61.27549,-52.73594,47.32499
21.1812,-61.64140,-52.47285,46.82241
21.1892,-61.74221,-52.26182,46.55602
21.2002,-61.72747,-51.96098,46.33155
21.2097,-61.68500,-51.59573,46.14154
21.2197,-61.68118,-51.16399,45.94065
21.2301,-61.70638,-50.66926,45.73221
21.2404,-61.74885,-50.11192,45.55331
21.2501,-61.80716,-49.70860,45.44423
21.2596,-61.90252,-49.34504,45.33715
21.2743,-62.02773,-49.05161,45.22495
21.2796,-62.14381,-48.78522,45.08681
21.2894,-62.26517,-48.49065,44.90669
21.3013,-62.36130,-48.12212,44.69918
21.3089,-62.31005,-47.80328,44.59483
21.3195,-62.04733,-47.44910,44.63095
21.3291,-61.63733,-47.12722,44.80819
21.3395,-61.09087,-46.85491,45.07856
21.3491,-60.44653,-46.59488,45.41159
21.3600,-59.68390,-46.29166,45.83395
21.3692,-59.06600,-46.02756,46.20766
21.3796,-58.46164,-45.72627,46.60210
21.3891,-57.98364,-45.44713,46.93475
21.3996,-57.56976,-45.21149,47.19866
21.4118,-57.21449,-45.00526,47.38392
21.4210,-56.91236,-44.78736,47.54882
21.4293,-56.77824,-44.61373,47.68112
21.4404,-56.79239,-44.45435,47.80781
21.4493,-56.99419,-44.38334,47.83291
21.4602,-57.42551,-44.43690,47.66062
21.4694,-58.00043,-44.53197,47.28232
21.4801,-58.87491,-44.62472,46.65740
21.4891,-59.88747,-44.67769,45.95164
21.5006,-60.95111,-44.71173,45.22546
21.5091,-61.66861,-44.77118,44.74773
21.5198,-62.32024,-44.83911,44.31353
21.5307,-62.81575,-44.88995,43.97426
21.5409,-63.17284,-44.93572,43.70788
21.5491,-63.35604,-44.93308,43.56946
21.5599,-63.42445,-44.89799,43.52498
21.5691,-63.38706,-44.85899,43.56170
21.5797,-63.31070,-44.80396,43.61868
21.5894,-63.25544,-44.75519,43.65578
21.6003,-63.27777,-44.75500,43.65789
21.6092,-63.38596,-44.80340,43.60686
21.6195,-63.58855,-44.90251,43.50159
21.6294,-63.84421,-45.02211,43.37360
21.6395,-64.10752,-45.11916,43.24643
21.6494,-64.36708,-45.16624,43.14437
21.6656,-64.64133,-45.16799,43.07205
21.6691,-64.81815,-45.14153,43.03276
21.6797,-64.92294,-45.11386,43.00473
21.6894,-64.93501,-45.11927,43.00108
21.6995,-64.89276,-45.14794,43.02779
21.7092,-64.82034,-45.18051,43.08383
21.7199,-64.69070,-45.19277,43.17987
21.7292,-64.54491,-45.17637,43.27674
21.7397,-64.36238,-45.15215,43.40038
21.7491,-64.19669,-45.14628,43.52433
21.7602,-64.08695,-45.15430,43.62391
21.7719,-64.04858,-45.16975,43.68522
21.7918,-64.06532,-45.18674,43.71164
21.7924,-64.11765,-45.18602,43.71135
21.7997,-64.19659,-45.17177,43.70344
21.8095,-64.25945,-45.16025,43.69644
21.8196,-64.30225,-45.15752,43.69035
21.8294,-64.32969,-45.15402,43.68608
21.8401,-64.34797,-45.14061,43.69214
21.8492,-64.35702,-45.11137,43.70913
21.8595,-64.33791,-45.06290,43.73852
21.8692,-64.25600,-44.98194,43.78719
21.8795,-64.09052,-44.85766,43.83548
21.8892,-63.79710,-44.69756,43.88260
21.9006,-63.35421,-44.50465,43.95029
21.9095,-62.95974,-44.33601,44.01969
21.9198,-62.55090,-44.14983,44.11665
21.9301,-62.20050,-43.99812,44.23901
21.9395,-61.93261,-43.90731,44.37671
21.9492,-61.74038,-43.87831,44.50450
21.9605,-61.61066,-43.88940,44.60873
21.9692,-61.56554,-43.91425,44.65618
21.9795,-61.49748,-43.95044,44.68249
21.9894,-61.28944,-43.97037,44.74862
21.9995,-60.88456,-43.91817,44.89338
22.0094,-60.30012,-43.77370,45.14775
22.0226,-59.52662,-43.55782,45.54316
22.0290,-58.83942,-43.38581,45.93330
22.0402,-58.04985,-43.25925,46.42329
22.0498,-57.26250,-43.22142,46.92788
22.0595,-56.43362,-43.24310,47.41260
22.0692,-55.54501,-43.23932,47.86322
22.0801,-54.49670,-43.13257,48.37542
22.0892,-53.61198,-42.96790,48.84137
22.0996,-52.69553,-42.72233,49.36516
22.1092,-51.87601,-42.47130,49.86415
22.1195,-51.16411,-42.27271,50.33511
22.1292,-50.54602,-42.15221,50.80977
22.1406,-49.94842,-42.09507,51.38350
22.1496,-49.47577,-42.13298,51.91772
22.1595,-48.81382,-42.29336,52.60649
22.1723,-47.99852,-42.49281,53.34772
22.1802,-47.10666,-42.60506,54.06283
22.1895,-46.26520,-42.53162,54.69242
22.2004,-45.58771,-42.27877,55.24070
22.2094,-45.04584,-41.95907,55.77991
22.2196,-44.60685,-41.72226,56.33728
22.2294,-44.29786,-41.63998,56.88738
22.2395,-44.21085,-41.72155,57.38394
22.2495,-44.34099,-41.95596,57.79463
22.2606,-44.63602,-42.35851,58.16602
22.2692,-44.87931,-42.76497,58.44576
22.2797,-45.01310,-43.21832,58.77482
22.2918,-44.94654,-43.57859,59.18952
22.2999,-44.66180,-43.78693,59.73811
22.3093,-44.23782,-43.84057,60.40944
22.3198,-43.77160,-43.77949,61.18683
22.3291,-43.35138,-43.68995,62.03253
22.3395,-43.09533,-43.64159,62.83312
22.3492,-42.99737,-43.70176,63.55852
22.3596,-43.06812,-43.89471,64.23984
22.3693,-43.29743,-44.19415,64.92832
22.3805,-43.54197,-44.55563,65.68258
22.3891,-43.59669,-44.78993,66.23315
22.3995,-43.51296,-44.91640,66.71895
22.4091,-43.44106,-44.93630,67.10804
22.4260,-43.43871,-44.91406,67.44352
22.4295,-43.48577,-44.90367,67.70848
22.4430,-43.40376,-44.90843,67.81635
22.4493,-43.48746,-44.93899,67.81170
22.4604,-43.80004,-45.05009,67.76293
22.4692,-44.08064,-45.20612,67.69415
22.4796,-44.47635,-45.44690,67.58030
22.4891,-44.95623,-45.74753,67.41607
22.5005,-45.51389,-46.09486,67.20497
22.5091,-45.96202,-46.33254,67.03475
22.5195,-46.40431,-46.52386,66.87226
22.5309,-46.80318,-46.68914,66.74516
22.5473,-47.18727,-46.88781,66.62624
22.5496,-47.61082,-47.15700,66.48434
22.5603,-48.12503,-47.53579,66.30142
22.5695,-48.55186,-47.91114,66.18768
22.5796,-49.07839,-48.38221,66.14278
22.5893,-49.70129,-48.90342,66.12561
22.5997,-50.41283,-49.47898,66.00278
22.6091,-51.17471,-50.07635,65.68037
22.6207,-51.95408,-50.67543,65.21477
22.6291,-52.47403,-51.06091,64.93587
22.6399,-52.83928,-51.33645,64.86097
22.6494,-52.98269,-51.54038,64.96400
22.6598,-52.99866,-51.76855,65.15155
22.6694,-53.06501,-52.06592,65.33857
22.6842,-53.27827,-52.48968,65.53917
22.6909,-53.49076,-52.88649,65.73053
22.7002,-53.72581,-53.32438,65.93616
22.7099,-53.98885,-53.70929,66.02622
22.7195,-54.21874,-54.05016,66.05029
22.7303,-54.29679,-54.36154,66.13737
22.7407,-54.21752,-54.66376,66.32827
22.7491,-54.06165,-54.86108,66.49713
22.7596,-53.82030,-55.00603,66.67410
22.7691,-53.52734,-55.07246,66.81885
22.7798,-53.19587,-55.15598,66.93043
22.7893,-52.95538,-55.31557,66.91525
22.8003,-52.87631,-55.57748,66.67342
22.8097,-52.98974,-55.83509,66.30737
22.8197,-53.24318,-56.15551,65.78099
22.8300,-53.52224,-56.50024,65.20721
22.8396,-53.78481,-56.85605,64.61658
22.8491,-53.98430,-57.20511,64.07729
22.8607,-54.07070,-57.56830,63.62565
22.8693,-53.97757,-57.84078,63.36929
22.8797,-53.66789,-58.08533,63.18191
22.8893,-53.24649,-58.30101,63.02379
22.8995,-52.82784,-58.51593,62.81004
22.9104,-52.52616,-58.76044,62.46750
22.9202,-52.32445,-59.04728,61.95539
22.9342,-52.21032,-59.28509,61.44875
22.9412,-52.06859,-59.53951,60.83022
22.9495,-51.81790,-59.77816,60.23048
22.9606,-51.45592,-60.02116,59.57400
22.9691,-51.09327,-60.23769,59.04805
22.9807,-50.54482,-60.52691,58.43269
22.9891,-50.03365,-60.73837,57.94228
22.9997,-49.38708,-60.93370,57.40703
23.0091,-48.73048,-61.11107,56.76872
23.0195,-48.17318,-61.27477,55.93153
23.0293,-47.70431,-61.40317,54.99343
23.0398,-47.04400,-61.51988,54.14821
23.0538,-46.27377,-61.55699,53.73011
23.0606,-45.21027,-61.50414,53.46220
23.0712,-44.10295,-61.40144,53.18486
23.0810,-43.07496,-61.28313,52.76567
23.0893,-42.06649,-61.18296,52.27359
23.1005,-40.88855,-61.11982,51.78543
23.1091,-39.91284,-61.10311,51.41962
23.1197,-38.88853,-61.12189,50.99267
23.1295,-37.92095,-61.17233,50.54979
23.1410,-36.99224,-61.22676,50.09057
23.1496,-36.12332,-61.28373,49.58505
23.1619,-35.22408,-61.38298,49.00447
23.1765,-34.48145,-61.52721,48.57485
23.1805,-33.63235,-61.75902,48.16468
23.1892,-32.74438,-62.03177,47.81131
23.1994,-31.76542,-62.30782,47.56166
23.2090,-30.74133,-62.55703,47.39243
23.2204,-29.58746,-62.80821,47.27084
23.2291,-28.65167,-63.02399,47.17824
23.2397,-27.63099,-63.30368,47.07936
23.2494,-26.67901,-63.64672,46.95233
23.2595,-25.85821,-64.08452,46.73616
23.2693,-25.15819,-64.63477,46.44899
23.2804,-24.48895,-65.31665,46.09056
23.2900,-24.01882,-65.90354,45.78118
23.3057,-23.57022,-66.59383,45.45089
23.3111,-23.16182,-67.33579,45.14407
23.3196,-22.73081,-68.10924,44.86372
23.3291,-22.21380,-68.86418,44.65201
23.3408,-21.51666,-69.64531,44.54187
23.3492,-20.85912,-70.26147,44.54206
23.3595,-20.12440,-70.93761,44.54225
23.3690,-19.40028,-71.59621,44.52783
23.3795,-18.64922,-72.22709,44.54558
23.3890,-17.88138,-72.84431,44.58503
23.3998,-17.06480,-73.50995,44.62443
23.4094,-16.38472,-74.03497,44.71569
23.4201,-15.59929,-74.64180,44.89108
23.4300,-14.79906,-75.30665,45.08279
23.4471,-13.96605,-76.00627,45.28794
23.4502,-13.10219,-76.69857,45.51773
23.4608,-12.09556,-77.43476,45.85192
23.4699,-11.24916,-78.02987,46.18504
23.4807,-10.29080,-78.69718,46.62021
23.4891,-9.27795,-79.37473,47.14328
23.5006,-8.04706,-80.12650,47.85524
23.5091,-7.02792,-80.74930,48.44398
23.5201,-5.86676,-81.52745,49.05740
23.5293,-4.84672,-82.15945,49.61761
23.5398,-3.26704,-82.82323,50.68167
23.5494,-1.40980,-83.39004,52.04255
23.5630,0.86244,-83.85270,53.84439
23.5697,3.80754,-84.27851,56.31622
23.5827,8.01678,-84.75439,59.97010
23.5896,11.92104,-85.15144,63.38336
23.5995,16.86609,-85.56089,67.78318
23.6093,22.77937,-85.90911,73.18752
23.6194,29.74694,-86.18499,79.69888
23.6295,37.23275,-86.39098,86.74778
23.6401,44.68407,-86.50083,93.75407
23.6493,52.04793,-86.49988,100.68736
23.6594,59.55428,-86.40958,107.79816
23.6693,67.56695,-86.29356,115.44278
23.6797,76.22441,-86.16789,123.74024
23.6891,85.08912,-85.98248,132.23444
23.7006,93.85107,-85.69370,140.58902
23.7105,99.60383,-85.41302,146.02565
23.7196,104.80650,-85.07049,150.91077
23.7294,109.26753,-84.69681,155.11412
23.7396,113.11437,-84.29105,158.76201
23.7492,116.44784,-83.86129,161.92493
23.7597,119.47935,-83.42437,164.76074
23.7693,122.26929,-82.99672,167.31563
23.7796,124.59763,-82.58167,169.38278
23.7893,126.35181,-82.18385,170.88806
23.7994,127.64203,-81.79369,171.96315
23.8149,128.72916,-81.40410,172.87213
23.8210,129.88475,-80.97703,173.84705
23.8295,130.83429,-80.63003,174.65742
23.8394,131.90474,-80.25276,175.57346
23.8491,132.90590,-79.89681,176.40039
23.8596,133.77910,-79.56983,177.08530
23.8691,134.52460,-79.26254,177.64862
23.8801,135.24078,-78.92846,178.19714
23.8891,135.70686,-78.64915,178.56892
23.8996,136.17894,-78.32571,178.98427
23.9092,136.67424,-77.99019,179.45567
23.9197,137.14894,-77.65644,179.91130
23.9291,137.58521,-77.32216,-179.68387
23.9405,138.02934,-76.95815,-179.29399
23.9512,138.31342,-76.66978,-179.06178
23.9603,138.57558,-76.32819,-178.87083
23.9693,138.74496,-76.05885,-178.76248
23.9794,138.87054,-75.76346,-178.70439
23.9892,138.95430,-75.48528,-178.68770
24.0002,138.98376,-75.23771,-178.73071
24.0093,138.91397,-75.01145,-178.87082
24.0198,138.76439,-74.79424,-179.08255
24.0293,138.66452,-74.58826,-179.24394
