time,X_value,Y_value,Z_value
12.4544,-2.87500,-12.50000,-45.37500
12.4697,-2.81250,-12.56250,-45.43750
12.4747,-3.00000,-12.75000,-45.37500
12.4847,-3.00000,-12.62500,-45.50000
12.4943,-3.25000,-12.50000,-45.75000
12.5042,-3.06250,-12.62500,-45.62500
12.5145,-2.93750,-12.37500,-45.68750
12.5246,-2.93750,-12.43750,-45.68750
12.5345,-2.81250,-12.43750,-45.56250
12.5446,-2.81250,-12.31250,-45.56250
12.5543,-2.75000,-12.00000,-45.62500
12.5644,-2.62500,-11.93750,-45.62500
12.5745,-2.50000,-12.18750,-45.56250
12.5886,-2.31250,-12.31250,-45.43750
12.5950,-2.50000,-12.00000,-45.56250
12.6061,-2.62500,-12.12500,-45.50000
12.6149,-2.56250,-12.12500,-45.75000
12.6247,-2.68750,-12.06250,-45.93750
12.6356,-2.68750,-12.18750,-45.93750
12.6444,-2.68750,-12.50000,-46.12500
12.6547,-2.56250,-12.50000,-46.18750
12.6647,-2.56250,-12.50000,-46.43750
12.6746,-2.62500,-12.37500,-46.43750
12.6846,-2.25000,-12.37500,-46.50000
12.6946,-2.18750,-12.31250,-46.62500
12.7048,-2.37500,-12.37500,-46.50000
12.7152,-2.43750,-12.12500,-46.50000
12.7249,-2.25000,-12.00000,-46.56250
12.7346,-2.31250,-11.81250,-46.37500
12.7448,-2.43750,-11.68750,-46.31250
12.7599,-2.68750,-11.68750,-46.00000
12.7659,-2.68750,-11.75000,-46.12500
12.7746,-2.93750,-11.93750,-46.12500
12.7848,-2.93750,-12.06250,-46.25000
12.7948,-2.81250,-12.06250,-46.31250
12.8048,-2.75000,-12.25000,-46.18750
12.8155,-2.81250,-12.37500,-46.18750
12.8250,-2.75000,-12.68750,-46.12500
12.8432,-2.75000,-12.75000,-46.18750
12.8448,-2.68750,-12.68750,-46.31250
12.8587,-2.87500,-12.68750,-46.25000
12.8647,-2.81250,-12.75000,-45.81250
12.8747,-2.81250,-12.56250,-45.62500
12.8855,-2.87500,-12.56250,-45.43750
12.8949,-3.00000,-12.50000,-45.68750
12.9049,-3.06250,-12.31250,-45.31250
12.9170,-3.12500,-12.00000,-45.31250
12.9257,-3.18750,-12.06250,-45.31250
12.9353,-3.18750,-12.00000,-45.12500
12.9446,-3.00000,-11.93750,-45.12500
12.9549,-3.00000,-11.81250,-45.25000
12.9642,-2.81250,-11.75000,-45.25000
12.9765,-2.68750,-11.50000,-45.43750
12.9847,-2.68750,-11.62500,-45.12500
12.9944,-2.87500,-11.62500,-45.37500
13.0042,-2.93750,-11.87500,-45.18750
13.0143,-2.81250,-11.68750,-45.25000
13.0242,-2.68750,-11.81250,-45.43750
13.0342,-2.75000,-11.81250,-45.43750
13.0442,-2.75000,-11.87500,-45.68750
13.0548,-2.81250,-12.06250,-45.56250
13.0653,-2.75000,-12.37500,-45.25000
13.0742,-2.62500,-12.43750,-45.37500
13.0843,-2.43750,-12.68750,-45.18750
13.0948,-2.25000,-12.43750,-45.31250
13.1046,-2.43750,-12.75000,-45.18750
13.1142,-2.25000,-12.68750,-45.18750
13.1242,-2.43750,-12.75000,-45.37500
13.1342,-2.50000,-12.75000,-45.25000
13.1442,-2.56250,-12.68750,-45.37500
13.1543,-2.81250,-12.50000,-45.43750
13.1643,-3.00000,-12.50000,-45.50000
13.1743,-3.00000,-12.37500,-45.68750
13.1842,-3.00000,-12.50000,-45.68750
13.1943,-3.06250,-12.18750,-45.75000
13.2042,-3.25000,-12.37500,-45.75000
13.2145,-3.18750,-12.31250,-45.50000
13.2389,-3.12500,-12.31250,-45.37500
13.2393,-3.31250,-12.25000,-45.37500
13.2450,-3.18750,-12.12500,-45.50000
13.2546,-3.06250,-12.12500,-45.37500
13.2646,-2.87500,-12.06250,-45.12500
13.2745,-3.00000,-12.06250,-45.12500
13.2847,-2.87500,-12.18750,-45.12500
13.2942,-2.87500,-12.31250,-44.81250
13.3042,-2.68750,-12.31250,-44.68750
13.3142,-2.68750,-12.31250,-44.93750
13.3242,-2.56250,-12.25000,-45.00000
13.3342,-2.62500,-12.25000,-45.06250
13.3551,-2.75000,-12.25000,-45.18750
13.3554,-2.87500,-12.31250,-45.31250
13.3652,-2.93750,-12.25000,-45.25000
13.3755,-2.87500,-12.37500,-45.25000
13.3844,-3.00000,-12.06250,-45.37500
13.3950,-3.37500,-12.00000,-45.62500
13.4047,-3.56250,-11.93750,-45.50000
13.4145,-3.56250,-12.06250,-45.56250
13.4244,-3.56250,-12.12500,-45.62500
13.4342,-3.50000,-11.93750,-45.50000
13.4444,-3.31250,-11.81250,-45.62500
13.4540,-3.31250,-11.87500,-45.68750
13.4684,-3.31250,-11.75000,-45.81250
13.4744,-3.00000,-11.87500,-45.81250
13.4843,-2.81250,-11.93750,-45.62500
13.4944,-2.50000,-12.00000,-45.62500
13.5043,-2.56250,-11.93750,-45.50000
13.5143,-2.62500,-12.06250,-45.43750
13.5243,-2.50000,-12.25000,-45.50000
13.5344,-2.62500,-12.37500,-45.43750
13.5443,-2.50000,-12.31250,-45.37500
13.5544,-2.43750,-12.25000,-45.37500
13.5643,-2.50000,-12.25000,-45.56250
13.5746,-2.75000,-12.06250,-45.50000
13.5845,-2.81250,-12.18750,-45.56250
13.5947,-2.81250,-12.25000,-45.62500
13.6053,-2.56250,-12.06250,-45.43750
13.6147,-2.75000,-12.12500,-45.56250
13.6244,-2.87500,-12.12500,-45.56250
13.6351,-3.00000,-11.93750,-45.56250
13.6447,-3.06250,-12.12500,-45.50000
13.6543,-3.12500,-12.06250,-45.43750
13.6643,-2.93750,-12.18750,-45.56250
13.6748,-2.93750,-12.12500,-45.43750
13.6845,-2.93750,-12.06250,-45.37500
13.6942,-3.00000,-12.06250,-45.43750
13.7044,-2.81250,-11.81250,-45.37500
13.7146,-2.81250,-11.87500,-45.37500
13.7256,-2.68750,-12.00000,-45.25000
13.7380,-2.68750,-12.00000,-45.37500
13.7448,-2.68750,-12.06250,-45.37500
13.7545,-2.81250,-11.81250,-45.25000
13.7643,-2.75000,-11.75000,-45.18750
13.7742,-2.75000,-11.81250,-45.18750
13.7843,-2.93750,-11.93750,-45.18750
13.7942,-3.25000,-12.18750,-45.25000
13.8044,-3.12500,-12.12500,-45.00000
13.8141,-3.62500,-12.00000,-45.12500
13.8244,-3.75000,-11.81250,-44.93750
13.8342,-3.81250,-11.87500,-45.06250
13.8446,-3.62500,-12.31250,-45.00000
13.8570,-3.50000,-12.56250,-45.31250
13.8649,-3.62500,-12.50000,-45.06250
13.8747,-3.43750,-12.56250,-45.12500
13.8843,-3.37500,-12.50000,-45.25000
13.8944,-3.50000,-12.37500,-45.37500
13.9046,-3.12500,-12.31250,-45.25000
13.9144,-3.00000,-12.43750,-45.25000
13.9242,-3.00000,-12.37500,-45.25000
13.9343,-3.12500,-12.00000,-45.43750
13.9442,-3.25000,-12.06250,-45.31250
13.9543,-3.12500,-12.12500,-45.68750
13.9642,-3.12500,-12.12500,-45.62500
13.9774,-3.12500,-12.06250,-45.56250
13.9849,-2.81250,-12.37500,-45.75000
13.9943,-2.81250,-12.43750,-46.06250
14.0046,-3.00000,-12.75000,-46.12500
14.0142,-2.81250,-12.81250,-46.12500
14.0244,-2.75000,-12.81250,-45.93750
14.0342,-2.68750,-12.62500,-46.00000
14.0442,-2.81250,-12.43750,-45.75000
14.0544,-2.75000,-12.37500,-46.00000
14.0643,-2.87500,-12.43750,-46.00000
14.0744,-3.18750,-12.18750,-45.87500
14.0843,-3.06250,-12.18750,-45.75000
14.0946,-2.93750,-11.93750,-45.68750
14.1113,-2.87500,-11.81250,-45.62500
14.1155,-2.93750,-12.00000,-45.75000
14.1247,-3.00000,-12.00000,-45.68750
14.1342,-2.87500,-12.31250,-45.81250
14.1443,-2.68750,-12.25000,-45.68750
14.1543,-2.56250,-12.31250,-45.62500
14.1644,-2.50000,-12.43750,-45.62500
14.1741,-2.68750,-12.18750,-45.68750
14.1844,-2.75000,-12.00000,-45.68750
14.1943,-3.12500,-12.06250,-45.50000
14.2048,-3.12500,-12.00000,-45.37500
14.2143,-3.12500,-11.93750,-45.37500
14.2314,-3.06250,-11.93750,-45.43750
14.2350,-3.31250,-12.06250,-45.56250
14.2461,-3.18750,-11.81250,-45.62500
14.2544,-3.25000,-11.93750,-45.56250
14.2643,-3.12500,-12.00000,-45.37500
14.2744,-3.00000,-12.31250,-45.50000
14.2842,-2.68750,-12.18750,-45.56250
14.2942,-2.68750,-12.25000,-45.68750
14.3042,-2.68750,-12.37500,-45.56250
14.3142,-2.75000,-12.25000,-45.37500
14.3242,-2.50000,-12.25000,-45.06250
14.3344,-2.56250,-12.25000,-45.06250
14.3445,-2.56250,-12.18750,-45.06250
14.3553,-2.56250,-12.43750,-45.12500
14.3697,-2.62500,-12.43750,-44.93750
14.3745,-2.56250,-12.37500,-45.06250
14.3860,-2.56250,-12.31250,-44.87500
14.3947,-2.50000,-12.37500,-45.12500
14.4042,-2.43750,-12.18750,-45.31250
14.4145,-2.56250,-12.31250,-45.37500
14.4243,-2.50000,-12.43750,-45.43750
14.4344,-2.62500,-12.50000,-45.50000
14.4442,-2.87500,-12.62500,-45.62500
14.4544,-3.06250,-12.50000,-45.56250
14.4642,-3.25000,-12.75000,-45.43750
14.4748,-3.12500,-12.68750,-45.37500
14.4846,-3.06250,-12.75000,-45.31250
14.4948,-3.12500,-12.93750,-45.25000
14.5042,-3.12500,-12.81250,-45.12500
14.5145,-3.18750,-12.75000,-45.12500
14.5244,-3.12500,-12.68750,-45.12500
14.5343,-2.87500,-12.50000,-45.06250
14.5444,-2.75000,-12.50000,-45.18750
14.5542,-2.56250,-12.50000,-45.37500
14.5644,-2.62500,-12.56250,-45.56250
14.5743,-2.75000,-12.31250,-45.68750
14.5842,-3.00000,-12.12500,-45.75000
14.5943,-3.06250,-12.06250,-45.93750
14.6042,-3.12500,-12.00000,-46.06250
14.6182,-3.00000,-12.12500,-46.06250
14.6246,-3.00000,-12.00000,-46.00000
14.6345,-3.12500,-12.06250,-46.18750
14.6442,-3.37500,-11.81250,-45.87500
14.6542,-3.37500,-11.81250,-45.93750
14.6643,-3.50000,-11.81250,-45.75000
14.6742,-3.25000,-11.87500,-45.68750
14.6842,-3.25000,-12.00000,-45.68750
14.6942,-3.12500,-12.12500,-45.50000
14.7042,-3.31250,-12.12500,-45.50000
14.7194,-3.25000,-12.18750,-45.37500
14.7250,-3.31250,-12.18750,-45.18750
14.7384,-3.43750,-12.25000,-45.50000
14.7447,-3.56250,-12.25000,-45.50000
14.7546,-3.50000,-12.31250,-45.56250
14.7649,-3.31250,-12.43750,-45.56250
14.7745,-3.12500,-12.37500,-45.68750
14.7845,-3.18750,-12.43750,-45.56250
14.7942,-3.06250,-12.37500,-45.68750
14.8042,-3.06250,-12.50000,-45.87500
14.8147,-2.87500,-12.50000,-46.06250
14.8242,-2.62500,-12.56250,-45.93750
14.8344,-2.50000,-12.50000,-45.87500
14.8442,-2.50000,-12.43750,-45.75000
14.8542,-2.68750,-12.56250,-45.81250
14.8651,-2.62500,-12.50000,-45.62500
14.8750,-2.62500,-12.37500,-45.68750
14.8846,-2.62500,-12.37500,-45.50000
14.8942,-2.62500,-12.18750,-45.43750
14.9048,-2.62500,-11.93750,-45.43750
14.9143,-2.56250,-12.00000,-45.50000
14.9246,-2.56250,-12.18750,-45.37500
14.9343,-2.56250,-12.18750,-45.31250
14.9444,-2.81250,-12.12500,-45.56250
14.9542,-3.06250,-12.25000,-45.62500
14.9642,-3.00000,-12.25000,-45.50000
14.9745,-3.06250,-12.25000,-45.62500
14.9843,-3.25000,-12.25000,-45.75000
14.9957,-3.18750,-12.50000,-45.68750
15.0048,-3.25000,-12.50000,-45.62500
15.0143,-3.12500,-12.37500,-45.56250
15.0246,-3.06250,-12.37500,-45.43750
15.0344,-2.93750,-12.18750,-45.18750
15.0442,-3.12500,-12.06250,-45.18750
15.0543,-3.06250,-12.00000,-45.12500
15.0642,-3.12500,-12.00000,-45.06250
15.0743,-2.87500,-12.06250,-44.93750
15.0844,-2.93750,-12.25000,-45.00000
15.0943,-2.87500,-12.31250,-45.12500
15.1112,-3.06250,-12.43750,-45.37500
15.1143,-3.06250,-12.25000,-45.50000
15.1246,-2.75000,-12.50000,-45.68750
15.1362,-2.56250,-12.50000,-45.81250
15.1443,-2.56250,-12.50000,-46.06250
15.1543,-2.31250,-12.56250,-46.12500
15.1642,-2.31250,-12.56250,-46.18750
15.1744,-2.37500,-12.50000,-46.12500
15.1843,-2.37500,-12.50000,-46.00000
15.1944,-2.25000,-12.37500,-46.00000
15.2043,-2.12500,-12.75000,-45.87500
15.2144,-2.25000,-12.56250,-45.87500
15.2243,-2.25000,-12.68750,-45.68750
15.2346,-2.37500,-12.68750,-45.50000
15.2464,-2.56250,-12.62500,-45.43750
15.2547,-2.81250,-12.62500,-45.37500
15.2667,-2.81250,-12.68750,-45.37500
15.2745,-2.75000,-12.56250,-45.31250
15.2844,-2.87500,-12.56250,-45.12500
15.2943,-2.87500,-12.37500,-45.06250
15.3044,-2.87500,-12.56250,-45.00000
15.3143,-3.00000,-12.37500,-45.12500
15.3244,-2.87500,-12.37500,-45.25000
15.3343,-2.87500,-12.37500,-45.37500
15.3443,-2.87500,-12.31250,-45.62500
15.3546,-2.93750,-12.25000,-45.43750
15.3645,-3.12500,-12.18750,-45.62500
15.3745,-3.12500,-12.18750,-45.56250
15.3842,-3.18750,-12.00000,-45.93750
15.3945,-3.37500,-12.00000,-46.12500
15.4042,-3.18750,-11.93750,-45.87500
15.4142,-3.43750,-11.93750,-45.87500
15.4242,-3.56250,-11.87500,-45.81250
15.4344,-3.18750,-11.87500,-45.75000
15.4448,-2.93750,-11.87500,-45.87500
15.4544,-2.81250,-11.87500,-46.00000
15.4647,-2.75000,-12.00000,-46.06250
15.4746,-2.75000,-12.25000,-45.87500
15.4848,-2.75000,-12.12500,-45.87500
15.4999,-2.81250,-12.25000,-45.87500
15.5046,-2.62500,-12.31250,-45.75000
15.5144,-2.50000,-12.31250,-45.81250
15.5242,-2.75000,-12.43750,-45.68750
15.5344,-2.93750,-12.37500,-45.68750
15.5442,-3.06250,-12.31250,-45.56250
15.5543,-3.43750,-12.25000,-45.43750
15.5642,-3.31250,-12.31250,-45.31250
15.5744,-3.06250,-12.25000,-45.18750
15.5844,-2.87500,-12.31250,-45.37500
15.5945,-2.93750,-12.31250,-45.62500
15.6044,-3.00000,-12.31250,-45.43750
15.6212,-2.93750,-12.31250,-45.56250
15.6258,-3.00000,-12.43750,-45.62500
15.6370,-2.62500,-12.50000,-45.56250
15.6453,-2.37500,-12.43750,-45.62500
15.6545,-2.62500,-12.43750,-45.68750
15.6648,-2.81250,-12.25000,-45.81250
15.6748,-3.06250,-12.18750,-45.68750
15.6847,-3.12500,-12.25000,-45.43750
15.6945,-3.06250,-12.37500,-45.62500
15.7045,-3.25000,-12.37500,-45.56250
15.7147,-3.31250,-12.31250,-45.31250
15.7242,-3.62500,-12.37500,-45.31250
15.7343,-3.56250,-12.25000,-45.43750
15.7442,-3.37500,-12.06250,-45.43750
15.7563,-3.18750,-12.06250,-45.56250
15.7653,-3.12500,-12.00000,-45.43750
15.7747,-2.87500,-11.93750,-45.50000
15.7850,-2.87500,-11.81250,-45.43750
15.7947,-2.75000,-11.93750,-45.31250
15.8048,-2.62500,-11.87500,-45.50000
15.8144,-2.43750,-11.68750,-45.62500
15.8245,-2.50000,-11.68750,-45.43750
15.8345,-2.56250,-11.81250,-45.37500
15.8445,-2.56250,-11.87500,-45.18750
15.8544,-2.62500,-12.06250,-45.25000
15.8646,-2.68750,-12.00000,-45.12500
15.8758,-2.62500,-12.00000,-45.06250
15.8849,-2.68750,-11.93750,-45.12500
15.8947,-2.68750,-11.87500,-45.06250
15.9053,-2.81250,-11.93750,-45.06250
15.9146,-2.68750,-12.12500,-45.12500
15.9245,-2.68750,-12.37500,-45.18750
15.9349,-2.93750,-12.37500,-45.25000
15.9444,-3.00000,-12.18750,-45.18750
15.9544,-3.06250,-12.31250,-45.37500
15.9645,-3.12500,-12.31250,-45.37500
15.9744,-3.18750,-12.31250,-45.37500
15.9844,-3.18750,-12.50000,-45.31250
15.9945,-3.12500,-12.68750,-45.31250
16.0147,-3.00000,-12.62500,-45.25000
16.0151,-2.93750,-12.37500,-45.25000
16.0268,-2.75000,-12.37500,-45.25000
16.0358,-2.68750,-12.43750,-45.37500
16.0445,-2.62500,-12.25000,-45.25000
16.0544,-2.43750,-12.25000,-45.25000
16.0659,-2.62500,-12.18750,-45.37500
16.0745,-2.75000,-12.06250,-45.43750
16.0844,-2.68750,-11.93750,-45.37500
16.0944,-2.75000,-11.93750,-45.50000
16.1044,-2.68750,-12.00000,-45.37500
16.1146,-2.62500,-12.00000,-45.37500
16.1309,-2.62500,-12.00000,-45.37500
16.1354,-2.68750,-12.00000,-45.62500
16.1444,-2.75000,-11.93750,-45.68750
16.1545,-2.50000,-11.75000,-45.81250
16.1642,-2.50000,-11.68750,-45.93750
16.1742,-2.87500,-11.75000,-46.12500
16.1844,-2.93750,-11.81250,-46.00000
16.1943,-3.18750,-11.87500,-46.25000
16.2044,-3.31250,-11.93750,-46.12500
16.2142,-3.37500,-11.93750,-46.18750
16.2244,-3.62500,-11.87500,-45.93750
16.2345,-3.81250,-11.87500,-45.93750
16.2447,-3.81250,-12.00000,-45.81250
16.2701,-3.68750,-12.12500,-45.62500
16.2706,-3.68750,-12.18750,-45.43750
16.2748,-3.68750,-12.06250,-45.62500
16.2855,-3.56250,-11.56250,-45.56250
16.2948,-3.62500,-11.62500,-45.68750
16.3047,-3.62500,-11.62500,-45.50000
16.3156,-3.43750,-11.87500,-45.43750
16.3246,-3.18750,-11.93750,-45.43750
16.3345,-3.18750,-11.68750,-45.56250
16.3445,-3.06250,-11.81250,-45.62500
16.3544,-2.87500,-11.68750,-45.75000
16.3646,-2.81250,-11.93750,-45.75000
16.3835,-2.93750,-12.06250,-45.56250
16.3847,-3.06250,-12.18750,-45.68750
16.3944,-3.00000,-12.18750,-45.81250
16.4048,-3.00000,-12.06250,-46.00000
16.4143,-3.18750,-11.93750,-46.00000
16.4243,-3.12500,-12.12500,-45.75000
16.4342,-3.18750,-12.00000,-45.56250
16.4443,-3.25000,-12.06250,-45.56250
16.4536,-3.43750,-11.87500,-45.31250
16.4642,-3.12500,-12.06250,-45.50000
16.4744,-2.87500,-12.06250,-45.37500
16.4842,-2.75000,-12.12500,-45.25000
16.4946,-2.75000,-12.06250,-45.31250
16.5042,-2.75000,-12.12500,-45.31250
16.5173,-2.87500,-12.18750,-45.37500
16.5260,-2.81250,-12.25000,-45.50000
16.5345,-2.68750,-12.25000,-45.50000
16.5447,-2.62500,-12.43750,-45.50000
16.5542,-2.75000,-12.37500,-45.68750
16.5644,-2.93750,-12.31250,-45.56250
16.5741,-3.06250,-12.31250,-45.37500
16.5844,-3.00000,-12.31250,-45.18750
16.5942,-2.93750,-12.18750,-45.31250
16.6042,-3.06250,-12.25000,-45.12500
16.6142,-3.06250,-12.00000,-45.31250
16.6242,-3.43750,-11.81250,-45.25000
16.6353,-3.31250,-11.68750,-45.43750
16.6446,-3.50000,-11.68750,-45.25000
16.6544,-3.31250,-11.75000,-45.43750
16.6646,-3.31250,-11.68750,-45.81250
16.6744,-3.18750,-11.68750,-45.93750
16.6842,-3.18750,-11.68750,-45.87500
16.6940,-3.31250,-11.62500,-46.12500
16.7042,-3.25000,-11.81250,-45.87500
16.7145,-2.87500,-11.62500,-46.00000
16.7244,-3.06250,-11.62500,-46.06250
16.7342,-3.00000,-11.68750,-46.06250
16.7444,-2.81250,-11.62500,-46.00000
16.7543,-2.68750,-11.62500,-45.93750
16.7707,-2.81250,-11.56250,-45.87500
16.7777,-2.75000,-11.62500,-45.87500
16.7849,-2.50000,-11.62500,-45.68750
16.7943,-2.62500,-11.56250,-45.75000
16.8045,-2.87500,-11.87500,-45.43750
16.8143,-2.81250,-11.81250,-45.43750
16.8242,-2.62500,-11.81250,-45.43750
16.8344,-2.75000,-11.75000,-45.50000
16.8442,-3.00000,-11.87500,-45.37500
16.8544,-2.93750,-12.00000,-45.37500
16.8642,-3.12500,-11.93750,-45.43750
16.8743,-3.18750,-12.18750,-45.43750
16.8880,-3.06250,-12.31250,-45.56250
16.8948,-2.93750,-12.37500,-45.81250
16.9044,-3.12500,-12.37500,-45.81250
16.9143,-3.25000,-12.25000,-45.81250
16.9244,-3.12500,-12.25000,-45.62500
16.9341,-3.00000,-12.25000,-45.68750
16.9444,-3.00000,-12.12500,-45.56250
16.9542,-2.93750,-12.25000,-45.62500
16.9643,-3.06250,-12.06250,-45.50000
16.9743,-3.00000,-11.93750,-45.50000
16.9842,-3.12500,-11.81250,-45.56250
16.9944,-2.93750,-11.68750,-45.31250
17.0043,-3.00000,-11.81250,-45.18750
17.0144,-3.06250,-11.81250,-45.18750
17.0245,-3.00000,-11.56250,-45.12500
17.0347,-3.00000,-11.75000,-45.18750
17.0446,-3.12500,-11.87500,-45.00000
17.0546,-2.93750,-11.93750,-45.18750
17.0642,-3.06250,-11.93750,-45.31250
17.0742,-3.00000,-12.12500,-45.12500
17.0844,-3.00000,-12.18750,-45.25000
17.0942,-2.81250,-12.18750,-45.56250
17.1044,-2.62500,-12.43750,-45.62500
17.1142,-2.68750,-12.56250,-45.62500
17.1244,-2.68750,-12.37500,-45.68750
17.1343,-2.50000,-12.25000,-45.87500
17.1488,-2.50000,-12.31250,-45.56250
17.1543,-2.62500,-12.31250,-45.50000
17.1642,-2.68750,-12.31250,-45.56250
17.1744,-2.62500,-12.25000,-45.75000
17.1845,-2.87500,-12.31250,-45.62500
17.1946,-3.00000,-12.12500,-45.62500
17.2043,-2.93750,-12.18750,-45.50000
17.2146,-3.00000,-12.31250,-45.43750
17.2242,-3.00000,-12.31250,-45.43750
17.2348,-3.06250,-12.06250,-45.81250
17.2443,-2.87500,-11.93750,-45.68750
17.2547,-2.87500,-11.81250,-45.75000
17.2642,-2.81250,-11.87500,-45.68750
17.2780,-2.68750,-12.00000,-45.56250
17.2849,-2.75000,-12.18750,-45.68750
17.2941,-2.68750,-12.18750,-45.75000
17.3045,-2.75000,-12.18750,-45.75000
17.3145,-2.87500,-12.12500,-45.62500
17.3243,-2.87500,-12.31250,-45.56250
17.3343,-3.00000,-12.37500,-45.56250
17.3442,-2.87500,-12.37500,-45.56250
17.3542,-3.06250,-12.31250,-45.56250
17.3642,-3.06250,-12.18750,-45.56250
17.3744,-3.37500,-12.06250,-45.31250
17.3843,-3.37500,-11.93750,-45.37500
17.3960,-3.18750,-12.00000,-45.50000
17.4044,-3.00000,-11.93750,-45.56250
17.4142,-2.93750,-12.00000,-45.62500
17.4245,-2.87500,-11.81250,-45.68750
17.4342,-2.81250,-11.87500,-45.68750
17.4442,-2.87500,-12.06250,-45.56250
17.4545,-2.75000,-12.06250,-45.62500
17.4644,-2.43750,-11.87500,-45.68750
17.4742,-2.50000,-12.06250,-45.75000
17.4844,-2.62500,-12.06250,-45.68750
17.4942,-2.81250,-12.25000,-45.75000
17.5044,-2.93750,-12.25000,-45.56250
17.5143,-3.00000,-12.56250,-45.62500
17.5319,-3.06250,-12.50000,-45.50000
17.5345,-3.12500,-12.31250,-45.56250
17.5445,-3.25000,-12.25000,-45.62500
17.5544,-3.25000,-12.31250,-45.81250
17.5646,-3.25000,-12.25000,-45.75000
17.5748,-3.37500,-12.00000,-45.75000
17.5845,-3.25000,-12.12500,-45.68750
17.5946,-3.25000,-12.12500,-45.81250
17.6042,-3.25000,-12.06250,-45.68750
17.6142,-3.18750,-12.00000,-45.75000
17.6243,-3.06250,-12.00000,-45.62500
17.6343,-2.81250,-12.00000,-45.43750
17.6491,-2.68750,-12.06250,-45.31250
17.6569,-2.62500,-12.00000,-45.18750
17.6644,-2.62500,-12.00000,-45.06250
17.6743,-2.87500,-12.00000,-45.00000
17.6846,-2.81250,-11.87500,-45.00000
17.6943,-2.68750,-11.81250,-45.06250
17.7043,-2.81250,-11.93750,-44.87500
17.7144,-2.75000,-12.00000,-44.75000
17.7243,-2.75000,-11.93750,-45.06250
17.7344,-2.81250,-11.93750,-45.25000
17.7444,-2.81250,-12.12500,-45.31250
17.7544,-2.81250,-12.25000,-45.50000
17.7643,-2.68750,-12.06250,-45.62500
17.7743,-2.62500,-12.06250,-45.43750
17.7862,-2.75000,-12.06250,-45.62500
17.7946,-2.68750,-12.00000,-45.81250
17.8045,-2.62500,-12.00000,-45.93750
17.8146,-2.68750,-12.12500,-45.75000
17.8246,-2.75000,-12.18750,-45.56250
17.8343,-2.75000,-12.00000,-45.62500
17.8444,-2.62500,-12.06250,-45.56250
17.8542,-2.56250,-12.18750,-45.62500
17.8644,-2.56250,-12.18750,-45.62500
17.8743,-2.68750,-12.25000,-45.43750
17.8845,-2.68750,-12.12500,-45.62500
17.8939,-2.75000,-12.31250,-45.31250
17.9057,-2.75000,-12.25000,-45.43750
17.9145,-2.75000,-12.18750,-45.56250
17.9245,-2.75000,-12.37500,-45.62500
17.9355,-2.81250,-12.37500,-45.75000
17.9443,-2.62500,-12.31250,-45.62500
17.9544,-2.87500,-12.56250,-45.81250
17.9643,-2.75000,-12.68750,-46.12500
17.9742,-2.93750,-12.75000,-46.12500
17.9843,-3.06250,-12.43750,-46.37500
17.9943,-3.18750,-12.43750,-46.37500
18.0044,-3.18750,-12.50000,-46.31250
18.0141,-3.37500,-12.25000,-46.06250
18.0250,-3.43750,-12.31250,-45.93750
18.0345,-3.43750,-12.37500,-45.93750
18.0445,-3.12500,-12.18750,-45.81250
18.0544,-3.06250,-12.31250,-45.50000
18.0650,-3.00000,-12.31250,-45.43750
18.0742,-2.93750,-12.37500,-45.43750
18.0845,-2.75000,-12.31250,-45.37500
18.0944,-2.81250,-12.12500,-45.62500
18.1043,-2.93750,-12.06250,-45.87500
18.1144,-2.75000,-11.93750,-45.93750
18.1242,-2.81250,-11.81250,-45.93750
18.1377,-3.06250,-11.81250,-46.00000
18.1442,-3.18750,-11.56250,-46.12500
18.1579,-3.12500,-11.62500,-46.06250
18.1648,-3.25000,-11.81250,-46.06250
18.1745,-3.37500,-11.75000,-46.12500
18.1850,-3.00000,-11.75000,-45.87500
18.1942,-2.75000,-11.87500,-45.81250
18.2046,-2.62500,-12.06250,-45.81250
18.2142,-2.68750,-12.12500,-45.87500
18.2244,-2.62500,-12.18750,-45.68750
18.2343,-2.50000,-12.06250,-45.81250
18.2443,-2.62500,-12.12500,-45.87500
18.2542,-2.56250,-12.06250,-45.75000
18.2643,-2.81250,-12.18750,-45.50000
18.2765,-3.00000,-12.25000,-45.68750
18.2849,-3.00000,-12.25000,-45.68750
18.2945,-3.25000,-12.25000,-45.81250
18.3043,-3.00000,-12.31250,-45.81250
18.3144,-3.00000,-12.31250,-46.00000
18.3243,-2.81250,-12.31250,-45.81250
18.3344,-2.75000,-12.43750,-45.75000
18.3443,-2.68750,-12.43750,-45.87500
18.3543,-2.31250,-12.50000,-46.06250
18.3643,-2.37500,-12.62500,-46.06250
18.3743,-2.31250,-12.62500,-45.87500
18.3844,-2.50000,-12.50000,-45.68750
18.3943,-2.56250,-12.56250,-45.56250
18.4130,-2.56250,-12.31250,-45.37500
18.4184,-2.62500,-12.62500,-45.31250
18.4245,-2.50000,-12.37500,-45.56250
18.4343,-2.62500,-12.50000,-45.50000
18.4446,-2.75000,-12.43750,-45.31250
18.4543,-3.06250,-12.50000,-45.25000
18.4642,-3.12500,-12.37500,-45.50000
18.4744,-2.75000,-12.37500,-45.43750
18.4842,-2.87500,-12.18750,-45.43750
18.4943,-2.75000,-12.37500,-45.56250
18.5042,-2.81250,-12.43750,-45.56250
18.5142,-3.00000,-12.50000,-45.43750
18.5303,-3.00000,-12.31250,-45.50000
