time,X_value,Y_value,Z_value
36.4672,5.41069,-4.12889,-2.33672
36.4672,5.43464,-4.10254,-2.33193
36.4673,5.41788,-4.03307,-2.41338
36.4673,5.36757,-4.03307,-2.43254
36.4685,5.32445,-4.06900,-2.45171
36.4702,5.31487,-4.00912,-2.50441
36.4735,5.28612,-3.97079,-2.49003
36.4738,5.26696,-3.92527,-2.52357
36.4775,5.23582,-3.93725,-2.56669
36.4807,5.21186,-3.94923,-2.58106
36.4824,5.22384,-3.92767,-2.64335
36.4835,5.16395,-3.90611,-2.72958
36.4885,5.11365,-3.93486,-2.75354
36.4900,5.07772,-3.98756,-2.73677
36.4924,5.08251,-4.00433,-2.71760
36.4940,5.07293,-4.09535,-2.71760
36.4972,5.07772,-4.11452,-2.78707
36.4995,5.02502,-4.21273,-2.74875
36.5020,5.05855,-4.27741,-2.73916
36.5042,5.02502,-4.30376,-2.64335
36.5078,4.98908,-4.30616,-2.69605
36.5103,4.97950,-4.39718,-2.68646
36.5123,4.91482,-4.46665,-2.61699
36.5144,4.93638,-4.48582,-2.55471
36.5185,4.91962,-4.55768,-2.41338
36.5233,4.87889,-4.61996,-2.39182
36.5245,4.91482,-4.66787,-2.37266
36.5249,4.98429,-4.70860,-2.29840
36.5294,4.97950,-4.71339,-2.23372
36.5307,5.04179,-4.75411,-2.14988
36.5333,5.09209,-4.76130,-2.15227
36.5350,5.18312,-4.78525,-2.07801
36.5389,5.28133,-4.80681,-2.02771
36.5405,5.27894,-4.82597,-1.95824
36.5461,5.36278,-4.83795,-1.94147
36.5465,5.44183,-4.83077,-1.88637
36.5514,5.53046,-4.79962,-1.84326
36.5519,5.61191,-4.79004,-1.83367
36.5568,5.65742,-4.76369,-1.87200
36.5568,5.71012,-4.66548,-1.83607
36.5592,5.71731,-4.62236,-1.80972
36.5628,5.81552,-4.56966,-1.84326
36.5696,5.84427,-4.56726,-1.84086
36.5702,5.89458,-4.48342,-1.85044
36.5710,5.90655,-4.47384,-1.96542
36.5801,5.96884,-4.44270,-1.97740
36.5801,6.02633,-4.42832,-2.02531
36.5802,6.08142,-4.46426,-2.05645
36.5802,6.11017,-4.47863,-2.10197
36.5868,6.16766,-4.51456,-2.20737
36.5868,6.19641,-4.54810,-2.26007
36.5868,6.28264,-4.61757,-2.31277
36.5896,6.37128,-4.69183,-2.40140
36.5916,6.43116,-4.74692,-2.50441
36.5941,6.51980,-4.82597,-2.53555
36.5953,6.61082,-4.88586,-2.60741
36.5993,6.78809,-4.94575,-2.68167
36.6003,6.87912,-5.01522,-2.74635
36.6040,7.02764,-5.09427,-2.90924
36.6057,7.17616,-5.15895,-2.93559
36.6106,7.28635,-5.24997,-2.98111
36.6114,7.39175,-5.28830,-2.98829
36.6149,7.58099,-5.38412,-3.07932
36.6159,7.76305,-5.45838,-3.16316
36.6201,7.88761,-5.53504,-3.22066
36.6208,8.06967,-5.55660,-3.30450
36.6249,8.13914,-5.60211,-3.26138
36.6260,8.33078,-5.68356,-3.31647
36.6304,8.50086,-5.72428,-3.41708
36.6312,8.68291,-5.73386,-3.37157
36.6354,8.77154,-5.82249,-3.40990
36.6365,8.94162,-5.87998,-3.48416
36.6404,9.13805,-5.85843,-3.49374
36.6415,9.24585,-5.87759,-3.52488
36.6454,9.37041,-5.88957,-3.60393
36.6466,9.56205,-5.88717,-3.51051
36.6511,9.70818,-5.89196,-3.59435
36.6520,9.80400,-5.86801,-3.73089
36.6553,9.89023,-5.76979,-3.71652
36.6570,9.98845,-5.75542,-3.68777
36.6617,10.10104,-5.74584,-3.72131
36.6623,10.12499,-5.67876,-3.79797
36.6659,10.19206,-5.62367,-3.86025
36.6669,10.29746,-5.58055,-3.85546
36.6716,10.39568,-5.48473,-3.91295
36.6723,10.40526,-5.42005,-3.99439
36.6762,10.46275,-5.39370,-4.07345
36.6772,10.56815,-5.32902,-4.13094
36.6811,10.60648,-5.29070,-4.21717
36.6820,10.65679,-5.18530,-4.31778
36.6859,10.75740,-5.16374,-4.38965
36.6872,10.92508,-5.17332,-4.49984
36.6913,11.06641,-5.23081,-4.61003
36.6929,11.29398,-5.38891,-4.77532
36.6968,11.46167,-5.63565,-4.98373
36.6974,11.67007,-5.83687,-5.08913
36.7012,11.84015,-6.06683,-5.16578
36.7024,11.99346,-6.39980,-5.25202
36.7180,12.13959,-6.60342,-5.25681
36.7180,12.29290,-6.88609,-5.30472
36.7181,12.38153,-7.09449,-5.24723
36.7181,12.44621,-7.22624,-5.22328
36.7182,12.48454,-7.38674,-5.09392
36.7182,12.45100,-7.47298,-4.94061
36.7213,12.37674,-7.49933,-4.74418
36.7236,12.25217,-7.44902,-4.54056
36.7264,12.15636,-7.34841,-4.33695
36.7291,12.00305,-7.17115,-4.11656
36.7319,11.84973,-6.99149,-3.86504
36.7335,11.73236,-6.71361,-3.62070
36.7360,11.65091,-6.46927,-3.45302
36.7399,11.54790,-6.24889,-3.30929
36.7414,11.47125,-5.99497,-3.19670
36.7435,11.42094,-5.80572,-3.14400
36.7465,11.35627,-5.64523,-3.01944
36.7484,11.35866,-5.52785,-3.05297
36.7519,11.27242,-5.36735,-3.11046
36.7537,11.18379,-5.23081,-3.14640
36.7569,11.13349,-5.11343,-3.09370
36.7587,11.10953,-4.94096,-3.14879
36.7623,11.06402,-4.85472,-3.16795
36.7636,10.97299,-4.72536,-3.17035
36.7671,10.88436,-4.60559,-3.15598
36.7697,10.81489,-4.53133,-3.12963
36.7732,10.74302,-4.45468,-3.02423
36.7745,10.67595,-4.30855,-2.91403
36.7771,10.57294,-4.24387,-2.89008
36.7802,10.46754,-4.21273,-2.80863
36.7822,10.30465,-4.10733,-2.69605
36.7838,10.22800,-4.07858,-2.61220
36.7867,10.05792,-4.11931,-2.52118
36.7896,9.93096,-4.12170,-2.51638
36.7924,9.83514,-4.15045,-2.46368
36.7940,9.73213,-4.28460,-2.42057
36.7978,9.62194,-4.38760,-2.44692
36.8004,9.53570,-4.58164,-2.47566
36.8030,9.42551,-4.68943,-2.46368
36.8041,9.34646,-4.77806,-2.54753
36.8076,9.38479,-4.90503,-2.64574
36.8105,9.32730,-5.02959,-2.72958
36.8132,9.29136,-5.15895,-2.73437
36.8146,9.26262,-5.36256,-2.80624
36.8176,9.21950,-5.52066,-2.81342
36.8229,9.22189,-5.64283,-2.83498
36.8245,9.16680,-5.81291,-2.80624
36.8249,9.14524,-5.93987,-2.84217
36.8283,9.12128,-6.06204,-2.79186
36.8301,9.08775,-6.17702,-2.74875
36.8338,8.99672,-6.21535,-2.62658
36.8350,8.93444,-6.32794,-2.63137
36.8379,8.86976,-6.37824,-2.53555
36.8513,8.82185,-6.40220,-2.43733
36.8514,8.80508,-6.44292,-2.36068
36.8514,8.73561,-6.44771,-2.28163
36.8515,8.68770,-6.51958,-2.17623
36.8515,8.68291,-6.54832,-2.18581
36.8545,8.58949,-6.58665,-2.14269
36.8553,8.60626,-6.62019,-2.10436
36.8590,8.58949,-6.66091,-2.08520
36.8604,8.58949,-6.68487,-2.07322
36.8641,8.61344,-6.62019,-1.95584
36.8652,8.61105,-6.57228,-1.82888
36.8693,8.61823,-6.52437,-1.81691
36.8715,8.59428,-6.50760,-1.82409
36.8759,8.63740,-6.46209,-1.85763
36.8764,8.63740,-6.39022,-1.95584
36.8797,8.66135,-6.40220,-1.95584
36.8812,8.63740,-6.39741,-1.92710
36.8849,8.61105,-6.33513,-1.86481
36.8860,8.58470,-6.28961,-1.79535
36.8901,8.52002,-6.16505,-1.82170
36.8913,8.46732,-6.08600,-1.70671
36.8959,8.38587,-6.00695,-1.69713
36.8959,8.36910,-5.88238,-1.70911
36.9007,8.25891,-5.85363,-1.64204
36.9008,8.23975,-5.79375,-1.59413
36.9045,8.19184,-5.73147,-1.61329
36.9059,8.14393,-5.69314,-1.54861
36.9103,8.09602,-5.64044,-1.57257
36.9110,8.11758,-5.59732,-1.53903
36.9150,7.99541,-5.57336,-1.46717
36.9161,7.93313,-5.47275,-1.49352
36.9204,7.90678,-5.37933,-1.49112
36.9211,7.84450,-5.35298,-1.49831
36.9247,7.77982,-5.32184,-1.44800
36.9265,7.70077,-5.24758,-1.46717
36.9307,7.67681,-5.18530,-1.49591
36.9312,7.59776,-5.15895,-1.48633
36.9359,7.53548,-5.12062,-1.49831
36.9366,7.44445,-5.04157,-1.56538
36.9409,7.46122,-5.04157,-1.55101
36.9422,7.37259,-5.00564,-1.55580
36.9465,7.32468,-4.98887,-1.61089
36.9471,7.27437,-5.00324,-1.55819
36.9510,7.23365,-4.96012,-1.61808
36.9514,7.14502,-4.94575,-1.66120
36.9556,7.10908,-4.91221,-1.63006
36.9692,7.08992,-4.94096,-1.66120
36.9698,7.03482,-4.89065,-1.74265
36.9698,6.94619,-4.90742,-1.67078
36.9698,6.89828,-4.89544,-1.70432
36.9699,6.84798,-4.91461,-1.64683
36.9744,6.81204,-4.88586,-1.62048
36.9749,6.78569,-4.90742,-1.72109
36.9789,6.75216,-4.93856,-1.66599
36.9789,6.75455,-4.95054,-1.64683
36.9803,6.71862,-4.94814,-1.68755
36.9817,6.71383,-4.91461,-1.68515
36.9864,6.72581,-4.94335,-1.65641
36.9867,6.68508,-4.93377,-1.65401
36.9913,6.69467,-4.96252,-1.62048
36.9939,6.72581,-5.01043,-1.67797
36.9963,6.76893,-5.01282,-1.68515
36.9979,6.78330,-5.05354,-1.69713
37.0005,6.85037,-5.08948,-1.74504
37.0021,6.88870,-5.08708,-1.74744
37.0056,6.91265,-5.14457,-1.72827
37.0076,6.91745,-5.16134,-1.77139
37.0104,6.98691,-5.21644,-1.73785
37.0122,7.04440,-5.24039,-1.74265
37.0165,6.99889,-5.24518,-1.77139
37.0175,7.06836,-5.30986,-1.79295
37.0210,7.03243,-5.26195,-1.78097
37.0235,7.04440,-5.24518,-1.78576
37.0269,7.04680,-5.33142,-1.78576
37.0278,7.03722,-5.29549,-1.85284
37.0332,7.03003,-5.20686,-1.87679
37.0337,7.01566,-5.24279,-1.88637
37.0372,7.05159,-5.27153,-1.92470
37.0383,6.99889,-5.25237,-1.86961
37.0416,6.99650,-5.21644,-1.93189
37.0434,7.03243,-5.24039,-1.95105
37.0470,7.02524,-5.29309,-1.96063
37.0488,6.96296,-5.31465,-1.95824
37.0518,7.00608,-5.27632,-1.96303
37.0535,6.96775,-5.24518,-2.00375
37.0571,7.00129,-5.25716,-2.03968
37.0589,6.99410,-5.23800,-2.08999
37.0623,7.02285,-5.25956,-2.10676
37.0634,7.06117,-5.29788,-2.15227
37.0666,7.05638,-5.28112,-2.14269
37.0686,7.03243,-5.36017,-2.20258
37.0752,6.98691,-5.32663,-2.20258
37.0752,7.01326,-5.35058,-2.18341
37.0772,6.96056,-5.41287,-2.15227
37.0801,6.93421,-5.49192,-2.15946
37.0821,6.93661,-5.51348,-2.14269
37.0837,6.91026,-5.54222,-2.19060
37.0876,6.83360,-5.64044,-2.18341
37.0906,6.80965,-5.69074,-2.14748
37.1067,6.79767,-5.79375,-2.09239
37.1067,6.80965,-5.91352,-2.17144
37.1068,6.79528,-6.00455,-2.15227
37.1071,6.76893,-6.08120,-2.08999
37.1071,6.79528,-6.15067,-2.09239
37.1072,6.80725,-6.25368,-2.09718
37.1085,6.76174,-6.31117,-1.98938
37.1108,6.81923,-6.39741,-2.02771
37.1132,6.83600,-6.46688,-2.02531
37.1140,6.89828,-6.58905,-2.00375
37.1176,6.90307,-6.61540,-1.97022
37.1196,6.89828,-6.72559,-1.95824
37.1228,6.92224,-6.80464,-1.95584
37.1273,6.93182,-6.82859,-1.91033
37.1280,6.94859,-6.84297,-1.86002
37.1294,6.91265,-6.90765,-1.80972
37.1328,6.97254,-6.96993,-1.88877
37.1342,6.93661,-6.96753,-1.88398
37.1378,6.94380,-7.04658,-1.88158
37.1398,6.94619,-7.07772,-1.93428
37.1428,6.94380,-7.14959,-1.91272
37.1446,6.95098,-7.21427,-1.93189
37.1482,6.95577,-7.27176,-1.92470
37.1500,6.94859,-7.32206,-1.94147
37.1529,6.99889,-7.37476,-1.96063
37.1548,7.02524,-7.42507,-1.97501
37.1597,6.97733,-7.46579,-2.08280
37.1634,6.97733,-7.55442,-2.16185
37.1649,6.98931,-7.61192,-2.13311
37.1653,6.99170,-7.64066,-2.18820
37.1686,7.01326,-7.69097,-2.23372
37.1703,6.96535,-7.70773,-2.27684
37.1750,6.94140,-7.77960,-2.23611
37.1764,6.93421,-7.77960,-2.36068
37.1804,6.90307,-7.77481,-2.40859
37.1809,6.92463,-7.80834,-2.35349
37.1845,6.87912,-7.78918,-2.34151
37.1855,6.80246,-7.77002,-2.32954
37.1896,6.73299,-7.78439,-2.35828
37.1907,6.67550,-7.77960,-2.37266
37.1941,6.61561,-7.80595,-2.32475
37.1954,6.51740,-7.76523,-2.33912
37.2021,6.48626,-7.75564,-2.25528
37.2022,6.41679,-7.66941,-2.25288
37.2046,6.37367,-7.65743,-2.26246
37.2074,6.30899,-7.64066,-2.18341
37.2202,6.32576,-7.64306,-2.21216
37.2203,6.29223,-7.64545,-2.20737
37.2204,6.24911,-7.58557,-2.23132
37.2204,6.33774,-7.66701,-2.29121
37.2240,6.44554,-7.81553,-2.32954
37.2240,6.57250,-7.94010,-2.48285
37.2311,6.71383,-8.12215,-2.65772
37.2311,6.79048,-8.40242,-2.74156
37.2312,6.87433,-8.66593,-2.81822
37.2316,6.99889,-8.81924,-3.03860
37.2345,7.04920,-9.11867,-3.13921
37.2358,7.09471,-9.28636,-3.20149
37.2404,7.12825,-9.50434,-3.25659
37.2420,7.14262,-9.62412,-3.30450
37.2447,7.08034,-9.67682,-3.27575
37.2460,7.03482,-9.72952,-3.27815
37.2509,6.93661,-9.79659,-3.23024
37.2512,6.83600,-9.80378,-3.17514
37.2543,6.69467,-9.72233,-3.03620
37.2565,6.54854,-9.59058,-2.86852
37.2601,6.40960,-9.44925,-2.74156
37.2611,6.30660,-9.24324,-2.61460
37.2647,6.13173,-9.03962,-2.53076
37.2661,5.94728,-8.85996,-2.28402
37.2704,5.93051,-8.59885,-2.18581
37.2714,5.90416,-8.41440,-2.03250
37.2749,5.85385,-8.22276,-1.88877
37.2764,5.84667,-8.07664,-1.79774
37.2809,5.82511,-7.88500,-1.67318
37.2816,5.83948,-7.71492,-1.59652
37.2845,5.85625,-7.47777,-1.51747
37.2865,5.78917,-7.26457,-1.45040
37.2907,5.82750,-6.98190,-1.40009
37.2917,5.85625,-6.74954,-1.29948
37.2953,5.80355,-6.50520,-1.24918
37.2972,5.83469,-6.21775,-1.22522
37.3004,5.83948,-5.98299,-1.18450
37.3021,5.77480,-5.74584,-1.19648
37.3062,5.77241,-5.48234,-1.17492
37.3077,5.79397,-5.24279,-1.17013
37.3107,5.74366,-5.14936,-1.20366
37.3131,5.72210,-4.98647,-1.28990
37.3169,5.71731,-4.84274,-1.32583
37.3181,5.74606,-4.75651,-1.35218
37.3220,5.69815,-4.68464,-1.41686
37.3233,5.70773,-4.61038,-1.51028
37.3316,5.73168,-4.65590,-1.59413
37.3316,5.75324,-4.67506,-1.61808
37.3338,5.82990,-4.71578,-1.74025
37.3338,5.81792,-4.77567,-1.83128
37.3373,5.81792,-4.88107,-1.78816
37.3385,5.82271,-4.98887,-1.80014
37.3478,5.85385,-5.07271,-1.79774
37.3478,5.89697,-5.15415,-1.86242
37.3479,5.87302,-5.27632,-1.89835
37.3485,5.92093,-5.38412,-1.80972
37.3544,5.99279,-5.44640,-1.77139
37.3545,6.03830,-5.52066,-1.85284
37.3576,6.12933,-5.65002,-1.86242
37.3595,6.21317,-5.76021,-1.85284
37.3644,6.31618,-5.84166,-1.89117
37.3644,6.48147,-5.95185,-1.90793
37.3672,6.62041,-6.07402,-1.94387
37.3701,6.77372,-6.20098,-1.97022
37.3727,6.93182,-6.24649,-1.99178
37.3745,7.10429,-6.31596,-2.08520
37.3779,7.28395,-6.32554,-2.16185
37.3800,7.42289,-6.34950,-2.18820
37.3833,7.54985,-6.38783,-2.23132
37.3848,7.63130,-6.41418,-2.22414
37.3883,7.71514,-6.39262,-2.25049
37.3906,7.79419,-6.36627,-2.33672
37.3927,7.85647,-6.34950,-2.38463
37.3951,7.96666,-6.27524,-2.48285
37.3988,8.02895,-6.18900,-2.50441
37.4012,8.12477,-6.07641,-2.54992
37.4036,8.16549,-5.96143,-2.69365
37.4057,8.20382,-5.80572,-2.80863
37.4083,8.24693,-5.71230,-2.88768
37.4109,8.26131,-5.63085,-2.94038
37.4142,8.25891,-5.50389,-3.08651
37.4142,8.25891,-5.40808,-3.18712
37.4187,8.30203,-5.29549,-3.26617
37.4202,8.29964,-5.26435,-3.31647
37.4232,8.34515,-5.15176,-3.44823
37.4241,8.32599,-5.07031,-3.56321
37.4274,8.29484,-4.98168,-3.64226
37.4300,8.28526,-4.85951,-3.69256
37.4324,8.27808,-4.84753,-3.80036
37.4345,8.20861,-4.77567,-3.84348
37.4376,8.22058,-4.68704,-3.90816
37.4406,8.17747,-4.63673,-3.96325
37.4443,8.10800,-4.52175,-3.95846
37.4450,8.09842,-4.48821,-3.95128
37.4489,8.08644,-4.40677,-3.96086
37.4516,8.04571,-4.35646,-3.98242
37.4598,8.03613,-4.29418,-3.88181
37.4598,8.00499,-4.26064,-3.86983
37.4598,8.01218,-4.24866,-3.82192
37.4616,8.02176,-4.21513,-3.71173
37.4650,8.00260,-4.22710,-3.58716
37.4656,8.01218,-4.19357,-3.56081
37.4687,8.00499,-4.20794,-3.49614
37.4702,8.00499,-4.18159,-3.43146
37.4750,7.97385,-4.14326,-3.32845
37.4754,7.97385,-4.11931,-3.22784
37.4878,7.99301,-4.09056,-3.25898
37.4878,8.03134,-4.04744,-3.21107
37.4879,8.10321,-4.08338,-3.10088
37.4879,8.07446,-4.10014,-3.02183
37.4895,8.09363,-4.05463,-2.91403
37.4909,8.06009,-4.01151,-2.88768
37.4943,8.10800,-3.98995,-2.85415
37.4957,8.12716,-4.02349,-2.79905
37.5010,8.08404,-3.99953,-2.72240
37.5011,8.09602,-3.98756,-2.69125
37.5041,8.10081,-3.97318,-2.68886
37.5057,8.11998,-3.93007,-2.60262
37.5106,8.12477,-3.91809,-2.60502
37.5124,8.13195,-3.94444,-2.52597
37.5170,8.16549,-3.91090,-2.45650
37.5170,8.28287,-3.88695,-2.43015
37.5208,8.26849,-3.85341,-2.37984
37.5218,8.28766,-3.85581,-2.25288
37.5248,8.29005,-3.80071,-2.19060
37.5259,8.28526,-3.84383,-2.16904
37.5306,8.26610,-3.80790,-2.08759
37.5311,8.28047,-3.75999,-2.07083
37.5347,8.27808,-3.83425,-2.05166
37.5359,8.18705,-3.87257,-1.98219
37.5412,8.25412,-3.87497,-1.96542
37.5416,8.19423,-3.90132,-1.97501
37.5454,8.19663,-3.93007,-1.93907
37.5465,8.21579,-3.96600,-1.89835
37.5503,8.20621,-4.01151,-1.93189
37.5513,8.23496,-4.03307,-1.92710
37.5557,8.23496,-4.05223,-1.85763
37.5565,8.18944,-4.08817,-1.83367
37.5612,8.18226,-4.06661,-1.90554
37.5621,8.18465,-4.08098,-1.84086
37.5665,8.22058,-4.14805,-1.86242
37.5672,8.20382,-4.17440,-1.87200
37.5746,8.19903,-4.19357,-1.85284
37.5746,8.17028,-4.19596,-1.81451
37.5754,8.15112,-4.24148,-1.81211
37.5773,8.14872,-4.28460,-1.82888
37.5834,8.13674,-4.26064,-1.87440
37.5844,8.09602,-4.29897,-1.84086
37.5865,8.07925,-4.38760,-1.83846
37.5872,8.10560,-4.41395,-1.83607
37.5909,8.12956,-4.40437,-1.93428
37.5920,8.09123,-4.45228,-1.91752
37.6053,8.11758,-4.51935,-1.95105
37.6053,8.18465,-4.45468,-1.97740
37.6054,8.12477,-4.52175,-1.96303
37.6054,8.14153,-4.54810,-1.96063
37.6154,8.16788,-4.57205,-2.04927
37.6155,8.20861,-4.59122,-2.13550
37.6155,8.22298,-4.52893,-2.19060
37.6155,8.28047,-4.56008,-2.22174
37.6165,8.26370,-4.56966,-2.21695
37.6172,8.24933,-4.54570,-2.28881
37.6206,8.28047,-4.50498,-2.26965
37.6221,8.29005,-4.49540,-2.28163
37.6257,8.25173,-4.44509,-2.44692
37.6276,8.19423,-4.39479,-2.37505
37.6316,8.19663,-4.34927,-2.39901
37.6322,8.13674,-4.32053,-2.50201
37.6360,8.10560,-4.25345,-2.49722
37.6374,8.04811,-4.18878,-2.50920
37.6409,8.01457,-4.09535,-2.54274
37.6429,7.98104,-4.04744,-2.57388
37.6476,8.02655,-4.02588,-2.72240
37.6481,7.99541,-3.96600,-2.71521
37.6515,8.01218,-3.92048,-2.73916
37.6532,8.00260,-3.92288,-2.80384
37.6579,7.99781,-3.91809,-2.87810
37.6587,8.05051,-3.93725,-2.97632
37.6614,8.12956,-3.97558,-3.00267
37.6634,8.16788,-3.95163,-3.08651
37.6672,8.18944,-3.98037,-3.09130
37.6688,8.20861,-3.98756,-3.10567
37.6716,8.25652,-4.03307,-3.19431
37.6739,8.28766,-4.03068,-3.29252
37.6773,8.33796,-4.05223,-3.33803
37.6790,8.42420,-4.10254,-3.37397
37.6823,8.47690,-4.12170,-3.42667
37.6839,8.55835,-4.13368,-3.55123
37.6874,8.63021,-4.18638,-3.53686
37.6897,8.66854,-4.22710,-3.47697
37.6922,8.74280,-4.33251,-3.62549
37.6948,8.76915,-4.37323,-3.69256
37.6977,8.84581,-4.39479,-3.60154
37.7011,8.98953,-4.44749,-3.69017
37.7024,9.08296,-4.52893,-3.76203
37.7039,9.11649,-4.56726,-3.79078
37.7094,9.17399,-4.59361,-3.75724
37.7204,9.29136,-4.56966,-3.86504
37.7205,9.41114,-4.58403,-3.97284
37.7205,9.44228,-4.63673,-3.95367
37.7206,9.54768,-4.62715,-3.93451
37.7206,9.66266,-4.64152,-4.03751
37.7230,9.74890,-4.63913,-4.03033
37.7242,9.83753,-4.61278,-4.00398
37.7311,9.90221,-4.61038,-3.92972
37.7312,9.99803,-4.56966,-3.91774
37.7332,10.07948,-4.56247,-3.93690
37.7346,10.20404,-4.55289,-3.94649
37.7384,10.31184,-4.57205,-3.92732
37.7400,10.45078,-4.59601,-3.96086
37.7451,10.56097,-4.66069,-3.98481
37.7454,10.69751,-4.84514,-4.01356
37.7480,10.89873,-5.09427,-4.17166
37.7511,11.11672,-5.42484,-4.24353
37.7535,11.29877,-5.79614,-4.36809
37.7548,11.49281,-6.20337,-4.45433
37.7586,11.66289,-6.49083,-4.52380
37.7613,11.76829,-6.82859,-4.46870
37.7635,11.94076,-7.11366,-4.50463
37.7649,12.10605,-7.31488,-4.51182
37.7687,12.25936,-7.48975,-4.50463
37.7701,12.32644,-7.59275,-4.44235
37.7740,12.34799,-7.64306,-4.34653
37.7749,12.36237,-7.59994,-4.17166
37.7795,12.35758,-7.52807,-4.03272
37.7803,12.33362,-7.38914,-3.87941
37.7842,12.29769,-7.22145,-3.71652
37.7857,12.25217,-7.00107,-3.59195
37.7909,12.14198,-6.76152,-3.39313
37.7909,12.09407,-6.54593,-3.25419
37.7946,12.04616,-6.28243,-3.13442
37.7956,12.00065,-6.06683,-3.06734
37.7999,11.91202,-5.81291,-3.00506
37.8008,11.86890,-5.60450,-2.95236
37.8043,11.88327,-5.49671,-2.99308
37.8055,11.87848,-5.30028,-3.00506
37.8113,11.87129,-5.18290,-2.98829
37.8114,11.84973,-5.12062,-3.00267
37.8148,11.86171,-5.02240,-3.02662
37.8166,11.78506,-4.97449,-3.03141
37.8213,11.71798,-4.92898,-3.04579
37.8213,11.71559,-4.85951,-3.10088
37.8244,11.61977,-4.77327,-3.01464
37.8257,11.48802,-4.70860,-2.90445
37.8312,11.43532,-4.60799,-2.88050
37.8313,11.30836,-4.51217,-2.73198
37.8348,11.13349,-4.44030,-2.54513
37.8378,10.99694,-4.33730,-2.51638
37.8408,10.86040,-4.26543,-2.34631
37.8418,10.72865,-4.26543,-2.23132
37.8554,10.65918,-4.22950,-2.08759
37.8555,10.55378,-4.25345,-1.99657
37.8555,10.42203,-4.25825,-1.81451
37.8555,10.23758,-4.35646,-1.60610
37.8555,10.18967,-4.38281,-1.60850
37.8641,10.11541,-4.53373,-1.65401
37.8641,10.03157,-4.65829,-1.59652
37.8641,9.92856,-4.73734,-1.55340
37.8657,9.77765,-4.86430,-1.50310
37.8664,9.66027,-5.04157,-1.46237
37.8708,9.55487,-5.23081,-1.59413
37.8711,9.52133,-5.45359,-1.63964
37.8752,9.43509,-5.61169,-1.70192
37.8764,9.38239,-5.80093,-1.75223
37.8815,9.35844,-5.97580,-1.79295
37.8832,9.36083,-6.11474,-1.86961
37.8849,9.26501,-6.28722,-1.84565
37.8865,9.24345,-6.41897,-1.82888
37.8903,9.20752,-6.53395,-1.89117
37.8916,9.20513,-6.61540,-1.85763
37.8956,9.17638,-6.71361,-1.74983
37.8969,9.12128,-6.80224,-1.71869
37.9005,9.05661,-6.92202,-1.68036
37.9020,9.06619,-6.97232,-1.64683
37.9055,9.00391,-7.05377,-1.57496
37.9070,8.91767,-7.08731,-1.53184
37.9118,8.88892,-7.10887,-1.43842
37.9134,8.84581,-7.14959,-1.29709
37.9160,8.82425,-7.21427,-1.36176
37.9172,8.78113,-7.23583,-1.34739
37.9209,8.73561,-7.26457,-1.24439
37.9224,8.76196,-7.28853,-1.27313
37.9262,8.76196,-7.25738,-1.18689
37.9276,8.75957,-7.25020,-1.17492
37.9316,8.78352,-7.26457,-1.15336
37.9329,8.78831,-7.21906,-1.12701
37.9370,8.77394,-7.16875,-1.15336
37.9380,8.80748,-7.10647,-1.11024
37.9412,8.79789,-7.06096,-1.14617
37.9428,8.83383,-6.95795,-1.16534
37.9462,8.84101,-6.88129,-1.19648
37.9479,8.78352,-6.81422,-1.15815
37.9521,8.77394,-6.76631,-1.13898
37.9544,8.75957,-6.68247,-1.23241
37.9565,8.70447,-6.61540,-1.16534
37.9582,8.69968,-6.52437,-1.20606
37.9632,8.68052,-6.45011,-1.20127
37.9633,8.58230,-6.35668,-1.14617
37.9662,8.50565,-6.28482,-1.17971
37.9684,8.45055,-6.25607,-1.19408
37.9717,8.36431,-6.15786,-1.24199
37.9735,8.32359,-6.19379,-1.22762
37.9762,8.27089,-6.13391,-1.18689
37.9875,8.16070,-6.09797,-1.13180
37.9877,8.11758,-6.10037,-1.17252
37.9877,8.06009,-6.03809,-1.14378
37.9878,7.99541,-5.97820,-1.21324
37.9889,7.94750,-5.98299,-1.22283
37.9923,7.87803,-5.96383,-1.14138
37.9936,7.86845,-5.96622,-1.27074
37.9965,7.83012,-5.97341,-1.28750
37.9993,7.84450,-5.98778,-1.30906
38.0020,7.83970,-6.03090,-1.36656
38.0036,7.84450,-6.10995,-1.36176
38.0069,7.87803,-6.10756,-1.42644
38.0097,7.92594,-6.12193,-1.44321
38.0152,7.93073,-6.21775,-1.54143
38.0152,7.92355,-6.25607,-1.56059
38.0172,7.90438,-6.23691,-1.51987
38.0210,7.91636,-6.28003,-1.59413
38.0227,7.93552,-6.31357,-1.56778
38.0241,7.91396,-6.31357,-1.63964
38.0272,7.85647,-6.26087,-1.65162
38.0302,7.84450,-6.23931,-1.59652
38.0334,7.79659,-6.25368,-1.57975
38.0343,7.75347,-6.20817,-1.64683
38.0376,7.70077,-6.16984,-1.67078
38.0404,7.65765,-6.16984,-1.70192
38.0433,7.63130,-6.14588,-1.76181
38.0445,7.58818,-6.12672,-1.75941
38.0483,7.51631,-6.08600,-1.80493
38.0503,7.43966,-6.10995,-1.82649
38.0536,7.43247,-6.05965,-1.81451
38.0550,7.38456,-5.98299,-1.82409
38.0577,7.32468,-6.02611,-1.82888
38.0603,7.27198,-6.00215,-1.87919
38.0632,7.17137,-5.92550,-1.90554
38.0648,7.17616,-5.92310,-1.86961
38.0684,7.11148,-5.92789,-1.89356
