time,X_value,Y_value,Z_value
88.3142,2.57202,2.01664,-3.09429
88.3159,2.74750,1.85814,-3.02309
88.3219,2.87356,1.69692,-2.90054
88.3265,2.99453,1.61025,-2.82338
88.3319,3.15395,1.54889,-2.74610
88.3363,3.32550,1.48598,-2.59079
88.3428,3.55191,1.43925,-2.53326
88.3467,3.74580,1.35476,-2.36289
88.3527,4.03387,1.23357,-2.22377
88.3570,4.34192,1.14216,-2.05168
88.3625,4.62237,1.04504,-1.84539
88.3674,4.94085,0.97507,-1.64883
88.3724,5.28972,0.91041,-1.44931
88.3773,5.64821,0.79102,-1.18860
88.3826,6.09941,0.66090,-0.98814
88.3872,6.48324,0.50827,-0.79347
88.4016,6.75866,0.45863,-0.59624
88.4017,7.12358,0.31235,-0.46552
88.4026,7.46488,0.16385,-0.21737
88.4075,7.82281,-0.03844,-0.03685
88.4227,8.10100,-0.26476,0.17623
88.4228,8.38169,-0.45306,0.35691
88.4233,8.57305,-0.68848,0.46864
88.4279,8.63367,-0.86556,0.68706
88.4329,8.56760,-1.01168,0.85378
88.4379,8.46174,-1.13015,0.98663
88.4447,8.36460,-1.23505,1.14370
88.4476,8.25932,-1.39226,1.34626
88.4531,8.25095,-1.59330,1.52379
88.4580,8.17174,-1.69942,1.75597
88.4632,8.08916,-1.69493,2.07920
88.4682,8.08719,-1.53554,2.42697
88.4734,8.01225,-1.21676,2.69206
88.4783,7.91145,-0.78044,2.85599
88.4835,7.76167,-0.19236,2.99420
88.4886,7.49825,0.41434,2.97882
88.4944,7.23284,0.94323,2.81284
88.4990,6.94680,1.39615,2.59396
88.5045,6.59749,1.66593,2.29696
88.5100,6.26020,1.84796,1.85584
88.5142,5.89252,1.81963,1.43149
88.5192,5.69627,1.59913,0.87102
88.5281,5.39313,1.38397,0.38109
88.5305,5.05893,1.17751,0.07742
88.5343,4.77705,0.86982,-0.24972
88.5399,4.43863,0.47872,-0.59785
88.5575,4.11122,0.05352,-0.92143
88.5577,3.75291,-0.28377,-1.18851
88.5579,3.39846,-0.64980,-1.41052
88.5597,3.03684,-0.98894,-1.57280
88.5674,2.67493,-1.28383,-1.75154
88.5699,2.33945,-1.50122,-1.89341
88.5752,1.96104,-1.74093,-1.98810
88.5822,1.64658,-1.93714,-2.03017
88.5854,1.30199,-2.09290,-2.07304
88.5906,0.96592,-2.19467,-2.07735
88.5953,0.66028,-2.27307,-2.01198
88.6016,0.37748,-2.34614,-2.01029
88.6056,0.10433,-2.41768,-1.94020
88.6126,-0.13322,-2.54266,-1.84131
88.6156,-0.31870,-2.62416,-1.66594
88.6219,-0.43306,-2.69682,-1.41940
88.6292,-0.56886,-2.78245,-1.19930
88.6330,-0.65378,-2.79947,-0.97120
88.6362,-0.78658,-2.79208,-0.68985
88.6433,-0.89727,-2.78635,-0.43422
88.6465,-1.03391,-2.72736,-0.14904
88.6538,-1.16436,-2.74214,0.16019
88.6565,-1.27327,-2.71948,0.45566
88.6727,-1.35559,-2.71956,0.74173
88.6729,-1.47020,-2.69584,1.06605
88.6738,-1.56893,-2.64864,1.30152
88.6845,-1.68901,-2.55895,1.53877
88.6864,-1.82706,-2.47603,1.79759
88.6888,-1.97954,-2.39037,2.01916
88.6924,-2.16194,-2.31158,2.22074
88.6979,-2.34197,-2.23809,2.35392
88.7029,-2.55305,-2.19253,2.56650
88.7076,-2.74971,-2.13649,2.69421
88.7131,-2.97743,-2.10456,2.79684
88.7175,-3.17863,-2.05458,2.86605
88.7227,-3.41482,-1.98591,2.89714
88.7278,-3.58553,-1.96524,2.88013
88.7332,-3.74163,-1.92488,2.97393
88.7377,-3.96568,-1.93298,3.00041
88.7473,-4.14625,-1.90670,3.04347
88.7483,-4.37535,-1.88642,2.99464
88.7532,-4.49049,-1.90012,2.95163
88.7585,-4.62279,-1.94410,2.95562
88.7637,-4.68155,-1.98517,2.86492
88.7687,-4.70637,-2.09513,2.87386
88.7734,-4.79558,-2.27060,2.66528
88.7795,-4.77442,-2.45990,2.54470
88.7852,-4.77559,-2.69387,2.36876
88.7891,-4.71580,-2.94524,2.21123
88.7940,-4.66318,-3.20780,2.17247
88.8055,-4.55921,-3.53897,1.99128
88.8073,-4.55469,-3.83816,1.84266
88.8094,-4.55013,-4.09202,1.70657
88.8144,-4.55702,-4.30474,1.58078
88.8189,-4.52689,-4.54480,1.41894
88.8248,-4.51445,-4.72909,1.27973
88.8298,-4.46093,-5.00083,1.08204
88.8368,-4.49674,-5.25316,0.99233
88.8406,-4.41241,-5.52423,0.86814
88.8463,-4.33182,-5.76502,0.66071
88.8500,-4.27045,-6.06059,0.54977
88.8545,-4.18462,-6.29746,0.43127
88.8599,-4.11972,-6.51007,0.34477
88.8654,-4.02074,-6.71626,0.32471
88.8704,-3.95351,-6.93979,0.30258
88.8754,-3.90618,-7.14748,0.30470
88.8811,-3.86034,-7.31637,0.36773
88.8857,-3.86876,-7.40858,0.45090
88.8909,-3.81163,-7.54340,0.53718
88.8957,-3.80991,-7.55348,0.72558
88.9031,-3.71526,-7.57557,0.88314
88.9057,-3.55979,-7.63657,1.07725
88.9129,-3.37046,-7.68196,1.27792
88.9263,-3.21408,-7.70415,1.44814
88.9264,-3.04759,-7.70238,1.54884
88.9269,-2.83634,-7.73328,1.68320
88.9318,-2.64863,-7.73264,1.77970
88.9398,-2.43965,-7.73171,1.84805
88.9418,-2.29560,-7.76378,1.93130
88.9464,-2.15003,-7.75087,1.97914
88.9520,-1.98971,-7.72775,1.97483
88.9558,-1.89711,-7.69449,1.94139
88.9630,-1.75970,-7.63219,1.88266
88.9668,-1.59327,-7.69081,1.76900
88.9724,-1.38782,-7.70596,1.62041
88.9765,-1.21068,-7.78945,1.50993
88.9829,-1.12886,-7.80150,1.40031
88.9879,-1.01058,-7.72537,1.26124
88.9933,-0.98268,-7.61870,1.21943
88.9973,-1.00393,-7.44149,1.17587
89.0033,-1.03776,-7.18897,1.14570
89.0072,-1.08856,-6.94570,1.12205
89.0134,-1.18250,-6.63384,1.20185
89.0178,-1.25349,-6.32734,1.23520
89.0228,-1.33966,-5.99856,1.31415
89.0310,-1.47842,-5.69454,1.38833
89.0328,-1.50351,-5.31969,1.53421
89.0376,-1.56011,-4.97844,1.64507
89.0428,-1.59901,-4.60729,1.64032
89.0574,-1.61294,-4.25417,1.78772
89.0575,-1.57793,-3.86052,1.91332
89.0668,-1.51852,-3.45708,1.94269
89.0669,-1.43612,-3.10066,1.99059
89.0680,-1.23223,-2.80412,2.03783
89.0729,-0.95995,-2.51057,2.00301
89.0784,-0.69132,-2.23835,1.97475
89.0830,-0.42805,-2.01329,1.82841
89.0890,-0.08968,-1.78312,1.74268
89.0964,0.20199,-1.63388,1.60008
89.0990,0.48661,-1.44383,1.45117
89.1036,0.70506,-1.18360,1.25984
89.1091,0.91894,-0.92088,1.08222
89.1141,1.10143,-0.65970,0.84453
89.1189,1.20501,-0.40431,0.59073
89.1242,1.35931,-0.16649,0.38034
89.1292,1.54559,0.00438,0.22517
89.1342,1.64610,0.17868,-0.03963
89.1393,1.70236,0.35376,-0.31425
89.1443,1.69644,0.52611,-0.60381
89.1509,1.68705,0.73279,-0.89790
89.1582,1.63228,0.81635,-1.12738
89.1597,1.56722,0.94826,-1.44317
89.1728,1.52552,1.02228,-1.66545
89.1730,1.45112,1.08181,-1.89178
89.1749,1.39232,1.11655,-2.08214
89.1807,1.30831,1.12369,-2.25155
89.1879,1.15550,1.12489,-2.34522
89.1905,1.01551,1.22878,-2.40710
89.1966,0.80163,1.31853,-2.42741
89.2011,0.63168,1.40654,-2.43731
89.2064,0.48695,1.52190,-2.47027
89.2117,0.38530,1.59088,-2.44613
89.2155,0.31069,1.69647,-2.46848
89.2216,0.31059,1.76590,-2.47915
89.2256,0.26565,1.77069,-2.40988
89.2323,0.36979,1.81978,-2.35065
89.2360,0.45791,1.89758,-2.29468
89.2425,0.56994,1.99613,-2.17201
89.2474,0.68666,2.12592,-2.09345
89.2527,0.80254,2.24312,-1.96650
89.2565,0.94235,2.39408,-1.85034
89.2624,1.10945,2.54388,-1.73421
89.2676,1.29636,2.72217,-1.66506
89.2724,1.49071,2.84378,-1.62851
89.2768,1.68222,3.02538,-1.64408
89.2845,1.87658,3.20577,-1.66279
89.2867,2.03241,3.41211,-1.71942
89.2933,2.27112,3.55433,-1.76809
89.2974,2.53578,3.68970,-1.80754
89.3087,2.69770,3.87699,-1.91566
89.3088,2.90107,3.99665,-1.99329
89.3136,3.04836,4.12199,-2.08398
89.3174,3.22992,4.27079,-2.19482
89.3226,3.46189,4.33407,-2.40316
89.3274,3.67551,4.40284,-2.62935
89.3331,3.78887,4.50898,-2.78593
89.3381,3.87546,4.51820,-2.86301
89.3434,3.95512,4.55349,-2.94791
89.3479,4.01680,4.52155,-3.09524
89.3530,4.10360,4.54107,-3.21121
89.3580,4.10208,4.49019,-3.35773
89.3629,4.06597,4.43404,-3.47058
89.3681,4.06305,4.33282,-3.54661
89.3736,4.02534,4.24579,-3.66643
89.3785,3.99490,4.13838,-3.72553
89.3840,3.99006,4.01448,-3.83951
89.3900,3.95378,3.80853,-3.89189
89.3937,3.90688,3.63932,-3.95882
89.3997,3.83421,3.41961,-3.95295
89.4035,3.79018,3.18317,-3.97106
89.4106,3.71429,2.97448,-3.88013
89.4139,3.66339,2.76020,-3.81907
89.4265,3.58885,2.55477,-3.71873
89.4266,3.58646,2.35830,-3.58241
89.4352,3.51495,2.16837,-3.39327
89.4353,3.45225,1.97910,-3.21480
89.4387,3.39989,1.77019,-2.97761
89.4440,3.33905,1.59429,-2.70749
89.4522,3.26887,1.44180,-2.44083
89.4556,3.26225,1.30672,-2.13167
89.4595,3.25868,1.20673,-1.82951
89.4659,3.26752,1.06163,-1.49567
89.4697,3.33062,0.96710,-1.20258
89.4747,3.38928,0.85123,-0.89948
89.4795,3.42901,0.82641,-0.65525
89.4851,3.49536,0.73228,-0.26656
89.4910,3.57944,0.68463,0.00082
89.4951,3.70262,0.62603,0.24127
89.5020,3.87667,0.52536,0.45808
89.5061,4.04492,0.39811,0.67270
89.5114,4.22729,0.32075,0.80805
89.5170,4.46922,0.12336,0.99187
89.5214,4.69944,-0.00141,1.15233
89.5268,4.87859,-0.22943,1.25426
89.5319,5.10958,-0.45524,1.38725
89.5365,5.28480,-0.64879,1.57230
89.5427,5.41881,-0.80519,1.69290
89.5468,5.51698,-0.89437,1.93460
89.5607,5.65126,-0.93280,1.99542
89.5608,5.79442,-0.98381,2.13885
89.5636,5.88817,-0.92153,2.29943
89.5668,6.04627,-0.85368,2.35616
89.5734,6.17518,-0.64151,2.44524
89.5764,6.32025,-0.35345,2.50921
89.5845,6.46685,0.01103,2.42469
89.5872,6.57465,0.45382,2.42032
89.5938,6.81574,0.84860,2.30708
89.5975,6.86775,1.23891,2.09044
89.6030,6.99968,1.64671,1.86694
89.6079,7.05652,2.03883,1.57730
89.6129,7.04754,2.27848,1.31175
89.6174,7.14395,2.49440,0.99236
89.6237,7.13174,2.61179,0.59863
89.6277,7.02369,2.57881,0.14522
89.6341,6.89654,2.42405,-0.26586
89.6373,6.68461,2.20846,-0.64951
89.6424,6.40339,1.96013,-1.02343
89.6475,6.15713,1.68615,-1.33004
89.6531,5.77706,1.47175,-1.51374
89.6577,5.44495,1.25606,-1.68767
89.6628,5.09364,0.99753,-1.86004
89.6761,4.73579,0.75169,-2.04100
89.6763,4.39597,0.45403,-2.12816
89.6878,4.08330,0.17469,-2.22636
89.6878,3.73401,-0.10989,-2.32361
89.6878,3.31786,-0.39449,-2.31352
89.6929,2.92906,-0.56860,-2.34580
89.6981,2.56617,-0.73913,-2.25517
89.7034,2.18995,-0.88972,-2.15538
89.7087,1.84786,-1.02423,-2.07775
89.7136,1.53311,-1.13987,-1.94131
89.7184,1.28294,-1.38359,-1.80882
89.7236,1.05443,-1.58983,-1.62134
89.7291,0.88580,-1.80224,-1.38457
89.7348,0.76137,-2.00516,-1.18019
89.7392,0.59007,-2.14287,-0.95388
89.7441,0.42686,-2.22857,-0.71345
89.7495,0.24540,-2.30406,-0.53950
89.7542,0.10769,-2.32754,-0.35796
89.7598,-0.02529,-2.33311,-0.20747
89.7647,-0.19332,-2.32102,-0.01120
89.7701,-0.35760,-2.30380,0.17651
89.7753,-0.46460,-2.28643,0.28422
89.7802,-0.58991,-2.29412,0.46991
89.7848,-0.76473,-2.26588,0.56006
89.7902,-0.82423,-2.22155,0.61777
89.7963,-0.89387,-2.25699,0.69189
89.8133,-0.97639,-2.28307,0.78964
89.8133,-1.00607,-2.31187,0.84171
89.8135,-1.08468,-2.34336,0.96420
89.8159,-1.15729,-2.31911,0.99934
89.8246,-1.27531,-2.25187,1.00796
89.8257,-1.37673,-2.18243,1.10336
89.8310,-1.48790,-2.14502,1.05312
89.8354,-1.53579,-2.15390,1.09068
89.8428,-1.63169,-2.21256,1.09153
89.8459,-1.66320,-2.31510,1.15016
89.8517,-1.68512,-2.37736,1.10580
89.8559,-1.71596,-2.51855,1.19823
89.8621,-1.73857,-2.69491,1.25578
89.8695,-1.83770,-2.93955,1.32486
89.8723,-1.94486,-3.17294,1.44070
89.8769,-2.11488,-3.28693,1.58698
89.8824,-2.28607,-3.31219,1.71630
89.8867,-2.51571,-3.31633,1.85679
89.8932,-2.74687,-3.26146,1.99314
89.8966,-2.93646,-3.24076,2.03076
89.9036,-3.11444,-3.18461,2.08214
89.9074,-3.33461,-3.13701,2.15058
89.9149,-3.47612,-3.10494,2.15001
89.9270,-3.61796,-3.06673,2.16065
89.9271,-3.74953,-3.00577,2.13978
89.9359,-3.80635,-2.94480,2.03471
89.9360,-3.84960,-2.97844,1.99411
89.9371,-3.93438,-2.97258,1.97009
89.9421,-3.96370,-3.02889,1.91926
89.9476,-4.02644,-3.07706,1.87618
89.9532,-4.03516,-3.06194,1.83942
89.9576,-4.08092,-3.06149,1.73624
89.9630,-4.13988,-3.05443,1.63995
89.9678,-4.19765,-3.01444,1.53407
89.9726,-4.30531,-3.02829,1.46957
89.9782,-4.32242,-3.06010,1.39465
89.9830,-4.41015,-3.11509,1.27061
89.9880,-4.40452,-3.23020,1.24231
89.9937,-4.45280,-3.30961,1.21636
89.9986,-4.52732,-3.36504,1.17978
90.0034,-4.58434,-3.42765,1.16295
90.0089,-4.63582,-3.48254,1.14043
90.0137,-4.73733,-3.51294,1.06598
90.0200,-4.78237,-3.51285,1.05222
90.0249,-4.82483,-3.50375,1.00723
90.0289,-4.84438,-3.55021,0.97197
90.0349,-4.83294,-3.54866,0.85637
90.0412,-4.76374,-3.60321,0.76961
90.0441,-4.66711,-3.70499,0.67281
90.0491,-4.52879,-3.76792,0.61991
90.0636,-4.43974,-3.85902,0.50552
90.0637,-4.34613,-3.92454,0.39684
90.0647,-4.25168,-3.93490,0.29356
90.0692,-4.18267,-3.96426,0.13756
90.0742,-4.11759,-3.92894,0.07667
90.0790,-4.09707,-3.98927,-0.00174
90.0860,-4.05052,-4.04948,-0.06559
90.0897,-4.03058,-4.10710,-0.12361
90.0947,-3.98675,-4.16157,-0.16994
90.1001,-3.95160,-4.14296,-0.24439
90.1050,-3.89739,-4.23509,-0.26564
90.1105,-3.84205,-4.26428,-0.37968
90.1155,-3.73892,-4.38379,-0.42027
90.1205,-3.63941,-4.49404,-0.46323
90.1255,-3.52990,-4.60472,-0.53230
90.1317,-3.36213,-4.77061,-0.57853
90.1383,-3.20513,-4.93796,-0.68673
90.1433,-3.03726,-5.10911,-0.79585
90.1470,-2.84295,-5.32716,-0.92620
90.1515,-2.66878,-5.58354,-0.98561
90.1555,-2.43611,-5.84295,-1.06707
90.1637,-2.24324,-6.12418,-1.14936
90.1665,-2.05332,-6.33080,-1.15689
90.1777,-1.89720,-6.52836,-1.18057
90.1779,-1.77463,-6.74778,-1.14839
90.1823,-1.55962,-6.95755,-1.11767
90.1888,-1.34639,-7.13795,-1.06284
90.1925,-1.13249,-7.35407,-1.00957
90.1971,-0.81233,-7.48711,-0.95389
90.2038,-0.53666,-7.65815,-0.81342
90.2094,-0.31606,-7.66276,-0.66047
90.2123,-0.08345,-7.60201,-0.60769
90.2169,0.17866,-7.46583,-0.53732
90.2228,0.46490,-7.29540,-0.53172
90.2272,0.70856,-7.14225,-0.61531
90.2327,1.05985,-7.01350,-0.67044
90.2377,1.39500,-6.97337,-0.72674
90.2429,1.69447,-6.98662,-0.79473
90.2477,2.01887,-6.95960,-0.85076
90.2535,2.28126,-6.95409,-0.95611
90.2587,2.47204,-6.91879,-1.00239
90.2647,2.60071,-6.85625,-0.91058
90.2680,2.62563,-6.81285,-0.90212
90.2727,2.67647,-6.75583,-0.88680
90.2780,2.65067,-6.73573,-0.76696
90.2827,2.61008,-6.67475,-0.61179
90.2912,2.57807,-6.56939,-0.40262
90.2941,2.45718,-6.37956,-0.21650
90.2988,2.38344,-6.14417,-0.02861
90.3148,2.28685,-5.79702,0.21364
90.3149,2.21272,-5.43917,0.43102
90.3273,2.22302,-4.96344,0.59522
90.3273,2.20836,-4.58721,0.85581
90.3273,2.25627,-4.12989,1.06500
90.3287,2.31160,-3.59552,1.24034
90.3339,2.41594,-2.96440,1.40639
90.3417,2.58302,-2.31488,1.60812
90.3445,2.84330,-1.72372,1.69329
90.3490,3.10338,-1.08621,1.82271
90.3544,3.47307,-0.47526,1.87608
90.3596,3.89793,0.07570,1.86752
90.3640,4.37003,0.55485,1.82662
90.3699,4.81237,1.09270,1.80727
90.3753,5.18933,1.54293,1.74631
90.3799,5.52486,2.00195,1.68459
90.3845,5.77577,2.46700,1.60172
90.3897,5.99477,2.95578,1.50013
90.3952,6.12979,3.41691,1.40259
90.4008,6.20761,3.76160,1.29991
90.4048,6.24886,4.10582,1.14621
90.4107,6.22087,4.33457,0.95404
90.4160,6.14536,4.57627,0.72643
90.4308,6.05144,4.69007,0.44713
90.4311,5.89897,4.86072,0.23641
90.4436,5.59397,4.93369,-0.00501
90.4437,5.37819,4.99781,-0.29806
90.4438,5.11689,5.07447,-0.53966
90.4466,4.84422,5.16036,-0.76514
90.4522,4.58354,5.25693,-0.98600
90.4554,4.28505,5.27943,-1.15132
90.4615,3.99951,5.32641,-1.42836
90.4656,3.70053,5.34543,-1.63481
90.4719,3.39915,5.31169,-1.80978
90.4759,3.14731,5.25658,-2.01725
90.4820,2.86421,5.22827,-2.21727
90.4864,2.63743,5.22565,-2.46320
90.4925,2.32161,5.18265,-2.64633
90.4969,2.19532,5.14343,-2.77989
90.5034,2.00894,5.10655,-2.94048
90.5071,1.81163,5.08044,-3.10992
90.5123,1.68373,5.03648,-3.22672
90.5172,1.55572,4.97110,-3.29903
90.5225,1.43602,4.87890,-3.29878
90.5276,1.37626,4.76136,-3.35509
90.5327,1.29726,4.61537,-3.38840
90.5372,1.20384,4.48881,-3.35586
90.5434,1.07340,4.33624,-3.28168
90.5477,0.97793,4.19246,-3.23063
90.5663,0.88833,4.03973,-3.09604
90.5663,0.78979,3.89547,-3.05236
90.5663,0.80286,3.78865,-2.93538
90.5756,0.70611,3.59477,-2.78488
90.5756,0.72691,3.40238,-2.65526
90.5772,0.68459,3.24379,-2.49777
90.5823,0.65657,3.10228,-2.28549
90.5893,0.68309,2.95837,-2.15862
90.5940,0.65214,2.84308,-1.97410
90.5982,0.64393,2.70607,-1.78623
90.6033,0.61901,2.56052,-1.64085
90.6084,0.58099,2.39084,-1.48432
90.6138,0.54857,2.20776,-1.36268
90.6182,0.52643,2.06171,-1.16946
90.6234,0.50934,1.82700,-1.06421
90.6283,0.46880,1.62829,-1.04330
90.6341,0.44918,1.43928,-0.85354
90.6386,0.38130,1.18356,-0.79802
90.6440,0.32806,0.98655,-0.70589
90.6486,0.24566,0.79296,-0.60110
90.6544,0.11319,0.68981,-0.49209
90.6595,0.00985,0.51445,-0.48535
90.6668,-0.08091,0.42869,-0.42283
90.6693,-0.17676,0.25801,-0.44665
90.6826,-0.27465,0.16361,-0.45196
90.6826,-0.34067,0.06178,-0.36735
90.6845,-0.41263,-0.05754,-0.41072
90.6894,-0.44248,-0.15465,-0.38218
90.6943,-0.51162,-0.22359,-0.43444
90.6991,-0.52917,-0.22618,-0.50260
90.7055,-0.54381,-0.27692,-0.50800
90.7100,-0.48981,-0.29446,-0.54858
90.7149,-0.48774,-0.30360,-0.49682
90.7198,-0.44912,-0.39891,-0.49900
90.7254,-0.40782,-0.42986,-0.42832
90.7312,-0.41175,-0.51263,-0.37345
90.7353,-0.42182,-0.54245,-0.33519
90.7417,-0.46113,-0.58767,-0.30752
90.7469,-0.46660,-0.67623,-0.25399
90.7511,-0.52924,-0.76988,-0.22021
90.7562,-0.56515,-0.87443,-0.18718
90.7619,-0.68427,-0.92033,-0.12375
90.7663,-0.77072,-0.95963,-0.11684
90.7731,-0.86583,-0.99357,-0.12787
90.7771,-1.00215,-1.02384,-0.13250
90.7842,-1.11377,-1.05400,-0.12445
90.7876,-1.26632,-1.08256,-0.10036
90.7942,-1.38312,-1.11897,-0.10935
90.7965,-1.50024,-1.13262,-0.10431
90.8032,-1.64706,-1.12935,-0.08349
90.8141,-1.74706,-1.13950,-0.10985
90.8142,-1.85163,-1.16412,-0.15921
90.8166,-1.81491,-1.16613,-0.13938
90.8231,-1.81168,-1.34887,-0.12580
90.8267,-1.79387,-1.45747,-0.17303
90.8321,-1.81874,-1.55180,-0.08458
90.8370,-1.91859,-1.59755,-0.01370
90.8456,-2.00831,-1.52877,0.04421
90.8471,-2.09028,-1.45437,0.12739
90.8530,-2.16928,-1.31914,0.23786
90.8578,-2.25338,-1.21047,0.30606
90.8632,-2.30398,-1.12128,0.40114
90.8678,-2.32558,-1.04671,0.44995
90.8737,-2.37338,-0.95937,0.54818
90.8777,-2.36976,-0.77931,0.60477
90.8830,-2.38797,-0.66481,0.67340
90.8877,-2.35325,-0.56638,0.64606
90.8929,-2.08794,-0.64233,0.53481
90.8983,-1.73081,-0.86625,0.42562
90.9049,-1.42708,-1.27553,0.26572
90.9085,-1.33123,-1.68012,0.17842
90.9135,-1.42863,-1.84564,0.05987
90.9185,-1.56606,-1.89695,-0.04727
90.9332,-1.80998,-1.79733,-0.14360
90.9332,-2.02154,-1.78622,-0.23547
90.9341,-2.20286,-1.74818,-0.28815
90.9386,-2.21135,-1.84077,-0.36827
90.9448,-2.08668,-2.05068,-0.41219
90.9486,-1.98112,-2.26663,-0.48267
90.9537,-1.88304,-2.44341,-0.51196
90.9596,-1.85718,-2.52255,-0.56527
90.9650,-1.89478,-2.45949,-0.57873
90.9688,-1.93570,-2.30668,-0.56067
90.9745,-1.95467,-2.20036,-0.60081
90.9795,-1.86519,-2.07170,-0.59862
90.9846,-1.75154,-1.86893,-0.61997
90.9896,-1.59726,-1.62482,-0.64244
90.9944,-1.46512,-1.41080,-0.61103
90.9998,-1.32319,-1.20479,-0.62118
91.0052,-1.13608,-0.98721,-0.62383
91.0100,-1.03034,-0.78992,-0.58424
91.0157,-0.85914,-0.66912,-0.55169
91.0201,-0.76113,-0.50355,-0.52405
91.0259,-0.62890,-0.38459,-0.50415
91.0303,-0.50111,-0.26123,-0.46343
91.0357,-0.36137,-0.17340,-0.39389
91.0442,-0.32443,-0.09933,-0.35651
91.0475,-0.24773,-0.02486,-0.33453
91.0508,-0.18725,0.01811,-0.34910
91.0559,-0.16950,0.06528,-0.29875
91.0719,-0.16226,0.09620,-0.32147
91.0720,-0.14403,0.10007,-0.25683
91.0727,-0.12208,0.06117,-0.25999
91.0755,-0.16348,0.03706,-0.31736
91.0819,-0.24410,-0.06310,-0.29714
91.0863,-0.29770,-0.21706,-0.29889
91.0919,-0.43162,-0.40986,-0.27397
91.0959,-0.52462,-0.56436,-0.27894
91.1017,-0.70702,-0.70441,-0.20598
91.1063,-0.84951,-0.81855,-0.13864
91.1126,-0.91985,-0.87933,-0.15692
91.1168,-1.00638,-1.01443,-0.12432
91.1224,-1.06804,-1.11552,-0.10797
91.1280,-1.12263,-1.17637,-0.16303
91.1329,-1.20363,-1.23170,-0.13379
91.1379,-1.21729,-1.26898,-0.21159
91.1449,-1.22707,-1.29424,-0.24170
91.1472,-1.17562,-1.29326,-0.34229
91.1531,-1.06651,-1.34981,-0.35738
91.1577,-0.94306,-1.39828,-0.38017
91.1637,-0.82544,-1.40742,-0.37087
91.1674,-0.63757,-1.43913,-0.31930
91.1728,-0.51355,-1.43597,-0.29737
91.1862,-0.40051,-1.40504,-0.21253
91.1862,-0.28185,-1.38493,-0.14975
91.1880,-0.13370,-1.37211,-0.11236
91.1945,0.01677,-1.33857,-0.03455
91.1985,0.08509,-1.28901,0.02424
91.2031,0.20331,-1.25410,0.06279
91.2091,0.25632,-1.14553,0.12293
91.2135,0.35780,-1.06758,0.15558
91.2183,0.41547,-0.93426,0.21830
91.2239,0.45735,-0.83357,0.31244
91.2285,0.48336,-0.75036,0.36774
91.2339,0.55127,-0.54063,0.40819
91.2387,0.55192,-0.39028,0.48406
91.2446,0.55564,-0.21468,0.57224
91.2487,0.55869,-0.09172,0.58850
91.2536,0.56229,0.10673,0.62138
91.2591,0.54997,0.25391,0.60787
91.2646,0.52418,0.35355,0.67356
91.2688,0.56249,0.40791,0.62081
91.2740,0.53209,0.44708,0.65400
91.2792,0.53346,0.44949,0.62815
91.2847,0.51399,0.46433,0.65200
91.2894,0.45094,0.42820,0.58898
91.2964,0.38297,0.35233,0.56481
91.2996,0.36894,0.25263,0.49581
91.3050,0.27048,0.11176,0.43002
91.3195,0.22065,-0.01860,0.40456
91.3197,0.13468,-0.10465,0.31994
91.3198,0.07531,-0.17703,0.25596
91.3254,0.02707,-0.24156,0.17162
91.3301,0.01401,-0.26942,0.11882
91.3360,-0.04876,-0.21756,0.02599
91.3400,-0.04386,-0.28693,-0.02168
91.3448,-0.07779,-0.27154,-0.12740
91.3514,-0.03325,-0.27939,-0.16991
91.3553,-0.02409,-0.28063,-0.27048
91.3613,0.00108,-0.26340,-0.34297
91.3654,0.00522,-0.24805,-0.46123
91.3723,0.03252,-0.22396,-0.50298
91.3771,0.03042,-0.21487,-0.51526
91.3820,0.04054,-0.18543,-0.59274
91.3870,0.05449,-0.14514,-0.54681
91.3928,0.03874,-0.09167,-0.55337
91.3978,0.05785,-0.05628,-0.53192
91.4033,0.00416,-0.03287,-0.49715
91.4068,0.01541,-0.01891,-0.46226
91.4130,0.06491,-0.01355,-0.40466
91.4166,0.09293,0.00375,-0.32813
91.4237,0.10900,-0.02455,-0.27096
91.4367,0.14309,0.00105,-0.19523
91.4368,0.16154,-0.03335,-0.13110
91.4387,0.13945,-0.01733,-0.12880
91.4443,0.11717,0.01749,0.02794
91.4469,0.15703,0.00429,0.03498
91.4528,0.13935,0.03050,0.12575
91.4573,0.12874,0.04932,0.20788
91.4626,0.16221,0.03921,0.21546
91.4673,0.16563,0.06252,0.19640
91.4723,0.15674,0.01963,0.23071
91.4776,0.19163,0.07045,0.27690
91.4829,0.17250,0.03148,0.26996
91.4882,0.20792,0.00449,0.28983
91.4946,0.17625,0.00833,0.27338
91.4982,0.13636,0.00013,0.30989
91.5027,0.17143,-0.04143,0.31233
91.5083,0.14074,-0.09107,0.26312
91.5132,0.15058,-0.13561,0.29699
91.5180,0.11871,-0.14177,0.33482
91.5232,0.10614,-0.15845,0.29230
91.5284,0.04632,-0.16050,0.32451
91.5336,0.06436,-0.16111,0.32770
91.5384,0.05517,-0.12810,0.32457
91.5442,0.03555,-0.10461,0.34493
91.5487,0.06730,-0.12743,0.35884
91.5541,0.08813,-0.11909,0.31764
91.5595,0.12663,-0.10716,0.30358
91.5713,0.14918,-0.08841,0.30721
91.5714,0.15596,-0.09728,0.27718
91.5844,0.12683,-0.09449,0.24497
91.5845,0.13334,-0.09083,0.22960
91.5846,0.09571,-0.05768,0.21079
91.5893,0.08565,-0.07715,0.17655
