time,X_value,Y_value,Z_value
26.6335,-82.06778,51.14330,-130.61607
26.6379,-82.04733,51.43079,-130.15730
26.6426,-82.02814,51.70469,-129.70013
26.6496,-82.00821,51.97618,-129.27634
26.6575,-81.98746,52.24354,-128.81485
26.6583,-81.96417,52.50715,-128.35857
26.6691,-81.93826,52.76817,-127.90719
26.6691,-81.90797,53.03775,-127.44115
26.6852,-81.87287,53.29369,-127.00034
26.6853,-81.83129,53.54511,-126.56277
26.6861,-81.78458,53.79308,-126.15527
26.6889,-81.72791,54.03665,-125.74283
26.6975,-81.65751,54.27581,-125.35059
26.6986,-81.56696,54.52087,-124.95871
26.7082,-81.45997,54.75068,-124.62594
26.7094,-81.33614,54.97409,-124.26743
26.7170,-81.19843,55.18775,-123.90475
26.7193,-81.04910,55.38960,-123.55650
26.7277,-80.88911,55.57796,-123.18584
26.7297,-80.71822,55.75528,-122.82673
26.7365,-80.54812,55.90803,-122.52103
26.7400,-80.37630,56.04010,-122.16297
26.7464,-80.20316,56.14955,-121.89359
26.7504,-80.02483,56.23587,-121.54274
26.7561,-79.84151,56.29988,-121.24911
26.7598,-79.64205,56.34506,-120.91446
26.7672,-79.44178,56.36740,-120.63151
26.7707,-79.22971,56.37021,-120.34784
26.7774,-79.00194,56.35823,-120.17305
26.7807,-78.75654,56.33727,-119.95193
26.7861,-78.49269,56.31557,-119.80270
26.7941,-78.19889,56.30008,-119.65054
26.7964,-77.90725,56.29366,-119.56171
26.8012,-77.61920,56.29756,-119.44692
26.8196,-77.34682,56.31037,-119.33311
26.8198,-77.10038,56.32959,-119.20504
26.8198,-76.88488,56.35453,-119.10490
26.8206,-76.69155,56.38847,-118.92264
26.8267,-76.53342,56.42456,-118.74250
26.8321,-76.40282,56.46128,-118.48780
26.8373,-76.29126,56.49419,-118.22895
26.8430,-76.19260,56.51747,-117.90763
26.8478,-76.09916,56.52392,-117.62376
26.8516,-76.00214,56.50928,-117.24815
26.8578,-75.90186,56.46682,-116.92065
26.8613,-75.79082,56.39118,-116.53448
26.8671,-75.66320,56.27762,-116.16763
26.8716,-75.51508,56.12096,-115.79621
26.8773,-75.34087,55.91553,-115.48541
26.8824,-75.13088,55.64984,-115.15245
26.8873,-74.89962,55.33654,-114.91347
26.8930,-74.64271,54.96758,-114.65942
26.8972,-74.36546,54.54565,-114.47494
26.9024,-74.07576,54.07523,-114.30493
26.9074,-73.77968,53.56081,-114.19756
26.9131,-73.47646,52.98869,-114.09318
26.9196,-73.19902,52.39558,-114.02266
26.9227,-72.94563,51.76684,-113.95857
26.9357,-72.72428,51.10698,-113.91425
26.9358,-72.53855,50.42151,-113.87215
26.9375,-72.38790,49.71899,-113.86683
26.9445,-72.26308,48.98055,-113.83434
26.9474,-72.17674,48.26958,-113.77876
26.9528,-72.12442,47.56790,-113.71960
26.9613,-72.10894,46.88311,-113.66299
26.9667,-72.13153,46.21977,-113.57070
26.9680,-72.19151,45.58233,-113.41992
26.9769,-72.29228,44.95007,-113.20366
26.9785,-72.42898,44.36625,-112.95938
26.9858,-72.60241,43.80796,-112.68035
26.9881,-72.81065,43.27242,-112.33096
26.9961,-73.04849,42.75257,-111.94032
26.9994,-73.31062,42.24307,-111.47610
27.0069,-73.59901,41.72042,-110.94756
27.0093,-73.88954,41.21527,-110.38519
27.0183,-74.18562,40.70605,-109.81085
27.0197,-74.47805,40.18809,-109.18587
27.0272,-74.76324,39.65695,-108.52221
27.0298,-75.03807,39.10951,-107.86340
27.0371,-75.30322,38.52395,-107.19895
27.0393,-75.53376,37.93801,-106.54156
27.0500,-75.73335,37.33215,-105.90009
27.0501,-75.89841,36.70782,-105.26656
27.0568,-76.02989,36.06831,-104.63876
27.0714,-76.13118,35.41604,-104.04732
27.0716,-76.20555,34.72766,-103.42686
27.0716,-76.24779,34.05783,-102.88640
27.0773,-76.26195,33.38363,-102.33601
27.0813,-76.24814,32.70892,-101.85088
27.0857,-76.21292,32.03716,-101.38110
27.0902,-76.16221,31.37013,-100.95341
27.0967,-76.09444,30.68744,-100.45300
27.1007,-76.01657,30.03399,-100.07668
27.1060,-75.92934,29.39111,-99.68164
27.1107,-75.83396,28.76341,-99.35962
27.1164,-75.73002,28.15390,-99.00508
27.1211,-75.61741,27.56502,-98.73859
27.1264,-75.49471,26.97408,-98.47556
27.1316,-75.37191,26.42539,-98.26094
27.1372,-75.24977,25.89601,-97.97573
27.1415,-75.13290,25.38456,-97.80449
27.1474,-75.02446,24.89231,-97.58787
27.1514,-74.92510,24.41842,-97.45092
27.1572,-74.82966,23.94621,-97.23190
27.1614,-74.74559,23.50910,-97.11926
27.1676,-74.67236,23.08998,-96.91251
27.1741,-74.61110,22.68790,-96.81533
27.1873,-74.56245,22.30192,-96.61980
27.1969,-74.52634,21.93076,-96.53107
27.1969,-74.50220,21.55911,-96.38176
27.1970,-74.49343,21.21325,-96.30012
27.1986,-74.49686,20.87887,-96.10771
27.2017,-74.50972,20.55576,-96.03632
27.2067,-74.53058,20.24297,-95.87099
27.2117,-74.55656,19.94130,-95.80459
27.2178,-74.58922,19.64180,-95.63251
27.2224,-74.62589,19.36635,-95.56391
27.2277,-74.66361,19.10534,-95.38904
27.2322,-74.70261,18.86116,-95.31062
27.2397,-74.74107,18.63543,-95.13840
27.2439,-74.78047,18.42946,-95.04224
27.2486,-74.82021,18.23522,-94.83284
27.2533,-74.85818,18.06839,-94.71240
27.2594,-74.89790,17.92199,-94.48759
27.2642,-74.94188,17.79548,-94.34010
27.2685,-74.98817,17.68980,-94.08428
27.2765,-75.03561,17.60517,-93.81731
27.2794,-75.08681,17.53767,-93.62679
27.2864,-75.13683,17.49506,-93.31248
27.2890,-75.18435,17.47455,-93.11063
27.2962,-75.22865,17.47558,-92.83743
27.2992,-75.27470,17.49627,-92.61363
27.3062,-75.32561,17.53662,-92.26546
27.3096,-75.38759,17.59742,-92.01360
27.3193,-75.45794,17.67713,-91.65035
27.3194,-75.53890,17.77687,-91.40902
27.3268,-75.62944,17.89620,-91.06599
27.3286,-75.72741,18.03559,-90.82819
27.3360,-75.83350,18.19600,-90.43872
27.3390,-75.95204,18.38123,-90.19463
27.3463,-76.07678,18.58241,-89.86664
27.3493,-76.21040,18.80427,-89.63419
27.3563,-76.35332,19.04496,-89.27202
27.3605,-76.50636,19.30433,-89.03703
27.3668,-76.67057,19.58154,-88.69697
27.3696,-76.85410,19.88555,-88.44386
27.3764,-77.04554,20.19672,-88.05835
27.3802,-77.25066,20.52401,-87.80760
27.3864,-77.46780,20.86580,-87.44710
27.3910,-77.69637,21.22038,-87.17826
27.3968,-77.93765,21.58793,-86.79258
27.4007,-78.19899,21.97974,-86.47868
27.4066,-78.46364,22.37362,-86.06058
27.4111,-78.73943,22.78141,-85.70985
27.4173,-79.02746,23.20394,-85.21425
27.4214,-79.33033,23.64437,-84.78972
27.4305,-79.64753,24.10593,-84.20609
27.4313,-79.99245,24.60486,-83.67665
27.4380,-80.34571,25.11351,-82.98518
27.4413,-80.72011,25.64950,-82.39715
27.4555,-81.11485,26.21516,-81.61756
27.4657,-81.52837,26.81522,-80.95014
27.4658,-81.96041,27.45252,-80.11680
27.4659,-82.42750,28.15061,-79.35232
27.4689,-82.89690,28.86750,-78.45805
27.4716,-83.38312,29.62453,-77.67200
27.4793,-83.88483,30.42055,-76.75925
27.4831,-84.40034,31.25328,-75.94838
27.4868,-84.92984,32.12081,-74.99402
27.4921,-85.49831,33.04873,-74.14935
27.4973,-86.06623,33.96965,-73.24029
27.5030,-86.65247,34.90588,-72.44530
27.5074,-87.25290,35.84818,-71.52055
27.5124,-87.85639,36.78844,-70.77340
27.5180,-88.45187,37.71860,-69.91731
27.5228,-89.05116,38.66257,-69.22699
27.5278,-89.59879,39.54903,-68.49349
27.5330,-90.10258,40.40302,-67.93354
27.5379,-90.55157,41.21864,-67.33859
27.5453,-90.93642,41.99103,-66.90964
27.5478,-91.24950,42.71658,-66.42348
27.5560,-91.49593,43.41718,-66.13287
27.5581,-91.65190,44.04465,-65.79826
27.5740,-91.72939,44.62473,-65.66821
27.5743,-91.72979,45.16105,-65.46185
27.5757,-91.65842,45.65788,-65.36008
27.5836,-91.52168,46.12128,-65.42251
27.5858,-91.31760,46.57104,-65.43187
27.5882,-91.06557,46.98348,-65.57887
27.5986,-90.76834,47.37703,-65.65150
27.6001,-90.43234,47.75443,-65.84282
27.6058,-90.06556,48.11922,-65.91059
27.6086,-89.67965,48.47633,-66.10949
27.6161,-89.26733,48.84547,-66.18700
27.6195,-88.87401,49.20033,-66.35092
27.6268,-88.49331,49.55955,-66.40826
27.6290,-88.13274,49.92577,-66.49379
27.6363,-87.79784,50.30428,-66.43511
27.6387,-87.49006,50.69815,-66.41441
27.6476,-87.20452,51.12099,-66.26041
27.6497,-86.96265,51.54784,-66.11650
27.6566,-86.76111,51.99041,-65.85925
27.6605,-86.60058,52.44645,-65.60030
27.6664,-86.47837,52.91444,-65.26973
27.6701,-86.39484,53.39104,-64.92178
27.6804,-86.34616,53.89061,-64.52308
27.6815,-86.33222,54.37372,-64.11729
27.6873,-86.34747,54.85334,-63.60480
27.6902,-86.38709,55.32648,-63.16845
27.7071,-86.45028,55.79010,-62.76343
27.7075,-86.53544,56.24205,-62.31606
27.7076,-86.64156,56.69718,-61.83779
27.7105,-86.75671,57.11992,-61.39594
27.7180,-86.88088,57.52693,-60.97348
27.7206,-87.01295,57.91578,-60.54377
27.7274,-87.15005,58.28517,-60.09877
27.7327,-87.29276,58.63459,-59.67490
27.7367,-87.44691,58.97619,-59.22989
27.7409,-87.60251,59.28509,-58.79425
27.7485,-87.76360,59.57519,-58.35179
27.7512,-87.92930,59.84726,-57.89770
27.7573,-88.09667,60.10288,-57.48318
27.7615,-88.26322,60.34186,-57.01434
27.7680,-88.42914,60.57359,-56.48591
27.7722,-88.57729,60.78131,-56.02201
27.7786,-88.71023,60.97421,-55.55090
27.7813,-88.82615,61.15427,-55.10389
27.7869,-88.92408,61.32289,-54.66765
27.7917,-89.00765,61.47879,-54.24192
27.7978,-89.08457,61.62795,-53.87002
27.8026,-89.14794,61.75673,-53.46768
27.8080,-89.20165,61.87160,-53.05699
27.8233,-89.24378,61.97081,-52.68169
27.8234,-89.27642,62.05513,-52.36354
27.8236,-89.30572,62.12332,-52.01511
27.8277,-89.33533,62.17793,-51.65900
27.8352,-89.36507,62.21322,-51.32832
27.8377,-89.39702,62.23307,-50.98291
27.8426,-89.43406,62.23843,-50.65697
27.8477,-89.47816,62.23119,-50.33322
27.8526,-89.52644,62.21414,-50.00168
27.8576,-89.57719,62.18944,-49.67208
27.8632,-89.62309,62.15730,-49.33679
27.8680,-89.66620,62.11944,-48.95836
27.8732,-89.70323,62.07789,-48.62884
27.8782,-89.73399,62.03474,-48.25681
27.8862,-89.75783,61.99147,-47.90122
27.8885,-89.77288,61.94828,-47.60244
27.8964,-89.77634,61.90580,-47.30454
27.8988,-89.76617,61.86357,-47.05345
27.9060,-89.74200,61.82124,-46.81064
27.9096,-89.70332,61.77965,-46.60624
27.9167,-89.65181,61.73821,-46.37329
27.9189,-89.58411,61.69556,-46.22020
27.9265,-89.50719,61.65173,-46.06599
27.9300,-89.41857,61.60626,-45.96897
27.9365,-89.31964,61.55908,-45.86410
27.9390,-89.20927,61.50921,-45.81781
27.9570,-89.08729,61.45681,-45.77705
27.9570,-88.94884,61.40003,-45.77287
27.9572,-88.80293,61.33967,-45.70183
27.9672,-88.64669,61.27537,-45.72539
27.9672,-88.47739,61.20835,-45.64814
27.9698,-88.29488,61.13764,-45.69664
27.9764,-88.10239,61.06050,-45.63454
27.9822,-87.89393,60.97306,-45.71230
27.9864,-87.68361,60.87903,-45.71378
27.9901,-87.45570,60.77721,-45.82735
27.9973,-87.20673,60.66637,-45.86655
28.0005,-86.93183,60.54688,-46.04644
28.0063,-86.63455,60.41886,-46.12337
28.0117,-86.30788,60.27866,-46.38790
28.0160,-85.97929,60.13050,-46.51594
28.0206,-85.64130,59.97043,-46.83324
28.0268,-85.30339,59.79520,-46.98396
28.0320,-84.97307,59.60242,-47.33398
28.0365,-84.65438,59.38979,-47.46375
28.0410,-84.34219,59.14944,-47.83205
28.0465,-84.06493,58.89228,-47.97598
28.0523,-83.81665,58.61161,-48.29439
28.0586,-83.59506,58.30798,-48.37981
28.0613,-83.40150,57.98045,-48.64139
28.0759,-83.23192,57.62712,-48.62328
28.0760,-83.07747,57.23554,-48.82137
28.0766,-82.94997,56.82960,-48.76380
28.0817,-82.84533,56.39782,-48.87335
28.0865,-82.76037,55.94158,-48.70679
28.0913,-82.69117,55.45985,-48.75684
28.1000,-82.62785,54.95277,-48.57032
28.1029,-82.56081,54.40132,-48.60677
28.1069,-82.48721,53.84044,-48.44086
28.1119,-82.40260,53.25156,-48.49787
28.1171,-82.30768,52.63575,-48.44747
28.1222,-82.20281,51.99444,-48.54594
28.1275,-82.08538,51.32849,-48.54052
28.1327,-81.95175,50.61720,-48.69329
28.1378,-81.81628,49.91041,-48.71921
28.1432,-81.67687,49.18726,-48.89946
28.1487,-81.53410,48.45230,-48.97569
28.1539,-81.39144,47.70745,-49.18719
28.1579,-81.25153,46.95412,-49.31314
28.1641,-81.11234,46.16957,-49.54941
28.1680,-80.98170,45.41012,-49.68669
28.1744,-80.85455,44.65176,-49.92164
28.1784,-80.72929,43.89705,-50.04194
28.1874,-80.60748,43.14965,-50.27629
28.1889,-80.49134,42.41141,-50.45487
28.1959,-80.37750,41.65405,-50.67731
28.2086,-80.27402,40.93022,-50.91513
28.2089,-80.17896,40.21150,-51.15482
28.2089,-80.08986,39.49670,-51.40287
28.2165,-80.00436,38.78628,-51.61995
28.2181,-79.92141,38.08014,-51.88037
28.2260,-79.83717,37.35294,-52.16735
28.2285,-79.75781,36.65481,-52.43513
28.2362,-79.68084,35.95870,-52.71962
28.2394,-79.60502,35.26384,-52.99147
28.2464,-79.52937,34.57134,-53.33030
28.2494,-79.45258,33.88028,-53.60181
28.2568,-79.36971,33.16882,-53.93208
28.2598,-79.28661,32.48232,-54.19806
28.2668,-79.20279,31.79746,-54.51040
28.2697,-79.11810,31.11479,-54.76089
28.2771,-79.03212,30.43424,-55.05893
28.2795,-78.94458,29.75676,-55.28862
28.2872,-78.84931,29.05308,-55.54780
28.2901,-78.75151,28.38277,-55.75802
28.2968,-78.64446,27.71750,-56.00070
28.3004,-78.52589,27.05715,-56.18703
28.3074,-78.39829,26.40269,-56.43538
28.3127,-78.26646,25.75490,-56.59816
28.3279,-78.12579,25.09343,-56.82556
28.3280,-77.98232,24.45653,-56.97446
28.3281,-77.83166,23.82509,-57.16103
28.3304,-77.67121,23.20022,-57.30360
28.3361,-77.50269,22.58182,-57.56934
28.3413,-77.32854,21.97056,-57.71276
28.3461,-77.14336,21.34402,-57.96066
28.3516,-76.95974,20.74834,-58.11352
28.3570,-76.77467,20.15855,-58.34315
28.3606,-76.59051,19.57557,-58.51792
28.3667,-76.41089,18.99918,-58.80790
28.3710,-76.24257,18.43042,-59.01109
28.3776,-76.08696,17.84850,-59.32236
28.3813,-75.95756,17.29873,-59.56070
28.3871,-75.84995,16.76226,-59.92768
28.3919,-75.76368,16.24075,-60.19920
28.3974,-75.69724,15.73723,-60.57038
28.4016,-75.64863,15.25366,-60.86357
28.4069,-75.61459,14.77475,-61.23631
28.4124,-75.59451,14.33853,-61.53262
28.4188,-75.58672,13.93067,-61.89627
28.4220,-75.58984,13.55189,-62.17966
28.4272,-75.60345,13.20299,-62.53951
28.4321,-75.62607,12.88599,-62.79705
28.4390,-75.65446,12.58961,-63.11481
28.4430,-75.68272,12.34006,-63.34045
28.4474,-75.70847,12.12529,-63.63605
28.4623,-75.73213,11.94622,-63.81962
28.4624,-75.75462,11.80347,-64.09597
28.4627,-75.77792,11.69746,-64.22900
28.4682,-75.80313,11.62434,-64.49422
28.4728,-75.82677,11.59373,-64.57751
28.4779,-75.84764,11.59941,-64.69927
28.4844,-75.86584,11.64033,-64.73492
28.4880,-75.88483,11.71523,-64.83659
28.4960,-75.90718,11.82125,-64.94816
28.4985,-75.93520,11.95923,-64.92378
28.5058,-75.96886,12.12323,-64.98798
28.5080,-76.00919,12.31308,-64.95448
28.5176,-76.05532,12.52691,-65.02842
28.5186,-76.10851,12.76473,-64.99294
28.5264,-76.17022,13.02668,-65.05212
28.5289,-76.24622,13.31875,-65.01900
28.5363,-76.33243,13.62546,-65.10332
28.5401,-76.43056,13.95314,-65.08961
28.5465,-76.54042,14.30073,-65.16927
28.5491,-76.66132,14.66757,-65.17162
28.5567,-76.79345,15.05539,-65.26324
28.5606,-76.94248,15.47691,-65.26917
28.5771,-77.09988,15.90888,-65.34440
28.5771,-77.27101,16.36619,-65.35099
28.5773,-77.45381,16.85203,-65.43314
28.5805,-77.64700,17.36861,-65.42112
28.5874,-77.85100,17.91711,-65.47594
28.5894,-78.07172,18.51721,-65.42272
28.5961,-78.29339,19.13132,-65.44655
28.6023,-78.52336,19.77905,-65.35803
28.6080,-78.76188,20.46131,-65.34912
28.6102,-79.00814,21.17954,-65.21865
28.6167,-79.26295,21.93367,-65.16313
28.6208,-79.53846,22.75009,-64.98733
28.6261,-79.81493,23.57027,-64.91377
28.6301,-80.10008,24.42230,-64.73769
28.6365,-80.39397,25.30251,-64.65841
28.6411,-80.69782,26.20694,-64.48207
28.6467,-81.01394,27.13124,-64.39555
28.6513,-81.35412,28.10195,-64.21767
28.6566,-81.69130,29.05254,-64.12852
28.6617,-82.03548,30.00867,-63.98205
28.6675,-82.38255,30.96442,-63.94316
28.6714,-82.72781,31.91435,-63.83905
28.6777,-83.06612,32.85302,-63.82676
28.6822,-83.40186,33.80639,-63.77311
28.6866,-83.70464,34.70696,-63.82107
28.6919,-83.98284,35.58244,-63.82699
28.6973,-84.23208,36.42995,-63.96305
28.7108,-84.45162,37.24763,-64.01890
28.7109,-84.64131,38.03535,-64.16338
28.7119,-84.80733,38.82055,-64.25887
28.7183,-84.93858,39.55311,-64.46156
28.7233,-85.04130,40.26108,-64.57342
28.7275,-85.11951,40.94847,-64.73470
28.7349,-85.17876,41.61882,-64.84499
28.7385,-85.22540,42.27518,-65.01567
28.7435,-85.26506,42.94423,-65.10326
28.7474,-85.29901,43.58670,-65.27795
28.7524,-85.33228,44.22633,-65.32279
28.7578,-85.36455,44.86427,-65.46917
28.7630,-85.39877,45.50221,-65.45682
28.7685,-85.43322,46.14174,-65.45453
28.7731,-85.47102,46.81065,-65.37740
28.7787,-85.51155,47.45646,-65.33171
28.7831,-85.55680,48.10609,-65.18639
28.7879,-85.60724,48.75861,-65.03831
28.7934,-85.65907,49.41230,-64.83388
28.7985,-85.70884,50.06479,-64.66647
28.8060,-85.75392,50.73473,-64.43752
28.8095,-85.78760,51.37853,-64.20405
28.8305,-85.80814,52.01555,-64.01535
28.8306,-85.81117,52.64465,-63.80545
28.8307,-85.79377,53.26477,-63.62258
28.8308,-85.75507,53.87532,-63.45252
28.8358,-85.69363,54.49685,-63.32551
28.8384,-85.61721,55.08377,-63.20014
28.8461,-85.52580,55.65810,-63.13857
28.8487,-85.42217,56.21830,-63.04333
28.8566,-85.31017,56.76380,-62.98859
28.8592,-85.19006,57.29426,-62.90802
28.8665,-85.06168,57.82907,-62.88182
28.8693,-84.93395,58.32887,-62.80669
28.8760,-84.80669,58.81336,-62.72459
28.8794,-84.68421,59.28098,-62.64046
28.8872,-84.56643,59.73071,-62.56237
28.8895,-84.45444,60.16222,-62.46377
28.8966,-84.34524,60.59213,-62.38635
28.9001,-84.24499,60.98788,-62.26980
28.9070,-84.15052,61.36639,-62.19732
28.9099,-84.06108,61.72709,-62.07093
28.9167,-83.97506,62.06875,-61.95426
28.9209,-83.88816,62.39053,-61.82841
28.9266,-83.80190,62.70599,-61.72357
28.9304,-83.72554,62.98779,-61.58952
28.9369,-83.65269,63.24800,-61.44841
28.9449,-83.58641,63.48687,-61.29572
28.9468,-83.53671,63.70498,-61.13570
28.9507,-83.50875,63.90235,-60.94266
28.9673,-83.50484,64.08543,-60.74998
28.9674,-83.52613,64.24298,-60.51031
28.9674,-83.56824,64.38190,-60.28389
28.9713,-83.63373,64.50188,-59.99699
28.9763,-83.72549,64.60438,-59.71934
28.9810,-83.84422,64.69189,-59.37910
28.9881,-83.99518,64.76997,-59.04560
28.9918,-84.16507,64.82980,-58.65519
28.9963,-84.35770,64.87735,-58.27432
29.0016,-84.56912,64.91323,-57.84407
29.0084,-84.79535,64.93803,-57.43956
29.0113,-85.03164,64.95217,-56.98998
29.0168,-85.28388,64.95820,-56.53034
29.0219,-85.52895,64.95458,-56.07508
29.0273,-85.77361,64.94316,-55.63605
29.0321,-86.01904,64.92414,-55.18619
29.0375,-86.26265,64.89887,-54.76101
29.0422,-86.50423,64.86801,-54.32442
29.0480,-86.74664,64.83102,-53.91216
29.0527,-86.96907,64.78648,-53.50301
29.0574,-87.18391,64.73424,-53.14503
29.0628,-87.38961,64.67231,-52.77221
29.0699,-87.58298,64.60045,-52.46207
29.0729,-87.75791,64.51886,-52.14487
29.0775,-87.91814,64.42611,-51.91841
29.0830,-88.04678,64.32428,-51.65995
29.0985,-88.15262,64.21030,-51.49794
29.0987,-88.23534,64.08440,-51.29627
29.0996,-88.29172,63.94576,-51.15689
29.1054,-88.32248,63.79463,-51.02402
29.1107,-88.32391,63.62614,-50.95204
29.1158,-88.28678,63.44882,-50.95634
29.1203,-88.20956,63.25884,-50.94788
29.1282,-88.08689,63.05716,-51.04056
29.1282,-87.92028,62.84452,-51.13001
29.1365,-87.71400,62.62050,-51.29250
29.1379,-87.46584,62.37665,-51.48212
29.1457,-87.19697,62.12496,-51.72132
29.1486,-86.90434,61.85676,-51.97916
29.1559,-86.59285,61.56907,-52.30780
29.1590,-86.26752,61.26170,-52.62724
29.1661,-85.93180,60.93471,-52.99455
29.1697,-85.57769,60.57708,-53.37170
29.1775,-85.22981,60.20977,-53.78245
29.1797,-84.88146,59.82170,-54.16556
29.1859,-84.53661,59.41133,-54.59029
29.1899,-84.20081,58.97812,-54.96893
29.1965,-83.87691,58.52054,-55.36446
29.2004,-83.55548,58.02117,-55.73999
29.2143,-83.26116,57.50943,-56.10601
29.2144,-82.98397,56.96913,-56.43950
29.2162,-82.72487,56.39856,-56.75631
29.2208,-82.48067,55.79554,-57.06018
29.2253,-82.25308,55.15971,-57.40921
29.2302,-82.03865,54.46929,-57.69130
29.2363,-81.85181,53.77043,-57.97930
29.2403,-81.68571,53.04098,-58.20883
29.2455,-81.53957,52.28143,-58.49734
29.2507,-81.41315,51.49337,-58.68053
29.2566,-81.30520,50.67776,-58.89633
29.2606,-81.21128,49.80761,-59.04242
29.2667,-81.13506,48.94850,-59.22788
29.2714,-81.06756,48.07586,-59.33486
29.2770,-81.00549,47.19571,-59.46360
29.2813,-80.94707,46.31229,-59.53947
29.2873,-80.89156,45.43021,-59.64995
29.2919,-80.83852,44.52186,-59.69876
29.2967,-80.79030,43.65165,-59.75534
29.3013,-80.74409,42.79153,-59.78265
29.3073,-80.69533,41.94134,-59.89305
29.3120,-80.64259,41.10189,-59.90157
29.3193,-80.58749,40.27375,-59.98039
29.3299,-80.52784,39.42892,-59.97826
29.3299,-80.46692,38.62566,-60.07018
29.3330,-80.40120,37.83359,-60.07049
29.3384,-80.33143,37.05121,-60.16117
29.3425,-80.25789,36.27727,-60.16674
29.3469,-80.17799,35.51104,-60.28398
29.3532,-80.08867,34.72458,-60.29847
29.3597,-79.99411,33.97219,-60.41479
29.3621,-79.88963,33.22647,-60.44024
29.3677,-79.77614,32.48925,-60.54403
29.3729,-79.65242,31.76068,-60.58258
29.3776,-79.51808,31.04207,-60.67498
29.3832,-79.37074,30.30792,-60.72289
29.3892,-79.22239,29.61149,-60.88982
29.3928,-79.06680,28.92564,-60.94750
29.3978,-78.90657,28.25031,-61.09834
29.4032,-78.74273,27.58543,-61.16554
29.4082,-78.57523,26.93198,-61.31308
29.4162,-78.39567,26.26491,-61.48774
29.4186,-78.21960,25.63006,-61.56462
29.4272,-78.04568,25.00284,-61.76754
29.4288,-77.87515,24.38302,-61.84829
29.4366,-77.70963,23.77116,-62.02602
29.4394,-77.54702,23.16567,-62.12321
29.4519,-77.38092,22.54384,-62.31690
29.4520,-77.22235,21.94759,-62.43349
29.4652,-77.06583,21.35457,-62.63067
29.4652,-76.91186,20.76576,-62.76899
29.4672,-76.75940,20.18366,-63.01545
29.4691,-76.60973,19.60893,-63.17738
29.4771,-76.45880,19.02132,-63.43787
29.4796,-76.31891,18.46307,-63.62132
29.4865,-76.18467,17.91393,-63.90711
29.4896,-76.05700,17.37499,-64.11411
29.4972,-75.93553,16.84650,-64.39953
29.5002,-75.82282,16.32774,-64.62841
29.5067,-75.71496,15.80114,-64.93193
29.5102,-75.61806,15.30428,-65.17918
29.5170,-75.52777,14.82009,-65.50848
29.5199,-75.44398,14.34828,-65.76945
29.5268,-75.36577,13.88879,-66.10670
29.5307,-75.29264,13.44226,-66.37537
29.5380,-75.22448,12.99444,-66.72248
29.5405,-75.16622,12.57742,-66.99247
29.5462,-75.11358,12.17773,-67.34669
29.5504,-75.06363,11.79724,-67.61444
29.5563,-75.01567,11.43830,-67.97456
29.5619,-74.96815,11.10177,-68.23289
29.5672,-74.92090,10.77778,-68.56080
29.5718,-74.87653,10.49447,-68.80505
29.5763,-74.83174,10.24152,-69.11871
29.5813,-74.78529,10.02073,-69.34609
29.5866,-74.73785,9.83347,-69.62276
29.5985,-74.69238,9.68090,-69.82744
29.5987,-74.64784,9.55819,-70.08524
29.6011,-74.60742,9.47879,-70.26455
29.6095,-74.56864,9.43737,-70.47193
29.6120,-74.53448,9.43429,-70.62582
29.6176,-74.50865,9.46965,-70.82111
29.6234,-74.49320,9.54365,-70.95222
29.6272,-74.48677,9.65869,-71.11159
29.6322,-74.48891,9.81068,-71.22585
29.6390,-74.49916,10.00356,-71.35235
29.6415,-74.52066,10.23627,-71.45097
29.6473,-74.55555,10.50867,-71.58808
29.6516,-74.60361,10.82158,-71.67300
29.6578,-74.66854,11.18347,-71.81074
29.6625,-74.75101,11.57192,-71.88532
29.6675,-74.85467,11.99623,-71.98058
29.6725,-74.98042,12.45472,-72.05414
29.6778,-75.12598,12.94653,-72.16873
29.6828,-75.28968,13.46937,-72.24586
29.6878,-75.47874,14.03944,-72.35186
29.6924,-75.68041,14.62287,-72.42792
29.6991,-75.89882,15.23642,-72.55548
29.7057,-76.13435,15.88183,-72.61846
29.7084,-76.38857,16.56026,-72.71433
29.7140,-76.66119,17.27129,-72.75026
29.7182,-76.96085,18.04239,-72.83277
29.7334,-77.26900,18.82536,-72.82398
29.7334,-77.59479,19.64548,-72.78620
29.7428,-77.93922,20.50019,-72.72671
29.7428,-78.30200,21.38761,-72.61921
29.7458,-78.68436,22.30667,-72.50487
29.7486,-79.10146,23.28759,-72.32073
29.7567,-79.52338,24.26669,-72.14323
29.7590,-79.96162,25.27463,-71.91622
29.7659,-80.41575,26.30950,-71.70057
29.7687,-80.88780,27.37066,-71.43346
29.7761,-81.37912,28.45333,-71.14207
29.7791,-81.90624,29.59300,-70.83849
29.7863,-82.42667,30.70822,-70.56983
29.7892,-82.95207,31.83070,-70.28473
29.7963,-83.47852,32.95274,-70.03977
29.8005,-83.99869,34.06742,-69.78157
29.8069,-84.50397,35.16886,-69.56428
29.8100,-85.00303,36.28506,-69.35081
29.8169,-85.45472,37.34307,-69.22321
29.8200,-85.86868,38.37094,-69.08636
29.8265,-86.23893,39.36289,-69.01337
29.8331,-86.56441,40.31381,-68.94395
29.8364,-86.84451,41.22263,-68.94067
29.8511,-87.08916,42.12018,-68.92734
29.8514,-87.28281,42.94476,-68.94088
29.8514,-87.44083,43.73019,-68.96031
29.8575,-87.57149,44.48005,-69.02102
