time,X_value,Y_value,Z_value
13.4092,-20.12099,40.70171,23.67795
13.4189,-21.40881,41.85659,24.93149
13.4289,-19.50356,41.81173,24.27850
13.4388,-20.77757,41.83974,23.64657
13.4492,-20.76260,41.28029,24.94508
13.4593,-20.78563,42.40261,24.26913
13.4696,-18.92414,44.60354,22.90459
13.4798,-16.36806,43.98464,23.54589
13.4895,-17.62366,42.88806,22.30920
13.5000,-16.98550,42.87462,22.94534
13.5201,-18.89305,42.91834,22.95798
13.5203,-19.52085,42.37006,22.33963
13.5304,-17.62135,42.88919,22.94955
13.5399,-16.98780,42.87349,22.30499
13.5507,-18.02868,42.44860,24.26772
13.5603,-19.35220,45.28641,24.18715
13.5698,-18.08397,44.68872,20.35439
13.5806,-19.33609,44.16068,22.94203
13.5911,-21.21486,42.51807,22.36771
13.6006,-20.61471,44.18642,21.02939
13.6099,-20.61010,44.18869,22.31010
13.6209,-21.21486,42.51807,22.36771
13.6310,-19.95008,42.48552,20.43821
13.6408,-20.58593,42.50009,20.44242
13.6557,-21.83921,41.40464,19.84608
13.6682,-22.53955,44.78847,19.10316
13.6699,-23.76749,42.57183,19.82312
13.6803,-24.44480,44.83333,19.75614
13.6908,-24.45516,45.39506,19.73834
13.7029,-24.54413,44.15936,15.21601
13.7095,-25.17998,44.17393,15.22022
13.7190,-25.13161,41.93041,17.21249
13.7294,-25.14197,42.49214,17.19469
13.7394,-27.67158,41.42358,15.32606
13.7496,-25.14428,42.49101,16.55434
13.7594,-26.39870,41.96184,18.50163
13.7702,-28.30743,41.43816,15.33027
13.7912,-28.96975,43.14019,16.56181
13.7914,-28.93635,41.45614,17.25555
13.8006,-29.53999,39.21924,14.76953
13.8097,-28.29245,40.87868,16.62878
13.8200,-29.20295,39.89207,18.30930
13.8300,-30.46891,39.35722,17.05481
13.8407,-29.82270,38.78091,17.06840
13.8504,-32.98928,38.29320,17.74761
13.8604,-32.99504,38.85720,19.01052
13.8705,-34.26904,38.88521,18.37859
13.8808,-34.25406,38.32575,19.67710
13.8915,-34.86689,37.21800,20.35726
13.9070,-35.48432,36.10797,19.75671
13.9103,-34.20224,35.51709,19.76609
13.9200,-36.74335,35.57653,20.42329
13.9324,-34.17347,33.83076,19.17913
13.9416,-37.37689,35.59224,21.06786
13.9508,-37.34005,33.34304,19.85834
13.9600,-37.32852,33.34872,23.06012
13.9711,-37.97591,33.35762,19.86255
13.9809,-38.58642,32.25100,21.18307
13.9920,-37.96437,33.36329,23.06433
14.0003,-40.99255,31.93097,22.95878
14.0096,-39.08385,31.32098,20.40252
14.0194,-38.43764,30.74467,20.41611
14.0396,-39.08730,31.88612,22.30579
14.0398,-39.70703,30.77496,21.06488
14.0547,-39.09652,31.88157,19.74436
14.0592,-39.68745,30.21777,23.64410
14.0694,-39.70360,30.20983,19.16161
14.0798,-39.07811,30.75698,19.13960
14.0902,-39.09652,31.88157,19.74436
14.1000,-37.81677,31.28956,19.11338
14.1097,-37.83518,32.41415,19.71814
14.1199,-37.21775,33.52418,20.31870
14.1302,-39.13798,34.12849,19.67317
14.1404,-37.87895,34.65995,19.00660
14.1571,-38.51941,34.67225,17.73009
14.1604,-37.89392,35.21941,17.70808
14.1712,-36.62797,35.75426,18.96258
14.1797,-36.68439,38.56064,17.59288
14.1896,-35.39428,37.40689,16.97970
14.1996,-36.68671,38.55951,16.95252
14.2108,-36.68671,38.55951,16.95252
14.2207,-32.89924,39.59212,14.97059
14.2308,-33.53740,39.60556,14.33444
14.2411,-32.30715,41.82333,14.25483
14.2510,-32.91653,40.15044,13.03172
14.2619,-31.06423,43.48051,14.83337
14.2700,-30.84724,43.01966,12.40553
14.2947,-31.45431,41.34790,11.82278
14.2950,-30.21370,43.00395,11.76096
14.3012,-29.59970,44.67911,14.26478
14.3102,-29.56287,42.42992,13.05526
14.3197,-28.29923,42.96363,13.66940
14.3293,-29.62274,45.80144,13.58883
14.3395,-27.05861,44.61969,13.60758
14.3494,-25.81107,46.27913,15.46683
14.3590,-28.35104,45.77229,13.58041
14.3739,-25.17753,46.26342,14.82226
14.3798,-24.56471,47.37117,14.14210
14.3905,-25.19481,46.82174,12.88340
14.4023,-25.20287,47.38462,13.50596
14.4095,-25.20749,47.38234,12.22524
14.4234,-24.59349,49.05749,14.72906
14.4416,-22.05701,48.99579,12.79115
14.4417,-20.13447,48.39260,14.07703
14.4509,-22.65128,50.25497,13.28013
14.4598,-20.09750,49.63493,13.28108
14.4700,-21.38763,50.78868,13.89426
14.4794,-20.10094,50.20007,15.18434
14.4903,-19.47432,50.18096,12.61871
14.5007,-18.19456,49.58894,11.98772
14.5103,-19.46165,49.62036,13.27687
14.5207,-22.03615,51.36385,13.24032
14.5313,-20.09981,49.63380,12.64072
14.5438,-19.48008,50.74496,13.88162
14.5525,-20.74603,50.21011,12.62714
14.5608,-19.47202,50.18210,13.25907
14.5708,-20.08253,49.07547,14.57958
14.5795,-20.74834,50.20897,11.98678
14.5913,-20.72299,49.08778,13.30309
14.5992,-22.63285,49.13036,12.67537
14.6096,-25.17396,49.18980,13.33257
14.6202,-25.13595,47.50802,15.30702
14.6291,-25.79714,48.64378,13.99493
14.6392,-27.04006,46.98660,13.41639
14.6591,-27.02969,46.42487,13.43419
14.6721,-28.95567,47.59319,14.05158
14.6723,-28.30715,47.01801,14.70553
14.6793,-28.92919,45.90573,12.82426
14.6894,-29.56849,46.48544,14.73174
14.7004,-28.95222,47.02805,12.14831
14.7098,-29.55468,45.35857,12.84628
14.7198,-30.18018,44.81142,12.86829
14.7305,-31.43577,43.71483,11.63159
14.7400,-34.00565,45.46059,12.87576
14.7499,-33.99989,44.89659,11.61284
14.7601,-34.61271,43.78883,12.29300
14.7708,-37.80120,43.85717,9.75264
14.7803,-34.93708,43.57542,9.41139
14.7975,-35.56256,43.02826,9.43340
14.8013,-37.47473,43.06971,8.16531
14.8105,-38.10135,43.08883,10.73095
14.8202,-39.98704,41.44282,8.23556
14.8299,-42.51778,40.94052,8.91055
14.8410,-42.54887,42.62571,8.85715
14.8511,-43.76645,39.84734,9.59493
14.8610,-43.13060,39.83277,9.59072
14.8705,-41.82437,37.55329,7.73242
14.8809,-42.47633,38.69359,8.98174
14.8900,-44.38850,38.73505,7.71367
14.9040,-44.33207,35.92866,9.08337
14.9114,-45.59110,35.39721,9.74995
14.9292,-45.58535,34.83321,8.48703
14.9295,-46.19817,33.72546,9.16719
14.9391,-44.25261,31.99995,11.12902
14.9486,-44.27795,33.12114,9.81272
14.9589,-45.95122,31.84570,9.33638
14.9688,-46.59858,32.98827,11.86642
14.9794,-46.56404,30.73795,10.01655
14.9896,-48.46698,30.78394,11.30989
15.0000,-47.20220,30.75138,9.38039
15.0105,-45.96965,32.97029,9.94115
15.0198,-46.58708,31.86027,9.34059
15.0301,-47.83920,31.33223,11.92823
15.0456,-46.56979,31.30195,11.27946
15.0521,-47.23329,32.43658,9.32700
15.0610,-46.57902,31.29741,8.71803
15.0721,-45.95122,31.84570,9.33638
15.0803,-46.59744,32.42200,9.32279
15.0903,-46.61125,33.54887,11.20827
15.1001,-43.43891,33.47259,9.26614
15.1101,-44.10816,35.17122,8.57660
15.1201,-42.85487,36.26667,9.17294
15.1301,-43.48267,35.71838,8.55459
15.1419,-43.50801,36.83957,7.23829
15.1505,-42.26740,38.49561,7.17647
15.1609,-42.24206,37.37442,8.49277
15.1795,-40.36789,39.01476,7.78639
15.1810,-41.65228,39.60450,7.13667
15.1911,-39.76545,40.68424,7.08843
15.2032,-38.50411,41.21682,7.06221
15.2093,-39.13190,40.66853,6.44387
15.2192,-37.86019,40.63938,6.43545
15.2289,-37.23701,41.18540,5.77307
15.2390,-37.86594,41.20338,7.69836
15.2487,-36.00101,42.83918,4.43055
15.2588,-36.17640,42.66145,5.89126
15.2688,-35.56589,43.76807,4.57074
15.2790,-34.93003,43.75349,4.56653
15.3069,-35.59581,46.02066,7.70133
15.3072,-34.28956,43.74118,5.84303
15.3104,-34.32410,45.99151,7.69291
15.3202,-34.33102,45.98811,5.77184
15.3298,-34.32180,45.99265,8.33326
15.3392,-31.79567,46.49268,6.37756
15.3492,-33.07544,47.08469,7.00854
15.3594,-30.51591,45.90066,5.74657
15.3697,-30.52397,46.46352,6.36913
15.3798,-31.18055,47.60155,6.33775
15.3901,-30.55275,48.14986,6.95609
15.4000,-29.89618,47.01182,6.98748
15.4110,-26.72497,47.50180,7.58898
15.4331,-29.92150,48.13301,5.67117
15.4333,-27.37811,48.07471,5.65432
15.4415,-25.49589,49.15218,4.32538
15.4568,-26.72728,47.50067,6.94862
15.4607,-25.44752,46.90866,6.31764
15.4714,-25.37128,48.31445,6.08609
15.4796,-25.35517,47.18872,4.84097
15.4899,-24.07885,47.16184,6.11326
15.5007,-24.74235,48.29647,4.16081
15.5118,-26.02441,48.88735,4.15144
15.5206,-25.36897,48.31559,6.72645
15.5312,-22.19202,48.24157,6.06503
15.5395,-22.82787,48.25615,6.06924
15.5497,-22.79217,46.57322,7.40335
15.5655,-24.11455,48.84476,4.77916
15.5691,-24.70203,46.61581,6.77563
15.5786,-22.76108,44.88803,7.45674
15.5917,-25.96106,46.08437,7.44221
15.5991,-27.22010,45.55292,8.10878
15.6096,-27.20973,44.99119,8.12658
15.6201,-29.70938,42.80370,8.85497
15.6299,-29.72205,43.36429,8.19682
15.6397,-30.31184,41.13421,9.55293
15.6498,-30.92696,40.02533,9.59274
15.6602,-31.55706,39.47591,8.33404
15.6699,-32.82185,39.50846,10.26353
15.6814,-33.43697,38.39957,10.30334
15.6910,-32.73895,35.01461,10.40591
15.6998,-35.28235,35.07291,10.42276
15.7105,-35.91128,35.09089,12.34803
15.7196,-35.85947,32.28223,12.43702
15.7303,-37.73937,31.20590,14.40633
15.7402,-38.86559,32.86221,16.43274
15.7507,-39.48877,32.31619,17.09510
15.7607,-38.19747,31.72985,19.66590
15.7717,-40.10041,31.77584,20.95924
15.7803,-43.26700,31.28812,21.63846
15.7939,-43.86140,29.05577,21.71386
15.8007,-43.23130,29.60520,22.97256
15.8319,-46.38983,28.55461,23.02922
15.8321,-44.47074,28.51656,26.21836
15.8323,-47.64308,28.59285,28.16049
15.8394,-46.98650,27.45481,28.19187
15.8490,-47.63154,28.59852,31.36227
15.8626,-49.54255,29.20738,33.27817
15.8688,-47.60850,27.47619,32.03822
15.8789,-50.81307,29.80393,36.47058
15.8892,-49.50797,28.09073,37.15591
15.8994,-51.42589,28.69619,37.15074
15.9097,-51.41092,28.13672,38.44925
15.9201,-48.87787,28.64016,38.41461
15.9330,-50.77389,28.68956,41.62902
15.9412,-49.55169,31.47020,42.17197
15.9496,-51.42816,29.82873,42.23800
15.9596,-51.45233,31.51733,44.10567
15.9702,-50.82915,32.06335,43.44330
15.9801,-48.95537,33.59965,42.70972
15.9901,-49.56588,32.49303,44.03024
16.0004,-47.01211,31.87300,44.03119
16.0099,-49.55551,31.93130,44.04803
16.0199,-48.31490,33.58735,43.98622
16.0306,-50.84794,33.08392,44.02086
16.0405,-49.57737,33.62103,46.55606
16.0499,-49.56701,33.05930,46.57386
16.0694,-48.30453,33.02562,44.00402
16.0709,-47.02129,33.00214,47.19737
16.0800,-48.95188,34.16819,46.53405
16.0921,-48.93347,33.04360,45.92929
16.1009,-48.93002,32.47846,44.02602
16.1104,-48.92886,33.04587,47.21001
16.1206,-48.29417,32.46389,44.02181
16.1311,-47.03628,33.56160,45.89886
16.1413,-46.40734,33.54362,43.97358
16.1510,-48.97148,34.72538,43.95483
16.1595,-45.14483,34.64361,47.13134
16.1697,-45.80603,35.77937,45.81925
16.1937,-46.40617,34.11103,47.15757
16.1938,-45.11835,32.95615,45.90403
16.1991,-43.86163,33.48646,44.59709
16.2100,-44.49055,33.50444,46.52237
16.2193,-44.48825,33.50557,47.16273
16.2298,-45.10107,32.39783,47.84289
16.2401,-42.55767,32.33953,47.82605
16.2496,-42.62803,32.60126,47.08825
16.2597,-43.90434,32.62813,45.81596
16.2700,-41.33560,31.44865,47.11542
16.2804,-42.60730,31.47779,47.12384
16.2907,-39.43841,31.96666,47.08499
16.3003,-41.35057,32.00811,45.81691
16.3196,-41.35749,32.00470,43.89584
16.3201,-42.01063,32.57760,41.96119
16.3301,-41.37709,32.56189,41.31662
16.3403,-42.12817,33.94707,41.14323
16.3494,-42.13048,33.94595,40.50287
16.3603,-42.75597,33.39879,40.52488
16.3696,-38.97887,34.99313,38.52515
16.3810,-38.98923,35.55486,38.50736
16.3909,-40.89909,35.59744,37.87963
16.4008,-40.26786,35.58060,36.59471
16.4112,-37.74056,36.64803,37.82298
16.4204,-38.38103,36.66034,36.54648
16.4354,-37.12199,37.19179,35.87990
16.4429,-39.02493,37.23779,37.17325
16.4499,-38.38908,37.22321,37.16904
16.4599,-37.11738,37.19406,37.16062
16.4696,-36.47347,36.61662,36.53385
16.4789,-39.02955,37.23551,35.89254
16.4890,-38.98462,35.55713,39.78807
16.4998,-37.73251,36.08517,37.20042
16.5097,-38.98348,34.99086,37.24444
16.5196,-38.98579,34.98972,36.60409
16.5300,-37.69106,33.83824,37.27161
16.5400,-40.20337,32.21136,37.34185
16.5502,-40.21143,32.77422,37.96441
16.5697,-38.96275,33.86739,37.28004
16.5701,-38.93628,32.17994,36.05272
16.5795,-40.22641,33.33368,36.66590
16.5897,-38.93166,32.18221,37.33343
16.6013,-38.94434,32.74280,36.67528
16.6101,-41.02383,32.46366,34.92535
16.6206,-41.67580,33.60396,36.17468
16.6298,-41.04456,33.58712,34.88976
16.6404,-42.94405,33.06797,34.27983
16.6506,-41.68041,33.60169,34.89397
16.6610,-42.29554,32.49281,34.93378
16.6706,-42.30820,33.05340,34.27562
16.6797,-42.94637,33.06684,33.63948
16.6917,-41.04112,33.02198,32.98649
16.7028,-42.31052,33.05227,33.63527
16.7108,-42.30246,32.48940,33.01271
16.7205,-42.31626,33.61627,34.89818
16.7300,-43.59259,33.64314,33.62589
16.7406,-44.82858,31.98938,34.96842
16.7500,-45.47710,32.56454,34.31448
16.7598,-45.43796,30.31648,33.74531
16.7701,-44.78944,29.74131,34.39925
16.7792,-47.37199,32.04768,34.98526
16.7892,-47.94222,28.12673,33.19299
16.7990,-47.30175,28.11442,34.46949
16.8098,-46.04847,29.20987,35.06583
16.8336,-47.29139,27.55269,34.48729
16.8337,-47.32248,29.23788,34.43390
16.8400,-49.18053,26.47181,33.89516
16.8511,-47.26030,25.86750,34.54069
16.8597,-49.16785,25.91122,34.55332
16.8694,-47.88579,25.32034,34.56269
16.8797,-49.81177,26.48866,35.18009
16.8904,-49.83711,27.60985,33.86378
16.9008,-47.88923,25.88548,36.46597
16.9112,-51.07885,26.52008,36.46922
16.9205,-49.15288,25.35176,35.85183
16.9306,-49.16555,25.91236,35.19368
16.9402,-49.80946,26.48980,35.82045
16.9575,-47.90191,26.44607,35.80781
16.9680,-51.09958,27.64354,36.43363
16.9705,-47.88692,25.88661,37.10632
16.9798,-49.82788,27.61440,36.42521
16.9915,-49.19202,27.59982,36.42099
17.0008,-47.92838,28.13354,37.03513
17.0113,-47.26836,26.43036,35.16324
17.0210,-47.27525,27.56063,38.96978
17.0314,-46.61292,25.85860,37.73825
17.0406,-47.88000,25.89002,39.02739
17.0506,-47.24184,25.87658,39.66353
17.0598,-47.25221,26.43831,39.64574
17.0718,-49.82327,27.61666,37.70592
17.0791,-51.11569,28.76928,37.67875
17.0887,-50.43147,26.51118,39.66679
17.0988,-47.24416,25.87544,39.02318
17.1087,-46.64400,27.54379,37.68486
17.1192,-49.13673,25.35971,40.33432
17.1293,-50.39577,24.82826,41.00090
17.1396,-47.85467,24.76883,40.34370
17.1504,-50.39233,24.26312,39.09763
17.1596,-47.85697,24.76769,39.70334
17.1700,-47.83624,23.64423,39.73894
17.1800,-49.75186,24.25082,40.37413
17.1899,-50.37505,23.70480,41.03650
17.2074,-47.20271,23.62852,39.09437
17.2101,-49.74380,23.68795,39.75157
17.2199,-49.69774,21.44330,41.10347
17.2296,-50.35432,22.58134,41.07209
17.2396,-49.10102,23.67678,41.66843
17.2496,-50.33475,20.89046,37.92370
17.2605,-47.19809,23.63079,40.37508
17.2701,-49.71041,22.00389,40.44532
17.2808,-49.74956,24.25196,41.01448
17.2905,-50.36584,22.57566,37.87031
17.3007,-49.11139,24.23851,41.65063
17.3102,-50.38541,24.26653,41.01870
17.3244,-49.75648,24.24855,39.09342
17.3314,-49.14709,25.92144,40.31652
17.3392,-47.84430,24.20710,40.36149
17.3511,-49.11600,24.23624,40.36992
17.3594,-47.86733,25.32943,39.68554
17.3711,-47.86733,25.32943,39.68554
17.3799,-49.76797,25.37655,41.61924
17.3900,-47.25452,26.43717,39.00538
17.3990,-47.23954,25.87771,40.30389
17.4090,-47.28099,28.12464,40.23270
17.4191,-46.63708,27.54720,39.60593
17.4301,-46.60139,25.86427,40.94003
17.4395,-45.37574,28.07978,39.57971
17.4571,-46.65781,28.67066,39.57033
17.4596,-46.03463,29.21668,38.90797
17.4712,-45.39878,29.20211,38.90376
17.4798,-46.05304,30.34128,39.51273
17.4900,-46.68660,30.35698,40.15730
17.4998,-45.43792,31.45016,39.47292
17.5099,-44.79977,31.43672,40.10906
17.5206,-44.78826,30.30872,37.58324
17.5301,-44.83086,33.12191,40.05567
17.5409,-44.78134,30.31213,39.50431
17.5503,-42.91755,32.51419,38.78012
17.5609,-44.80207,31.43559,39.46871
17.5704,-42.91293,32.51646,40.06083
17.5939,-43.53843,31.96931,40.08284
17.5941,-43.57069,33.08709,36.84547
17.6008,-42.91755,32.51419,38.78012
17.6155,-42.28745,33.06362,40.03883
17.6233,-41.65390,33.04791,39.39426
17.6304,-42.90488,31.95360,39.43828
17.6416,-42.93597,33.63879,39.38488
17.6498,-42.92791,33.07592,38.76233
17.6613,-42.93828,33.63765,38.74453
17.6717,-42.94289,33.63538,37.46382
17.6791,-42.29206,33.06135,38.75812
17.6895,-42.30011,33.62421,39.38067
17.7076,-41.67349,33.60509,36.81504
17.7093,-42.30011,33.62421,39.38067
17.7192,-42.33120,35.30941,39.32728
17.7290,-42.94864,34.19938,38.72673
17.7394,-42.33351,35.30827,38.68692
17.7490,-42.94402,34.20165,40.00744
17.7597,-42.30817,34.18708,40.00323
17.7702,-42.95325,34.19711,37.44602
17.7800,-44.85619,34.24310,38.73936
17.7900,-42.91524,32.51533,39.42048
17.8007,-44.83316,33.12078,39.41532
17.8099,-42.89682,31.39073,38.81572
17.8201,-42.92329,33.07819,40.04304
17.8303,-43.54073,31.96817,39.44249
17.8488,-43.58218,34.21509,39.37130
17.8505,-44.81818,32.56132,40.71383
17.8596,-44.81013,31.99846,40.09127
17.8695,-42.91524,32.51533,39.42048
17.8802,-44.81818,32.56132,40.71383
17.8899,-44.79515,31.43899,41.38978
17.9004,-45.44598,32.01303,40.09548
17.9107,-46.09450,32.58820,39.44154
17.9212,-45.43792,31.45016,39.47292
17.9308,-46.71999,32.04105,39.46355
17.9406,-45.44136,32.01530,41.37619
17.9601,-45.45059,32.01076,38.81477
17.9616,-46.08989,32.59047,40.72225
17.9716,-44.81474,31.99619,38.81056
17.9801,-45.41950,30.32557,38.86816
17.9893,-45.39647,29.20324,39.54411
17.9992,-46.08644,32.02534,38.81898
18.0088,-44.80438,31.43445,38.82835
18.0190,-43.54073,31.96817,39.44249
18.0291,-45.41950,30.32557,38.86816
18.0395,-46.07608,31.46360,38.83678
18.0502,-43.54996,31.96363,36.88106
18.0601,-46.09105,32.02307,37.53827
18.0714,-42.91180,31.95019,37.51721
18.0805,-45.45865,32.57363,39.43732
18.0974,-45.41950,30.32557,38.86816
18.0998,-44.81474,31.99619,38.81056
18.1100,-43.55801,32.52650,37.50362
18.1200,-45.46096,32.57249,38.79697
18.1297,-46.08300,31.46020,36.91571
18.1413,-44.78365,30.31099,38.86395
18.1511,-42.91180,31.95019,37.51721
18.1598,-43.57069,33.08709,36.84547
18.1708,-44.81243,31.99732,39.45091
18.1800,-44.82279,32.55905,39.43311
18.1914,-46.09681,32.58707,38.80118
18.2114,-45.46096,32.57249,38.79697
18.2118,-45.45520,32.00849,37.53406
18.2210,-44.82510,32.55791,38.79276
18.2303,-43.54765,31.96477,37.52142
18.2403,-44.83547,33.11964,38.77496
18.2513,-45.45751,32.00735,36.89370
18.2608,-45.45634,32.57476,40.07768
18.2711,-45.46671,33.13649,40.05988
18.2809,-42.91755,32.51419,38.78012
18.2938,-43.56837,33.08823,37.48582
18.2999,-45.49205,34.25768,38.74358
18.3095,-44.83547,33.11964,38.77496
18.3224,-44.84352,33.68251,39.39752
18.3287,-43.54305,31.96704,38.80214
18.3476,-43.56952,33.65450,40.02945
18.3491,-44.83316,33.12078,39.41532
18.3593,-43.55341,32.52877,38.78434
18.3696,-45.44828,32.01190,39.45512
18.3797,-45.46788,32.56908,36.87590
18.3899,-42.92791,33.07592,38.76233
18.3999,-43.56145,33.09163,39.40689
18.4098,-43.57413,33.65223,38.74874
18.4203,-46.10486,33.14993,39.42374
18.4299,-44.83547,33.11964,38.77496
18.4406,-44.84122,33.68364,40.03787
18.4507,-43.53843,31.96931,40.08284
18.4631,-46.10486,33.14993,39.42374
18.4748,-44.82279,32.55905,39.43311
18.4799,-44.83547,33.11964,38.77496
18.4900,-42.90488,31.95360,39.43828
18.4996,-43.53036,31.40644,39.46029
18.5103,-44.82510,32.55791,38.79276
18.5202,-45.45865,32.57363,39.43732
18.5300,-44.82510,32.55791,38.79276
18.5399,-44.81013,31.99846,40.09127
18.5498,-44.80207,31.43559,39.46871
18.5592,-45.45059,32.01076,38.81477
18.5703,-45.45865,32.57363,39.43732
18.5798,-43.53613,31.97044,40.72320
18.5967,-45.44828,32.01190,39.45512
18.6065,-43.56145,33.09163,39.40689
18.6102,-46.07608,31.46360,38.83678
18.6193,-46.72231,32.03991,38.82319
18.6289,-45.43562,31.45130,40.11327
18.6389,-44.79977,31.43672,40.10906
18.6489,-43.56377,33.09050,38.76654
18.6600,-43.53728,31.40303,37.53922
18.6701,-44.80782,31.99959,40.73162
18.6800,-44.77673,30.31440,40.78502
18.6900,-44.81357,32.56359,41.99454
18.7005,-44.82279,32.55905,39.43311
18.7108,-46.72805,32.60391,40.08610
18.7405,-42.89451,31.39186,39.45607
18.7406,-44.83316,33.12078,39.41532
18.7408,-43.54649,32.53217,40.70540
18.7498,-43.50159,29.72011,38.87333
18.7604,-45.44828,32.01190,39.45512
18.7698,-46.73841,33.16564,40.06831
18.7802,-44.82049,32.56018,40.07347
18.7905,-45.43562,31.45130,40.11327
18.8004,-43.53268,31.40530,38.81993
18.8110,-45.46901,33.13536,39.41953
18.8207,-44.80438,31.43445,38.82835
18.8306,-44.81243,31.99732,39.45091
18.8493,-44.82049,32.56018,40.07347
18.8509,-45.41489,30.32784,40.14887
18.8619,-42.90257,31.95473,40.07863
18.8700,-45.43562,31.45130,40.11327
18.8813,-46.08413,32.02647,39.45934
18.8909,-45.44023,31.44903,38.83257
18.9001,-46.05304,30.34128,39.51273
18.9100,-42.90488,31.95360,39.43828
18.9195,-46.70732,31.48045,40.12170
18.9292,-45.46096,32.57249,38.79697
18.9392,-45.40914,29.76384,38.88596
18.9490,-43.50964,30.28298,39.49588
18.9593,-45.45404,32.57590,40.71804
18.9700,-44.80207,31.43559,39.46871
18.9827,-45.44023,31.44903,38.83257
18.9902,-44.82971,32.55564,37.51205
19.0009,-43.54649,32.53217,40.70540
19.0106,-43.53036,31.40644,39.46029
19.0195,-45.44598,32.01303,40.09548
19.0301,-43.53036,31.40644,39.46029
19.0401,-44.78134,30.31213,39.50431
19.0502,-46.07146,31.46587,40.11749
19.0602,-44.77673,30.31440,40.78502
19.0700,-42.91755,32.51419,38.78012
19.0824,-44.80899,31.43218,37.54764
19.1117,-45.42642,30.32216,36.94709
19.1119,-45.47132,33.13422,38.77917
19.1120,-46.07952,32.02874,40.74005
19.1203,-45.45634,32.57476,40.07768
19.1309,-45.45865,32.57363,39.43732
19.1401,-46.71655,31.47591,37.56028
19.1502,-46.07608,31.46360,38.83678
19.1612,-46.06227,30.33673,36.95130
19.1702,-42.91755,32.51419,38.78012
19.1801,-44.80899,31.43218,37.54764
19.1897,-46.07608,31.46360,38.83678
19.2008,-45.45865,32.57363,39.43732
19.2111,-45.45634,32.57476,40.07768
19.2193,-43.55341,32.52877,38.78434
19.2340,-44.83316,33.12078,39.41532
19.2468,-44.82279,32.55905,39.43311
19.2495,-44.80438,31.43445,38.82835
19.2591,-43.55801,32.52650,37.50362
19.2690,-44.78134,30.31213,39.50431
19.2792,-44.83316,33.12078,39.41532
19.2895,-46.09219,32.58934,40.08189
19.2999,-46.71655,31.47591,37.56028
19.3101,-43.55801,32.52650,37.50362
19.3198,-47.36276,32.05222,37.54669
19.3300,-45.46440,33.13763,40.70024
19.3512,-46.08413,32.02647,39.45934
19.3515,-44.79977,31.43672,40.10906
19.3604,-44.77904,30.31326,40.14466
19.3698,-42.91755,32.51419,38.78012
19.3805,-45.44828,32.01190,39.45512
19.3902,-44.82510,32.55791,38.79276
19.3994,-45.46557,32.57022,37.51626
19.4102,-45.43792,31.45016,39.47292
19.4202,-45.40914,29.76384,38.88596
19.4310,-46.07377,31.46474,39.47713
19.4411,-44.78134,30.31213,39.50431
19.4505,-45.46901,33.13536,39.41953
19.4637,-46.71886,31.47477,36.91992
19.4738,-44.80207,31.43559,39.46871
19.4850,-46.08300,31.46020,36.91571
19.4912,-46.09681,32.58707,38.80118
19.5012,-45.44828,32.01190,39.45512
19.5092,-45.45634,32.57476,40.07768
19.5199,-45.46096,32.57249,38.79697
19.5294,-44.83547,33.11964,38.77496
19.5396,-43.54765,31.96477,37.52142
19.5493,-42.90257,31.95473,40.07863
19.5590,-42.90488,31.95360,39.43828
19.5692,-44.81130,31.43105,36.90728
19.5802,-43.56145,33.09163,39.40689
19.5908,-42.90719,31.95246,38.79792
19.6001,-46.08644,32.02534,38.81898
19.6206,-42.91063,32.51760,40.70119
19.6210,-46.07377,31.46474,39.47713
19.6307,-43.53036,31.40644,39.46029
19.6410,-42.89682,31.39073,38.81572
19.6502,-43.55341,32.52877,38.78434
19.6598,-45.43331,31.45243,40.75364
19.6701,-44.78365,30.31099,38.86395
19.6800,-46.04499,29.77841,38.89017
19.6909,-45.44023,31.44903,38.83257
19.7000,-46.04037,29.78068,40.17088
19.7111,-44.77904,30.31326,40.14466
19.7204,-46.04268,29.77955,39.53053
19.7352,-45.43100,31.45357,41.39399
19.7408,-44.76637,29.75267,40.80281
19.7496,-45.41489,30.32784,40.14887
19.7598,-43.45322,27.47659,40.86559
19.7721,-46.01734,28.65836,40.84684
19.7808,-46.66125,29.23579,41.47360
19.7916,-43.46589,28.03719,40.20743
19.8013,-46.65321,28.67293,40.85105
19.8111,-45.39186,29.20551,40.82483
19.8200,-45.36882,28.08318,41.50077
19.8293,-47.26601,27.56517,41.53121
19.8395,-44.74333,28.63034,41.47877
19.8496,-46.64514,28.11006,40.22849
19.8727,-46.00928,28.09549,40.22427
19.8729,-45.38955,29.20665,41.46518
19.8791,-47.28905,28.68750,40.85526
19.8890,-45.36077,27.52032,40.87822
19.8997,-45.99431,27.53603,41.52279
19.9093,-45.97589,26.41143,40.91803
19.9196,-45.37113,28.08205,40.86042
19.9299,-47.27637,28.12691,41.51341
19.9400,-47.29480,29.25151,42.11817
19.9505,-46.62786,27.55173,42.16735
19.9600,-46.61175,26.42600,40.92224
19.9703,-47.26833,27.56404,40.89085
19.9841,-46.63248,27.54947,40.88664
19.9905,-46.63248,27.54947,40.88664
20.0002,-49.18163,28.17177,42.16640
20.0133,-47.92259,28.70321,41.49982
20.0210,-49.18393,28.17063,41.52604
20.0295,-47.30516,29.81324,42.10038
20.0398,-47.29249,29.25264,42.75853
20.0510,-49.20348,29.86150,44.67443
