time,X_value,Y_value,Z_value
25.2031,4.06922,8.58551,3.58150
25.2032,4.10112,8.60907,3.54662
25.2101,4.20101,8.63338,3.52419
25.2109,4.21237,8.63242,3.49958
25.2169,4.14940,8.61376,3.46945
25.2185,4.09844,8.57808,3.50390
25.2225,4.01436,8.51283,3.57640
25.2283,3.82848,8.42026,3.70233
25.2314,3.66378,8.28718,3.78081
25.2371,3.51895,8.17191,3.92162
25.2385,3.45457,8.13674,4.08882
25.2425,3.44781,8.16792,4.23410
25.2470,3.45131,8.19338,4.36625
25.2505,3.46561,8.23201,4.46173
25.2578,3.49223,8.24124,4.51060
25.2614,3.47113,8.21106,4.62109
25.2630,3.35064,8.18641,4.76366
25.2669,3.26666,8.17022,4.85409
25.2705,3.16785,8.18685,4.92210
25.2769,3.13337,8.24168,4.87735
25.2785,3.26463,8.31910,4.62970
25.2825,3.44601,8.38911,4.29638
25.2869,3.59625,8.44335,3.96393
25.2905,3.69103,8.49333,3.63124
25.2972,3.70786,8.47129,3.44218
25.2984,3.66299,8.40060,3.38474
25.3025,3.62208,8.32608,3.49505
25.3069,3.65335,8.32083,3.65791
25.3105,3.75508,8.32755,3.90083
25.3178,3.76703,8.30900,4.10342
25.3206,3.77335,8.20719,4.36592
25.3225,3.77103,8.11303,4.61312
25.3269,3.76871,8.06126,4.84902
25.3306,3.74275,8.03832,5.08473
25.3385,3.71093,8.02980,5.19237
25.3390,3.66648,8.01894,5.22989
25.3429,3.68500,8.01222,5.20204
25.3473,3.74139,8.01719,5.07971
25.3508,3.78486,8.02249,4.98449
25.3569,3.81990,8.01360,4.94985
25.3585,3.86079,8.01521,5.02887
25.3627,3.76285,7.73324,5.36428
25.3668,3.62560,7.62729,5.10502
25.3707,3.69609,7.88322,5.37878
25.3778,5.73827,7.72776,9.38535
25.3814,6.11154,9.07302,4.28704
25.3828,5.67774,10.47598,7.49112
25.3868,4.88637,10.15960,7.69657
25.3907,4.41159,8.98915,7.28262
25.3970,4.15625,7.89534,6.84844
25.3986,3.48884,7.83576,6.38692
25.4025,2.95854,8.11112,6.34478
25.4084,2.62021,8.24326,5.81593
25.4125,2.39756,8.04377,5.53942
25.4174,2.20925,7.65837,5.43541
25.4188,2.13113,7.44305,5.26405
25.4228,3.03834,7.14654,7.17817
25.4271,3.44594,7.61771,3.94124
25.4311,3.64494,8.94393,4.95088
25.4379,3.29321,9.21027,5.31118
25.4390,2.96628,8.53294,4.83049
25.4433,2.92932,7.99676,4.42892
25.4486,2.93785,7.95189,3.96410
25.4601,3.35960,8.08204,5.10741
25.4602,3.60098,8.27886,2.86383
25.4612,3.61157,8.91352,2.88074
25.4626,3.36761,8.93821,3.32392
25.4680,3.24546,8.45305,3.87095
25.4706,3.20786,7.86125,2.71281
25.4774,3.02200,7.99773,2.46630
25.4784,2.87757,8.11779,3.08139
25.4828,2.70677,8.11379,3.11239
25.4874,2.68922,7.97190,3.38363
25.4907,2.62740,7.78309,3.68936
25.4979,2.55630,7.54717,4.02093
25.5022,2.81633,7.71733,4.04820
25.5027,3.18140,8.08975,4.12650
25.5069,3.41124,8.33176,4.23092
25.5105,3.70265,8.50078,4.30640
25.5168,3.92327,8.54107,4.37899
25.5185,4.11944,8.48176,4.37899
25.5227,4.18967,8.42575,4.35643
25.5268,4.22253,8.37128,4.33965
25.5305,4.18896,8.33498,4.31925
25.5369,4.09555,8.29752,4.30956
25.5384,3.98016,8.24893,4.42818
25.5427,3.88765,8.17037,4.46629
25.5467,3.79761,8.07867,4.37063
25.5508,3.71507,7.98767,4.24326
25.5577,3.62516,7.93284,4.20145
25.5591,3.47141,7.86422,4.12322
25.5627,3.40271,7.79841,4.13713
25.5685,3.43028,7.75164,4.35997
25.5712,3.44189,7.72481,4.57342
25.5768,3.38174,7.69098,4.74795
25.5784,3.32429,7.67060,4.85768
25.5824,3.32033,7.68522,4.89206
25.5932,3.30969,7.64005,4.79574
25.5933,3.37147,7.65109,4.72169
25.5975,3.50445,7.66872,4.61670
25.5986,3.63677,7.68541,4.43785
25.6033,3.73869,7.71540,4.28068
25.6070,3.88735,7.76977,4.13481
25.6110,4.04879,7.85578,3.93726
25.6180,4.20037,7.96152,3.74281
25.6212,4.37663,8.07044,3.56645
25.6226,4.54792,8.18468,3.41139
25.6272,4.68263,8.24508,3.30226
25.6307,4.84117,8.30912,3.18005
25.6374,4.89841,8.34554,3.14745
25.6386,4.92839,8.37888,3.39218
25.6427,4.92411,8.37635,3.65891
25.6471,4.80386,8.32316,3.89926
25.6511,5.20730,9.40038,4.15898
25.6574,7.31377,13.47760,2.68483
25.6585,6.31400,9.06759,0.74285
25.6625,5.52040,7.38778,2.23950
25.6691,4.99124,8.59995,4.16369
25.6706,3.18806,7.95660,4.77404
25.6777,1.96300,7.11024,4.88740
25.6807,2.09908,7.37399,5.28843
25.6825,2.89412,7.78908,5.15413
25.6870,3.72709,8.02144,4.43788
25.6905,4.45269,8.37710,4.35948
25.6971,4.84544,8.73092,4.33810
25.6985,4.97441,8.80685,4.42081
25.7026,4.81827,8.64333,4.60718
25.7111,4.46066,8.40946,4.82096
25.7112,4.12631,8.19479,4.79659
25.7170,3.95925,8.09513,4.64119
25.7189,3.90062,8.04222,4.41543
25.7230,3.90301,7.94037,4.30388
25.7284,3.98701,7.81711,4.39008
25.7306,4.05995,7.77845,4.51055
25.7379,4.09488,7.78545,4.54556
25.7413,4.13278,7.78890,4.60652
25.7429,4.34028,7.90434,4.75533
25.7468,4.37936,7.88049,4.85644
25.7507,4.34499,7.81747,5.00362
25.7568,4.19269,7.71880,5.11445
25.7585,4.06784,7.68700,5.20449
25.7625,3.98673,7.65187,5.24511
25.7669,3.97131,7.73261,5.19435
25.7707,4.00998,7.86061,4.96789
25.7768,3.87759,7.76710,4.66369
25.7785,3.88331,7.75137,4.50558
25.7825,3.82507,7.51680,4.47348
25.7870,3.93656,7.36261,4.57229
25.7905,4.10247,7.33630,4.74803
25.7975,4.37259,7.64106,4.90051
25.7989,4.44033,7.82063,5.23371
25.8025,4.48429,7.80224,5.64722
25.8069,4.52602,7.75716,5.77389
25.8106,4.39535,7.83415,5.31734
25.8171,4.36277,8.05976,4.86554
25.8184,4.38519,8.10985,4.57277
25.8225,4.44717,8.00548,4.50334
25.8269,4.57755,7.99260,4.55911
25.8305,4.66883,7.99931,4.66581
25.8372,4.61593,7.92995,4.69118
25.8384,4.48487,7.96817,4.56958
25.8481,4.35891,8.00122,4.57500
25.8482,4.09823,7.78959,4.68381
25.8509,3.73036,7.41355,4.77230
25.8584,3.57552,7.26395,4.84371
25.8615,3.57247,7.36406,4.92324
25.8627,3.72110,7.52556,4.89577
25.8669,3.87449,7.62356,4.75665
25.8706,4.12027,7.74261,4.50175
25.8772,4.35715,7.83184,4.25254
25.8792,4.59779,7.90566,4.07503
25.8826,4.79561,8.03896,4.04578
25.8869,4.90023,8.11362,4.07988
25.8906,4.90465,8.19887,4.11689
25.8968,4.78820,8.17805,4.12651
25.8986,4.69079,8.06598,4.22610
25.9025,4.69916,8.01157,4.34037
25.9084,4.70678,7.96724,4.42367
25.9106,4.69972,7.97022,4.43611
25.9175,4.70155,7.98517,4.33225
25.9189,4.58956,7.83828,4.25473
25.9225,4.45338,7.69118,4.24261
25.9284,4.28320,7.63936,4.21893
25.9306,4.18265,7.66795,4.20272
25.9369,4.10113,7.62994,4.15147
25.9401,4.09572,7.61433,4.05511
25.9425,4.12836,7.61670,3.95649
25.9469,4.15680,7.66114,3.86923
25.9509,4.13653,7.71662,3.83741
25.9644,4.17634,7.92565,3.76593
25.9645,4.05069,7.94566,3.73815
25.9645,3.88546,7.94547,3.81030
25.9671,3.76476,8.02386,3.90580
25.9706,3.67178,8.12112,4.04249
25.9778,3.74220,8.23676,4.16877
25.9812,3.91471,8.32971,4.31660
25.9825,4.20405,8.35913,4.48744
25.9870,4.44246,8.31650,4.57003
25.9906,4.80670,8.23959,4.59575
25.9973,4.95555,8.15055,4.56951
25.9984,4.97614,7.97641,4.54792
26.0025,4.99496,7.82889,4.61657
26.0069,4.95748,7.62942,4.61373
26.0106,4.81247,7.33424,4.38633
26.0171,4.71806,7.10620,4.36157
26.0184,4.74889,6.94520,4.64406
26.0225,4.80625,6.89044,4.86434
26.0269,4.82245,6.84651,4.94624
26.0305,4.82775,6.79294,4.94383
26.0377,4.86981,6.83504,4.90079
26.0409,4.94879,6.89196,4.75134
26.0445,4.95390,6.95367,4.56188
26.0469,4.93824,7.06295,4.30061
26.0505,4.94409,7.21318,3.97571
26.0568,4.95908,7.28204,3.77402
26.0586,4.99235,7.33995,3.68770
26.0626,5.04860,7.38236,3.73543
26.0669,5.20342,7.48500,3.88047
26.0705,5.44197,7.60585,4.12182
26.0777,5.59249,7.67910,4.34893
26.0785,5.65175,7.76795,4.59782
26.0825,5.65655,7.83687,4.74851
26.0883,5.55387,7.84976,4.76396
26.0906,5.37237,7.81575,4.64620
26.1015,5.17596,7.77029,4.40642
26.1035,5.07132,7.71258,4.12381
26.1037,5.07187,7.66234,3.91944
26.1081,5.13619,7.65262,3.77124
26.1117,5.23840,7.65775,3.67143
26.1175,5.30015,7.66917,3.56047
26.1190,5.22555,7.67312,3.47348
26.1229,5.11481,7.69359,3.54214
26.1269,4.95419,7.75736,3.69405
26.1325,4.69526,8.03276,3.43723
26.1372,5.26016,7.95303,3.60971
26.1388,5.19335,7.43465,3.83340
26.1431,5.15311,7.43381,4.01593
26.1476,5.16792,7.58885,4.17849
26.1508,5.12564,7.62829,4.30220
26.1581,5.03475,7.53527,4.32709
26.1593,5.03006,7.51841,4.34806
26.1630,5.04407,7.52832,4.31287
26.1687,5.00994,7.48623,4.22449
26.1706,4.96406,7.45110,4.01334
26.1777,4.97007,7.44024,3.80736
26.1788,4.97854,7.49857,3.44926
26.1833,5.00951,7.60166,3.34426
26.1876,5.05729,7.74525,3.44280
26.1906,5.03185,7.81071,3.80526
26.1971,5.02783,7.78660,4.13672
26.1985,4.91012,7.72640,4.38383
26.2025,4.66365,7.63555,4.47335
26.2070,4.42934,7.54700,4.51929
26.2173,4.19749,7.45802,4.56121
26.2189,4.13278,7.44534,4.67098
26.2218,4.21650,7.57741,4.87673
26.2231,4.52562,7.92535,5.05152
26.2271,4.69731,7.96541,4.98788
26.2305,4.74698,7.66459,4.65161
26.2369,4.83835,7.56195,4.26070
26.2385,4.94747,7.69322,3.87328
26.2426,5.01514,7.73851,3.61704
26.2480,5.00703,7.66179,3.45072
26.2507,4.98679,7.61753,3.41361
26.2570,5.03013,7.67629,3.58195
26.2585,5.34594,8.13823,4.08659
26.2629,5.72647,8.60783,4.64173
26.2684,6.02586,8.83583,4.86411
26.2706,6.04122,8.68979,4.52660
26.2778,5.82939,8.29355,3.73052
26.2792,5.57021,7.77445,2.84489
26.2826,5.19457,7.23226,2.33522
26.2886,4.84504,6.81555,2.26823
26.2911,4.68713,6.70601,2.68379
26.2973,4.46792,6.70874,3.42436
26.2988,4.30308,6.82945,4.18901
26.3028,4.23833,6.93139,4.63254
26.3070,4.41200,7.17484,4.85229
26.3105,4.72915,7.46307,4.76740
26.3170,4.95732,7.61617,4.49637
26.3186,5.18803,7.67197,4.28821
26.3226,5.23940,7.56398,3.90478
26.3270,5.21435,7.58695,3.66611
26.3319,5.25838,7.69201,3.65641
26.3379,5.27106,7.67460,3.71925
26.3421,5.22182,7.65422,3.96065
26.3426,5.17247,7.67840,4.17723
26.3577,5.15227,7.69977,4.33757
26.3578,5.32379,7.81783,4.57032
26.3579,5.63400,8.03198,4.71496
26.3588,5.73880,8.28480,4.58049
26.3631,5.72360,8.26235,4.64100
26.3672,5.85761,8.07095,4.75264
26.3705,5.90534,7.91097,4.49256
26.3773,5.80632,7.79951,4.15672
26.3784,5.55520,7.51047,3.47546
26.3847,5.27391,7.30112,3.17663
26.3872,5.07497,7.13919,3.12336
26.3905,5.16544,7.06597,3.27454
26.3979,5.39289,7.17507,3.48423
26.4007,5.53566,7.35822,3.73388
26.4025,5.51247,7.52039,3.92437
26.4072,5.28148,7.69183,4.15888
26.4106,4.96516,7.86748,4.48436
26.4171,4.84765,7.96612,4.83012
26.4185,4.75858,7.98596,4.92863
26.4226,4.62486,7.89187,4.83814
26.4271,4.62980,7.79886,4.60113
26.4305,4.63382,7.74441,4.31839
26.4371,4.61916,7.71392,4.12103
26.4385,4.56940,7.72210,3.94564
26.4425,4.50814,7.68772,3.81153
26.4486,4.38731,7.65695,3.61744
26.4506,4.30195,7.63646,3.57513
26.4582,4.26635,7.66432,3.61920
26.4623,4.31486,7.73978,3.70435
26.4730,4.39709,7.87414,3.77510
26.4731,4.40551,8.00539,3.78462
26.4732,4.41342,8.07318,3.90064
26.4771,4.53181,8.15352,4.06964
26.4787,4.72645,8.25563,4.15559
26.4829,5.02496,8.45032,4.09164
26.4871,5.27228,8.59388,4.02898
26.4908,5.25482,8.50929,4.05485
26.4968,5.27310,8.38093,4.27163
26.4986,5.27809,8.23669,4.54687
26.5029,5.25048,8.14942,4.72338
26.5071,5.23006,8.16982,4.62314
26.5105,5.13799,8.21399,4.39043
26.5176,5.10818,8.25968,4.24199
26.5189,5.10320,8.18594,4.20213
26.5225,5.03246,8.11494,4.07124
26.5272,4.85665,8.04613,3.93266
26.5307,4.45860,7.89692,3.83564
26.5372,4.16541,7.80397,3.72217
26.5385,3.86031,7.70320,3.27096
26.5425,3.82827,7.70399,3.03987
26.5469,4.07017,7.78741,3.09350
26.5509,4.50468,7.87864,3.22949
26.5572,4.74074,7.96475,3.39482
26.5585,4.73884,8.04741,3.76666
26.5625,4.65291,8.09990,4.05944
26.5672,4.70396,8.16366,4.30249
26.5706,4.87774,8.23106,4.43245
26.5779,4.94482,8.24502,4.43977
26.5840,4.91048,8.22322,4.47901
26.5841,4.84290,8.18856,4.49134
26.5870,4.86961,8.19323,4.42160
26.5905,4.91913,8.24385,4.11792
26.5969,4.97557,8.30273,3.79180
26.5985,4.92707,8.26091,3.53061
26.6104,4.77567,8.16053,3.36576
26.6106,4.54237,8.06258,3.13380
26.6108,4.43216,7.96780,3.05330
26.6172,4.43918,7.92492,3.07042
26.6190,4.42950,8.00135,2.98654
26.6230,4.39846,8.10375,2.79447
26.6290,4.42546,8.19727,2.60921
26.6348,4.46848,8.24817,2.44619
26.6383,4.44211,8.23908,2.23934
26.6391,4.37528,8.20373,2.10650
26.6426,4.36015,8.22374,2.09081
26.6484,4.39625,8.25647,2.17271
26.6506,4.42668,8.28613,2.26901
26.6570,4.54236,8.37951,2.39040
26.6603,4.68592,8.47238,2.53514
26.6625,4.80248,8.53943,2.50234
26.6670,4.91943,8.59787,2.43549
26.6707,4.98169,8.62854,2.33643
26.6770,4.94807,8.66750,2.31158
26.6785,4.90768,8.66019,2.41263
26.6825,4.86944,8.60553,2.54881
26.6870,4.77121,8.49267,2.77007
26.6906,4.62829,8.39692,2.94573
26.6981,4.61110,8.41478,3.03446
26.7016,4.71434,8.42978,3.10956
26.7027,4.75746,8.40734,3.25705
26.7071,4.73469,8.37940,3.37279
26.7106,4.75754,8.38948,3.51888
26.7171,4.84546,8.40891,3.64360
26.7189,4.97431,8.43964,3.84139
26.7272,5.03521,8.49065,4.00076
26.7277,5.08540,8.55170,4.11563
26.7331,5.13567,8.61942,4.17330
26.7375,5.22401,8.67735,4.19853
26.7386,5.32128,8.77848,4.21477
26.7427,5.33192,8.82085,4.22567
26.7475,5.34879,8.83707,4.27253
26.7506,5.34481,8.77785,4.33274
26.7580,5.32672,8.73829,4.39428
26.7607,5.23781,8.67453,4.52087
26.7626,5.11240,8.63751,4.58790
26.7669,4.99080,8.63428,4.62709
26.7709,4.90878,8.64629,4.64383
26.7775,4.87599,8.68114,4.57121
26.7789,4.83121,8.72528,4.40127
26.7829,4.80440,8.73339,4.23898
26.7870,4.82202,8.74604,4.04427
26.7906,4.83502,8.74823,3.91216
26.7969,4.82141,8.75500,3.89613
26.7986,4.78255,8.83163,3.87687
26.8026,4.80954,8.95613,3.83986
26.8084,4.91107,9.14129,3.70887
26.8108,4.99746,9.21691,3.60579
26.8177,5.05976,9.23229,3.56970
26.8213,5.07717,9.22638,3.64501
26.8227,5.05192,9.22105,3.71456
26.8268,4.99873,9.20217,3.76165
26.8307,4.85550,9.19012,3.79914
26.8376,4.69408,9.15071,3.80944
26.8387,4.56890,9.07077,3.79663
26.8426,4.51495,8.99247,3.80675
26.8470,4.40744,8.91538,3.87012
26.8507,4.29169,8.91059,3.95908
26.8633,4.42719,9.05767,3.93832
26.8633,4.64746,9.22829,4.15186
26.8640,4.33902,9.04997,4.31583
26.8671,4.21195,8.89252,3.96831
26.8729,4.24811,8.77186,3.96365
26.8797,4.31395,8.66498,3.65029
26.8804,4.26648,8.61263,3.87664
26.8826,4.14865,8.59479,3.97671
26.8870,3.93904,8.53536,4.33289
26.8927,3.69394,8.38425,4.50185
26.8973,3.51297,8.24551,4.65087
26.8984,3.41957,8.15461,4.60249
26.9025,3.42537,8.20200,4.52151
26.9070,3.49595,8.28608,4.36910
26.9105,3.64491,8.35926,3.95413
26.9172,3.70584,8.45035,3.99124
26.9184,3.75398,8.43696,3.66181
26.9227,3.82098,8.42400,3.65229
26.9269,3.78106,8.38865,3.59343
26.9305,3.63721,8.42313,3.85859
26.9380,3.60895,8.41692,3.87361
26.9416,3.73768,8.56606,3.96502
26.9429,3.89416,8.74155,3.99893
26.9484,3.96002,8.78190,3.84141
26.9508,4.07044,8.90173,3.78441
26.9580,4.18958,8.94166,3.52167
26.9626,4.30327,9.05063,3.30683
26.9627,4.35246,9.15584,3.20636
26.9670,4.29367,9.17260,2.96577
26.9705,4.18078,9.16955,2.80001
26.9805,4.06397,9.18201,2.73918
26.9805,3.93810,9.16043,2.61217
26.9827,3.79027,9.07950,2.42137
26.9894,3.57827,8.94769,2.47696
26.9907,3.38161,8.84514,2.49029
26.9976,3.26195,8.77088,2.86962
26.9989,3.30137,8.74782,3.33499
27.0025,3.39387,8.82888,3.77455
27.0085,3.52844,8.96643,4.23003
27.0105,3.71271,9.08628,4.40559
27.0169,3.99045,9.19292,4.43254
27.0185,4.29437,9.29812,4.34155
27.0226,4.48867,9.34442,4.24225
27.0270,4.60963,9.32860,4.17179
27.0305,4.56910,9.24970,4.13302
27.0369,4.46185,9.16108,4.13893
27.0385,4.41795,9.17039,4.13674
27.0425,4.44613,9.23123,4.10888
27.0470,4.51409,9.30672,4.13860
27.0505,4.58292,9.39312,4.12555
27.0578,4.61245,9.41027,4.04500
27.0613,4.54200,9.33973,3.96621
27.0625,4.37409,9.22265,3.91996
27.0669,4.22480,9.17141,3.92527
27.0709,4.05815,9.11937,3.97588
27.0779,3.96818,9.09863,4.03548
27.0787,3.93401,9.17923,4.09696
27.0830,3.97887,9.25752,4.05867
27.0872,4.11720,9.31310,3.98011
27.0913,4.31780,9.41042,3.86616
27.1020,4.48185,9.50096,3.81456
27.1021,4.58480,9.56947,3.75613
27.1040,4.60784,9.59058,3.74402
27.1076,4.59878,9.59003,3.75677
27.1114,4.60954,9.61570,3.78547
27.1200,4.68248,9.63225,3.85875
27.1216,4.73393,9.67212,4.01489
27.1226,4.72914,9.68167,4.11480
27.1273,4.71501,9.69633,4.19184
27.1325,4.66762,9.70854,4.19836
27.1391,4.64539,9.72585,4.12644
27.1395,4.61314,9.72099,3.98752
27.1432,4.54107,9.60914,3.79711
27.1477,4.35670,9.48540,3.58675
27.1526,4.19829,9.43174,3.44095
27.1578,4.00346,9.41413,3.26636
27.1600,3.86305,9.41421,3.07690
27.1650,3.71860,9.39161,2.98067
27.1689,3.57436,9.34774,2.94011
27.1712,3.41919,9.29640,2.95589
27.1785,3.25708,9.26374,3.05471
27.1822,3.13143,9.21914,3.18145
27.1834,3.13116,9.18196,3.13104
27.1875,3.32021,9.23048,3.07027
27.1911,3.76012,9.43032,2.88898
27.1978,4.35945,9.78831,2.58453
27.2007,4.89334,10.17566,2.33455
27.2030,5.24972,10.43467,2.34774
27.2074,5.03659,10.15588,2.84513
27.2107,5.22172,10.14297,2.23754
27.2174,5.57584,10.35621,2.28197
27.2191,5.06981,10.38791,3.19349
27.2245,4.49277,10.53558,3.45960
27.2274,3.78590,9.96765,3.87372
27.2343,3.21449,8.91537,3.58716
27.2426,3.04209,8.22056,3.29545
27.2434,3.11318,8.27296,3.16797
27.2435,3.04985,8.63506,3.07547
27.2485,2.81253,8.89919,3.04747
27.2510,2.53590,8.90012,2.93691
27.2578,2.68284,8.89796,2.58568
27.2600,2.96901,9.01617,2.76288
27.2629,2.92316,9.07219,2.93280
27.2689,2.71403,9.05273,2.91119
27.2710,2.61848,9.03156,2.58295
27.2777,2.67436,9.01293,2.11268
27.2784,3.17045,9.30409,1.21951
27.2831,3.58695,9.59122,1.14091
27.2873,3.88957,9.87409,1.54673
27.2909,3.57930,9.83412,2.13220
27.2994,3.25524,9.95150,2.48656
27.3019,3.05537,9.65624,2.08994
27.3027,2.76019,9.37407,2.34795
27.3071,2.13207,9.05643,2.20647
27.3109,1.64434,8.90992,2.00970
27.3169,1.55148,8.89052,1.94739
27.3190,1.49780,8.84288,1.92930
27.3233,1.42365,8.76279,1.82362
27.3285,1.59047,8.80434,1.64343
27.3312,1.83118,8.90135,1.73741
27.3374,1.91838,8.93685,1.83308
27.3395,1.93170,8.92596,1.74265
27.3432,1.94904,8.92461,1.71438
27.3491,1.93895,8.87773,1.58194
27.3507,1.97673,8.90911,1.40692
27.3579,2.03030,9.04711,1.20181
27.3590,1.94284,9.10956,1.08332
27.3628,1.90522,9.07524,1.02839
27.3714,1.94732,9.17923,0.81914
27.3715,2.15339,9.52367,1.01069
27.3770,1.93829,9.46699,2.12647
27.3795,1.41305,9.05096,1.95933
27.3843,1.22454,8.73359,1.82349
27.3875,1.14892,8.53391,1.81663
27.3906,0.98587,8.50619,1.89131
27.3971,0.73531,8.55421,1.96089
27.3986,0.61900,8.59413,1.94810
27.4026,0.61168,8.53961,1.86829
27.4069,0.54164,8.42745,1.79935
27.4106,0.44423,8.32146,1.83157
27.4179,0.23302,8.28618,1.70799
27.4216,0.14910,8.30982,1.57578
27.4229,0.18828,8.45038,1.50070
27.4280,0.15083,8.57231,1.37612
27.4307,0.03215,8.72441,1.22197
27.4378,0.01965,8.78808,1.20624
27.4385,0.14799,8.85021,1.24197
27.4429,0.34877,8.86568,1.18664
27.4472,0.51869,8.85305,1.13431
27.4506,0.62921,8.83467,1.23247
27.4583,0.60175,8.88823,1.32238
27.4615,0.49137,8.94698,1.18726
27.4631,0.49916,8.99567,1.08049
27.4670,0.52820,8.99099,1.00231
27.4711,0.55851,8.92695,0.94907
27.4791,0.49476,8.86260,0.86123
27.4809,0.34254,8.75266,0.66391
27.4875,0.21949,8.64830,0.51626
27.4876,0.01039,8.47705,0.33924
27.4906,-0.25129,8.30500,0.25311
27.4980,-0.35432,8.26189,0.28892
27.4989,-0.34113,8.32156,0.27631
27.5056,-0.19535,8.41494,0.28376
27.5083,-0.05790,8.53471,0.28866
27.5105,-0.18253,8.60511,0.19180
27.5172,-0.24128,8.59574,0.44615
27.5192,-0.43985,8.54225,-0.72966
27.5228,-0.26974,8.68353,-1.04905
27.5283,0.09267,8.79124,-1.00991
27.5313,0.09857,8.81252,-1.01681
27.5379,-0.05443,8.84180,-0.80278
27.5413,0.07237,8.94226,-0.34549
27.5428,0.43377,9.08146,0.38806
27.5503,0.68823,9.15828,1.07961
27.5518,0.61966,8.95293,1.60453
27.5569,0.81438,9.04951,1.76503
27.5585,1.06392,9.34840,1.61773
27.5644,1.06362,9.50919,1.31669
27.5671,0.80273,9.45299,0.75025
27.5706,0.49829,9.18446,0.20284
27.5803,0.17934,8.81827,-0.46740
27.5805,-0.02123,8.61527,-0.77232
27.5828,-0.13678,8.64629,-0.83106
27.5869,-0.20967,8.80881,-1.04458
27.5907,-0.21878,8.97289,-1.10245
27.5981,-0.06336,9.05033,-0.67351
27.6006,0.19763,9.14927,-0.09817
27.6070,0.38980,9.28211,0.40831
27.6070,0.43616,9.43602,0.80111
27.6107,0.47774,9.59388,1.05963
27.6181,0.50277,9.69041,1.10084
27.6193,0.51239,9.78700,0.97977
27.6228,0.46521,9.76854,0.81982
27.6271,0.35684,9.66326,0.58307
27.6305,0.15490,9.50171,0.31155
27.6372,-0.07695,9.38489,0.24031
27.6384,-0.24344,9.30818,0.13684
27.6426,-0.27044,9.28784,0.02541
27.6469,-0.21973,9.31267,-0.06265
27.6507,-0.15559,9.41900,-0.08058
27.6582,-0.14026,9.52386,-0.08090
27.6615,-0.18814,9.58743,-0.12884
27.6627,-0.22275,9.56158,-0.10471
27.6673,-0.20653,9.49233,-0.02343
27.6704,-0.12764,9.35565,0.14671
27.6769,-0.13618,9.26443,0.36891
27.6785,-0.30426,9.19426,0.65065
27.6827,-0.48906,9.14109,0.86134
27.6878,-0.64008,9.08382,1.00035
27.6910,-0.72149,9.03371,0.99876
27.6971,-0.70848,9.01746,0.90230
27.6988,-0.58643,9.10394,0.75882
27.7028,-0.43031,9.23286,0.61081
27.7085,-0.25273,9.41153,0.40522
27.7106,-0.14939,9.52066,0.17300
27.7181,0.00860,9.60263,-0.09533
27.7191,0.01135,9.60279,-0.28373
27.7228,-0.12035,9.60865,-0.29272
27.7284,-0.29023,9.57300,-0.40320
27.7306,-0.31765,9.56375,-0.42012
27.7428,-0.34914,9.54293,-0.42960
27.7429,-0.45825,9.52267,-0.42189
27.7448,-0.52273,9.51980,-0.48458
27.7475,-0.48809,9.54332,-0.51077
27.7518,-0.47866,9.53969,-0.48905
27.7572,-0.56628,9.53443,-0.53366
27.7586,-0.65890,9.56170,-0.75731
27.7626,-0.74014,9.61594,-1.02918
27.7674,-0.73360,9.68233,-1.29666
27.7711,-0.62701,9.74437,-1.50239
27.7783,-0.48903,9.83352,-1.58811
27.7813,-0.38893,9.94765,-1.56323
27.7826,-0.34001,10.04406,-1.56112
27.7870,-0.34523,10.06932,-1.54376
27.7905,-0.39824,10.02252,-1.56200
27.7971,-0.42651,9.91182,-1.56570
27.7984,-0.57158,9.69132,-1.33713
27.8027,-0.79383,9.55298,-1.03124
27.8072,-0.97532,9.44375,-0.70628
27.8106,-1.04934,9.33749,-0.36345
27.8172,-1.09842,9.22621,-0.14873
27.8185,-1.21424,9.10615,0.01434
27.8229,-1.29534,9.09163,0.09676
27.8271,-1.35294,9.12726,0.08175
27.8306,-1.34053,9.23755,-0.06325
27.8379,-1.30500,9.32066,-0.24428
27.8406,-1.25704,9.41185,-0.50778
27.8426,-1.18114,9.51008,-0.69323
27.8471,-1.01895,9.62811,-0.88081
27.8508,-0.89081,9.78557,-1.07311
27.8613,-0.87054,9.89538,-1.20218
27.8614,-0.88738,9.96529,-1.27521
27.8629,-0.87774,9.98046,-1.25485
27.8669,-0.94714,9.97236,-1.18294
27.8710,-1.02939,9.92316,-1.11079
27.8769,-1.17575,9.76264,-1.00857
27.8786,-1.25618,9.63488,-0.89454
27.8825,-1.27229,9.63709,-0.78691
27.8887,-1.28890,9.68581,-0.61877
27.8907,-1.27396,9.68762,-0.52923
27.8979,-1.28226,9.66599,-0.46320
27.9013,-1.32269,9.64898,-0.47004
27.9030,-1.42268,9.63382,-0.57026
27.9069,-1.53235,9.62354,-0.74353
27.9107,-1.63444,9.62046,-0.94411
27.9170,-1.61446,9.62044,-1.12739
27.9186,-1.49388,9.67303,-1.18846
27.9226,-1.40149,9.69064,-1.13350
27.9270,-1.36662,9.71196,-1.01045
27.9307,-1.41968,9.70741,-0.88000
27.9370,-1.54958,9.66424,-0.73521
27.9387,-1.64817,9.57838,-0.64806
27.9429,-1.62740,9.51475,-0.64968
27.9471,-1.58242,9.51482,-0.68348
27.9507,-1.56479,9.56125,-0.74313
27.9579,-1.60496,9.60498,-0.78800
